tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
572,148,228,252,0.4,0.5,0.6866666666666666,0.6725,0.6809999999999999,0.6866666666666666,0.6597222222222222,0.6866666666666666,0.6626794258373205,0.6806698564593302,0.3319764047840348
578,142,246,234,0.4,0.5,0.6766666666666666,0.6618983681057633,0.669809956620533,0.6766666666666666,0.6451388888888889,0.6766666666666666,0.6477168175875261,0.6679143867125079,0.30657951177333953
571,149,239,241,0.4,0.5,0.6766666666666666,0.6614434947768282,0.6701424501424501,0.6766666666666666,0.6475694444444444,0.6766666666666666,0.6502141086319586,0.6694523326572008,0.30870132382862303
588,132,234,246,0.4,0.5,0.695,0.6830610589734678,0.6895145406094311,0.695,0.6645833333333333,0.695,0.6680362439117302,0.6869581780087617,0.3471529881155179
576,144,244,236,0.4,0.5,0.6766666666666666,0.6617458279845956,0.6698844672657254,0.6766666666666666,0.6458333333333334,0.6766666666666666,0.6484445786771368,0.668366052552099,0.30716727200503335
575,145,259,221,0.4,0.5,0.6633333333333333,0.6466367889295122,0.6551991193930102,0.6633333333333333,0.6295138888888889,0.6633333333333333,0.6312421844336737,0.6529988955520869,0.2756193083834315
574,146,232,248,0.4,0.5,0.685,0.6708002166492424,0.6790719351059944,0.685,0.6569444444444446,0.685,0.659899649402725,0.6783784351185104,0.3274516459754392
576,144,238,242,0.4,0.5,0.6816666666666666,0.6672798563990274,0.6753472266425634,0.6816666666666666,0.6520833333333333,0.6816666666666666,0.6549346453444782,0.6741432834203024,0.3190014304713094
586,134,236,244,0.4,0.5,0.6916666666666667,0.6791990113157996,0.6859382844784304,0.6916666666666667,0.6611111111111111,0.6916666666666667,0.6644082247195087,0.6835369559104967,0.3398290854126589
582,138,242,238,0.4,0.5,0.6833333333333333,0.669644701507953,0.6769778971286924,0.6833333333333333,0.6520833333333333,0.6833333333333333,0.6549803883589174,0.6747615127596728,0.3212483879347433
577,143,245,235,0.4,0.5,0.6766666666666666,0.6618197968562932,0.6698451318889276,0.6766666666666666,0.6454861111111111,0.6766666666666666,0.6480821383545118,0.6681414564683047,0.3068715232497933
586,134,248,232,0.4,0.5,0.6816666666666666,0.6682588355545072,0.6751346463812556,0.6816666666666666,0.6486111111111111,0.6816666666666666,0.6513230555783747,0.6718949952992506,0.3162602251691922
577,143,243,237,0.4,0.5,0.6783333333333333,0.6636713735558408,0.6716688061617458,0.6783333333333333,0.6475694444444444,0.6783333333333333,0.6502567200241619,0.6700755058894594,0.3108240252431885
576,144,250,230,0.4,0.5,0.6716666666666666,0.6561549118877135,0.664391241858839,0.6716666666666666,0.6395833333333334,0.6716666666666666,0.641895228602331,0.6625459370862632,0.2952735891857584
586,134,244,236,0.4,0.5,0.685,0.67193096711169,0.6787495929664605,0.685,0.6527777777777778,0.685,0.6557115749525617,0.6757950664136623,0.32414337004793536
578,142,240,240,0.4,0.5,0.6816666666666666,0.6674368591507828,0.6752697807191593,0.6816666666666666,0.6513888888888889,0.6816666666666666,0.6542350176050495,0.6737131116132984,0.31842160772084793
581,139,239,241,0.4,0.5,0.685,0.6713735558408216,0.678806161745828,0.685,0.6545138888888888,0.685,0.6575052854122622,0.6769133192389006,0.3254510381958091
584,136,238,242,0.4,0.5,0.6883333333333334,0.6753369636581316,0.6823620283474299,0.6883333333333334,0.6576388888888889,0.6883333333333334,0.6607802055272872,0.6801157338122319,0.3325051827097999
571,149,233,247,0.4,0.5,0.6816666666666666,0.666968189356249,0.6756143524800241,0.6816666666666666,0.6538194444444444,0.6816666666666666,0.6566353863301334,0.6751770754683061,0.3205180439642863
588,132,248,232,0.4,0.5,0.6833333333333333,0.670355959829644,0.6769546243230454,0.6833333333333333,0.65,0.6833333333333333,0.6527735474360068,0.673375650288137,0.3197085796436912
573,147,241,239,0.4,0.5,0.6766666666666666,0.6615510941935812,0.6700271161411058,0.6766666666666666,0.646875,0.6766666666666666,0.6495147706640249,0.6690251150970609,0.30807672394831936
566,154,246,234,0.4,0.5,0.6666666666666666,0.650068559240262,0.6594637143872836,0.6666666666666666,0.6368055555555555,0.6666666666666666,0.6390369505841584,0.6590102393185017,0.28656735765460695
567,153,237,243,0.4,0.5,0.675,0.6594301221166893,0.6685888738127544,0.675,0.646875,0.675,0.6494445043684608,0.6683745011325639,0.3060477033789912
583,137,245,235,0.4,0.5,0.6816666666666666,0.6679133551503817,0.6751519401589529,0.6816666666666666,0.6496527777777777,0.6816666666666666,0.6524365833242348,0.6725952614914292,0.3170406915475751
577,143,235,245,0.4,0.5,0.685,0.6710172159869991,0.6789319993905846,0.685,0.6559027777777777,0.685,0.6588899183020298,0.6777646761559841,0.3265704151952247
582,138,232,248,0.4,0.5,0.6916666666666667,0.6787373808099196,0.6859874476454787,0.6916666666666667,0.6625000000000001,0.6916666666666667,0.6657743947053847,0.6843796200667849,0.3408508435172895
576,144,248,232,0.4,0.5,0.6733333333333333,0.6580252014046685,0.6662259863664532,0.6733333333333333,0.6416666666666667,0.6733333333333333,0.6440850322018306,0.6644908236889256,0.29924507369263764
576,144,232,248,0.4,0.5,0.6866666666666666,0.6727621741766013,0.6807839967670236,0.6866666666666666,0.6583333333333334,0.6866666666666666,0.661367020510111,0.6798789567222249,0.33078096022168635
580,140,238,242,0.4,0.5,0.685,0.6712771540854338,0.6788310142218922,0.685,0.6548611111111111,0.685,0.6578555933369337,0.6771297282456198,0.3257248556043536
571,149,261,219,0.4,0.5,0.6583333333333333,0.6407033862876255,0.6498223244147158,0.6583333333333333,0.6246527777777777,0.6583333333333333,0.6261670881151526,0.6480986189457303,0.26487029235829523
582,138,252,228,0.4,0.5,0.675,0.660396273145418,0.6678853638400756,0.675,0.6416666666666666,0.675,0.6440209206166653,0.6650236863002821,0.3014817099743702
578,142,242,238,0.4,0.5,0.68,0.665596919127086,0.6734531450577663,0.68,0.6493055555555556,0.68,0.6520688613711869,0.6717849592268197,0.31448077848134365
571,149,249,231,0.4,0.5,0.6683333333333333,0.6521181001283697,0.6609627727856225,0.6683333333333333,0.6371527777777778,0.6683333333333333,0.6393838719420115,0.6598187858652974,0.28888350581425754
579,141,231,249,0.4,0.5,0.69,0.6766381766381766,0.6842735042735042,0.69,0.6614583333333334,0.69,0.6646382691007438,0.6830831643002029,0.33775556607131696
566,154,244,236,0.4,0.5,0.6683333333333333,0.6519468186134852,0.6613105413105412,0.6683333333333333,0.6388888888888888,0.6683333333333333,0.6411990083389678,0.6609330628803246,0.29054242242693934
565,155,223,257,0.4,0.5,0.685,0.6703957419545611,0.6797176087920752,0.685,0.6600694444444444,0.685,0.6627850269415138,0.6800953955585161,0.33030381015280774
573,147,245,235,0.4,0.5,0.6733333333333333,0.6578361218141553,0.6663666969623268,0.6733333333333333,0.6427083333333333,0.6733333333333333,0.6451835782753388,0.6651715700324946,0.3001634880120837
574,146,254,226,0.4,0.5,0.6666666666666666,0.6503817983481377,0.6589527816736792,0.6666666666666666,0.6340277777777779,0.6666666666666666,0.6360592495541726,0.6571678130800306,0.2839389952143016
569,151,233,247,0.4,0.5,0.68,0.6650396621511547,0.6739269915663104,0.68,0.6524305555555555,0.68,0.6551713816193176,0.673677184139081,0.31721971811601946
570,150,222,258,0.4,0.5,0.69,0.6760249554367201,0.6847593582887701,0.69,0.6645833333333333,0.69,0.6675246675246675,0.6848133848133848,0.34041606258005425
586,134,232,248,0.4,0.5,0.695,0.6827980388893867,0.6895147147300913,0.695,0.6652777777777779,0.695,0.6687173205325867,0.6873795781425843,0.34763459925487067
576,144,250,230,0.4,0.5,0.6716666666666666,0.6561549118877135,0.664391241858839,0.6716666666666666,0.6395833333333334,0.6716666666666666,0.641895228602331,0.6625459370862632,0.2952735891857584
583,137,219,261,0.4,0.5,0.7033333333333334,0.6913557814007694,0.6984711587864509,0.7033333333333334,0.6767361111111111,0.7033333333333334,0.6803151350429089,0.6974715561289395,0.3678014499340636
567,153,247,233,0.4,0.5,0.6666666666666666,0.650093569782689,0.6593868951381904,0.6666666666666666,0.6364583333333333,0.6666666666666666,0.6386750213031185,0.6587887784505783,0.28622731090233927
580,140,252,228,0.4,0.5,0.6733333333333333,0.6583403010033444,0.6660953177257525,0.6733333333333333,0.6402777777777777,0.6733333333333333,0.6425792647344875,0.6635479478700641,0.2980713039352403
589,131,235,245,0.4,0.5,0.695,0.6832007849617847,0.6895217930179716,0.695,0.664236111111111,0.695,0.6676916372088519,0.6867439833422111,0.34691892121719997
588,132,246,234,0.4,0.5,0.685,0.6721901167590518,0.6787592876518457,0.685,0.6520833333333333,0.685,0.6549741230592294,0.6753306497987349,0.32364948276660327
574,146,242,238,0.4,0.5,0.6766666666666666,0.6616115196078431,0.6699754901960785,0.6766666666666666,0.6465277777777778,0.6766666666666666,0.6491608796296297,0.6688078703703705,0.3077698934686563
573,147,231,249,0.4,0.5,0.685,0.6707372229760289,0.6791270918136589,0.685,0.6572916666666666,0.685,0.6602308273109698,0.6785783626361774,0.3277532142569338
570,150,234,246,0.4,0.5,0.68,0.6650836725463591,0.6738579828132067,0.68,0.6520833333333333,0.68,0.6548376658397153,0.6734764318843706,0.31690045881796247
555,165,249,231,0.4,0.5,0.655,0.6368159203980099,0.6475124378109453,0.655,0.6260416666666667,0.655,0.6278718584834431,0.6479667781253372,0.2626366816231059
567,153,255,225,0.4,0.5,0.66,0.6425095585679528,0.6519638512339242,0.66,0.628125,0.66,0.6299420423934042,0.6510353459769802,0.2702520097354981
575,145,255,225,0.4,0.5,0.6666666666666666,0.6504395962227287,0.6589058938456528,0.6666666666666666,0.6336805555555556,0.6666666666666666,0.6356736242884251,0.6569259962049336,0.28362544879194346
571,149,253,227,0.4,0.5,0.665,0.6483422846519313,0.6572660607312538,0.665,0.632986111111111,0.665,0.6350055687375913,0.6559319161299695,0.28090897849088287
583,137,225,255,0.4,0.5,0.6983333333333334,0.6860224287734895,0.693124873711861,0.6983333333333334,0.6704861111111111,0.6983333333333334,0.6739756952783515,0.6917983572698017,0.35616984971238597
576,144,242,238,0.4,0.5,0.6783333333333333,0.6635965642161319,0.6717085472164263,0.6783333333333333,0.6479166666666667,0.6783333333333333,0.6506144418731653,0.670296494980977,0.31111835983734226
572,148,240,240,0.4,0.5,0.6766666666666666,0.6614950992839368,0.6700827789345387,0.6766666666666666,0.6472222222222221,0.6766666666666666,0.6498658420666339,0.6692399321389467,0.3083872072222166
582,138,228,252,0.4,0.5,0.695,0.6823361823361824,0.6895726495726496,0.695,0.6666666666666667,0.695,0.6700473292765382,0.6881947261663286,0.3486509069123272
568,152,244,236,0.4,0.5,0.67,0.6538774059214869,0.6630034025697019,0.67,0.6402777777777777,0.67,0.6426465810783168,0.6624201369253166,0.2938406408438102
582,138,242,238,0.4,0.5,0.6833333333333333,0.669644701507953,0.6769778971286924,0.6833333333333333,0.6520833333333333,0.6833333333333333,0.6549803883589174,0.6747615127596728,0.3212483879347433
567,153,239,241,0.4,0.5,0.6733333333333333,0.6575745361564913,0.6667544180070789,0.6733333333333333,0.6447916666666667,0.6733333333333333,0.6473033401213444,0.6664665253080848,0.30209587692866846
572,148,232,248,0.4,0.5,0.6833333333333333,0.668852706166139,0.6773707221468416,0.6833333333333333,0.6555555555555556,0.6833333333333333,0.6584331068205516,0.6768777190522417,0.32413562911061006
566,154,244,236,0.4,0.5,0.6683333333333333,0.6519468186134852,0.6613105413105412,0.6683333333333333,0.6388888888888888,0.6683333333333333,0.6411990083389678,0.6609330628803246,0.29054242242693934
574,146,262,218,0.4,0.5,0.66,0.642751984857248,0.6515221620484778,0.66,0.6256944444444444,0.66,0.6271884404049757,0.6493085929409471,0.2679039486829079
572,148,232,248,0.4,0.5,0.6833333333333333,0.668852706166139,0.6773707221468416,0.6833333333333333,0.6555555555555556,0.6833333333333333,0.6584331068205516,0.6768777190522417,0.32413562911061006
582,138,232,248,0.4,0.5,0.6916666666666667,0.6787373808099196,0.6859874476454787,0.6916666666666667,0.6625000000000001,0.6916666666666667,0.6657743947053847,0.6843796200667849,0.3408508435172895
575,145,245,235,0.4,0.5,0.675,0.6598202824133504,0.6681001283697048,0.675,0.6440972222222222,0.675,0.6466324373301118,0.6666565992147387,0.3035105187668782
588,132,252,228,0.4,0.5,0.68,0.6666666666666666,0.6733333333333333,0.68,0.6458333333333333,0.68,0.6483516483516483,0.6694505494505493,0.3118047822311618
580,140,248,232,0.4,0.5,0.6766666666666666,0.6620695028829671,0.6697522206638616,0.6766666666666666,0.6444444444444445,0.6766666666666666,0.6469774720675474,0.6674527786876296,0.30600679276981724
573,147,249,231,0.4,0.5,0.67,0.654095701540957,0.6626926196269262,0.67,0.6385416666666667,0.67,0.6408260999700688,0.6612990122717749,0.2922237178440752
584,136,234,246,0.4,0.5,0.6916666666666667,0.6789577439547356,0.6859534812273582,0.6916666666666667,0.6618055555555555,0.6916666666666667,0.6650967448007024,0.6839629615102628,0.340331351371365
575,145,249,231,0.4,0.5,0.6716666666666666,0.656088618054121,0.6644340012394133,0.6716666666666666,0.6399305555555556,0.6716666666666666,0.6422691395089826,0.6627790421771343,0.2955778546522867
572,148,224,256,0.4,0.5,0.69,0.6761281655803771,0.6846211254291258,0.69,0.6638888888888889,0.69,0.666901467305006,0.6844446566936091,0.3397967001547028
572,148,254,226,0.4,0.5,0.665,0.6483860107987724,0.657207597985265,0.665,0.6326388888888889,0.665,0.6346240657313122,0.6556940779408066,0.28058336086805896
575,145,243,237,0.4,0.5,0.6766666666666666,0.6616764167488063,0.6699279304650597,0.6766666666666666,0.6461805555555555,0.6766666666666666,0.6488041540072231,0.6685881866648161,0.30746673589558937
586,134,236,244,0.4,0.5,0.6916666666666667,0.6791990113157996,0.6859382844784304,0.6916666666666667,0.6611111111111111,0.6916666666666667,0.6644082247195087,0.6835369559104967,0.3398290854126589
574,146,226,254,0.4,0.5,0.69,0.67625,0.6845000000000001,0.69,0.6631944444444444,0.69,0.6662679425837321,0.684066985645933,0.3391932831489051
556,164,228,252,0.4,0.5,0.6733333333333333,0.6574764521193093,0.667817896389325,0.6733333333333333,0.6486111111111111,0.6733333333333333,0.6509308510638299,0.6686170212765957,0.30595915102043436
578,142,244,236,0.4,0.5,0.6783333333333333,0.6637508206851273,0.6716332599544278,0.6783333333333333,0.6472222222222223,0.6783333333333333,0.6498961479506227,0.6698520675174372,0.31053347460122277
570,150,240,240,0.4,0.5,0.675,0.6595441595441596,0.6683760683760684,0.675,0.6458333333333333,0.675,0.6484110885733605,0.6677484787018257,0.3050695435482863
587,133,233,247,0.4,0.5,0.695,0.6829268292682926,0.6895121951219512,0.695,0.6649305555555556,0.695,0.6683781334944126,0.6871700392630625,0.34739155762474005
574,146,244,236,0.4,0.5,0.675,0.6597562692814808,0.6681473137136932,0.675,0.6444444444444445,0.675,0.6469938661412808,0.6668798783486554,0.30381511195383654
571,149,233,247,0.4,0.5,0.6816666666666666,0.666968189356249,0.6756143524800241,0.6816666666666666,0.6538194444444444,0.6816666666666666,0.6566353863301334,0.6751770754683061,0.3205180439642863
576,144,246,234,0.4,0.5,0.675,0.6598887730274592,0.6680570038234273,0.675,0.64375,0.675,0.6462681287584011,0.6664308454191723,0.3032095718983638
585,135,235,245,0.4,0.5,0.6916666666666667,0.6790757381258024,0.6859435173299101,0.6916666666666667,0.6614583333333333,0.6916666666666667,0.6647538508003624,0.6837511325883419,0.34007805114842976
562,158,246,234,0.4,0.5,0.6633333333333333,0.6462416649828249,0.6561022428773491,0.6633333333333333,0.6340277777777777,0.6633333333333333,0.6361496709736298,0.6560401556270714,0.2800031812402871
579,141,247,233,0.4,0.5,0.6766666666666666,0.6619815877044193,0.6697789747640197,0.6766666666666666,0.6447916666666667,0.6766666666666666,0.6473486007555951,0.6676848314453556,0.306291260424033
587,133,249,231,0.4,0.5,0.6816666666666666,0.6683842473316157,0.675138019874862,0.6816666666666666,0.6482638888888889,0.6816666666666666,0.6509460397909331,0.6716565747633378,0.3160082488607781
569,151,245,235,0.4,0.5,0.67,0.6539127445863198,0.6629336354724955,0.67,0.6399305555555556,0.67,0.6422882710900873,0.6622008906660725,0.2935104485843327
579,141,233,247,0.4,0.5,0.6883333333333334,0.6748260626682241,0.6824716875730028,0.6883333333333334,0.659375,0.6883333333333334,0.6624995487961882,0.681174573762799,0.33384369838442784
573,147,229,251,0.4,0.5,0.6866666666666666,0.6725585533653304,0.6809396107720648,0.6866666666666666,0.659375,0.6866666666666666,0.6623553111689152,0.6804755761361835,0.33167164149260353
592,128,228,252,0.4,0.5,0.7033333333333334,0.6925545571245186,0.6984338896020539,0.7033333333333334,0.6736111111111112,0.7033333333333334,0.6774388402295379,0.6957173059498639,0.3656753238155159
584,136,242,238,0.4,0.5,0.685,0.6716927140655955,0.6787585296059873,0.685,0.6534722222222222,0.685,0.6564375543443683,0.6762496553771764,0.32465404582115726
578,142,234,246,0.4,0.5,0.6866666666666666,0.6729216393276116,0.6807018434817936,0.6866666666666666,0.6576388888888889,0.6866666666666666,0.6606947335491091,0.6794696249593918,0.33020705678982626
574,146,240,240,0.4,0.5,0.6783333333333333,0.6634606815953966,0.6718004863082583,0.6783333333333333,0.6486111111111111,0.6783333333333333,0.6513213955575095,0.6707311712048081,0.31171829278931606
583,137,237,243,0.4,0.5,0.6883333333333334,0.6752246469833119,0.682374839537869,0.6883333333333334,0.6579861111111112,0.6883333333333334,0.6611295681063123,0.6803322259136214,0.3327645446721194
575,145,227,253,0.4,0.5,0.69,0.6763179989724182,0.684445920374942,0.69,0.6628472222222223,0.69,0.665947275943714,0.6838747721347346,0.3388976031808955
601,119,231,249,0.4,0.5,0.7083333333333334,0.699493102006689,0.704065635451505,0.7083333333333334,0.6767361111111112,0.7083333333333334,0.6808743435129353,0.699596382026843,0.3755403309481122
571,149,237,243,0.4,0.5,0.6783333333333333,0.6632905637502526,0.6719690846635684,0.6783333333333333,0.6496527777777777,0.6783333333333333,0.652360824247082,0.6713650991882415,0.3126460391569009
574,146,232,248,0.4,0.5,0.685,0.6708002166492424,0.6790719351059944,0.685,0.6569444444444446,0.685,0.659899649402725,0.6783784351185104,0.3274516459754392
579,141,237,243,0.4,0.5,0.685,0.6711856617647058,0.6788602941176471,0.685,0.6552083333333334,0.685,0.658203125,0.6773437500000001,0.326002707062771
572,148,250,230,0.4,0.5,0.6683333333333333,0.652164677712123,0.6609044915614258,0.6683333333333333,0.6368055555555555,0.6683333333333333,0.639012090373958,0.6595884012226425,0.2885617664926457
589,131,241,239,0.4,0.5,0.69,0.6777922500814066,0.6841615109084989,0.69,0.6579861111111112,0.69,0.6611764705882353,0.6809411764705882,0.33519371220866045
591,129,241,239,0.4,0.5,0.6916666666666667,0.6798965301003345,0.6859845317725753,0.6916666666666667,0.659375,0.6916666666666667,0.6626385917136743,0.6824304609998055,0.33865031808483986
562,158,256,224,0.4,0.5,0.655,0.636714499673575,0.6467799126972951,0.655,0.6236111111111111,0.655,0.6252704117499751,0.6463801785547265,0.25999562465280246
596,124,246,234,0.4,0.5,0.6916666666666667,0.6807348823630888,0.6861556018524662,0.6916666666666667,0.6576388888888889,0.6916666666666667,0.660798376721601,0.6812635413260644,0.33758463258377946
583,137,245,235,0.4,0.5,0.6816666666666666,0.6679133551503817,0.6751519401589529,0.6816666666666666,0.6496527777777777,0.6816666666666666,0.6524365833242348,0.6725952614914292,0.3170406915475751
588,132,240,240,0.4,0.5,0.69,0.6776531089294062,0.6841514726507715,0.69,0.6583333333333333,0.69,0.6615351020853806,0.6811660661644284,0.3354305228438382
572,148,232,248,0.4,0.5,0.6833333333333333,0.668852706166139,0.6773707221468416,0.6833333333333333,0.6555555555555556,0.6833333333333333,0.6584331068205516,0.6768777190522417,0.32413562911061006
569,151,235,245,0.4,0.5,0.6783333333333333,0.6631991557364691,0.6721016131463893,0.6783333333333333,0.6503472222222222,0.6783333333333333,0.653039945349297,0.671775788300435,0.3132828736716387
588,132,232,248,0.4,0.5,0.6966666666666667,0.6848523748395379,0.6912965340179718,0.6966666666666667,0.6666666666666667,0.6966666666666667,0.6701902748414376,0.6888794926004228,0.35104831086289523
575,145,245,235,0.4,0.5,0.675,0.6598202824133504,0.6681001283697048,0.675,0.6440972222222222,0.675,0.6466324373301118,0.6666565992147387,0.3035105187668782
578,142,104,376,0.4,0.75,0.795,0.7866880286235125,0.7988518891744699,0.795,0.7930555555555556,0.795,0.7890216953164533,0.7961246315741327,0.5797086147346456
580,140,128,352,0.4,0.75,0.7766666666666666,0.7673280970097837,0.7777042855174314,0.7766666666666666,0.7694444444444444,0.7766666666666666,0.7683023826814677,0.7771068921395718,0.5367683693482384
570,150,108,372,0.4,0.75,0.785,0.7766758213813447,0.7894822500254297,0.785,0.7833333333333333,0.785,0.778982806918352,0.7862763742900465,0.5599695803334832
575,145,117,363,0.4,0.75,0.7816666666666666,0.7727458923125938,0.7843816849483409,0.7816666666666666,0.7774305555555556,0.7816666666666666,0.7746327029165854,0.782595680746866,0.5501565029326788
587,133,107,373,0.4,0.75,0.8,0.7914877379230216,0.8023544554681004,0.8,0.7961805555555556,0.8,0.7934305166245399,0.8007981615315979,0.5876495559623023
589,131,137,343,0.4,0.75,0.7766666666666666,0.7674617289116714,0.7762283362973812,0.7766666666666666,0.7663194444444444,0.7766666666666666,0.7668693511486904,0.7764277077515942,0.5337799511180873
562,158,134,346,0.4,0.75,0.7566666666666667,0.7469896004378763,0.7590859332238643,0.7566666666666667,0.7506944444444444,0.7566666666666667,0.7485186716273943,0.757571999448808,0.4976702549493136
569,151,109,371,0.4,0.75,0.7833333333333333,0.7749805038483708,0.7878310107483132,0.7833333333333333,0.7815972222222223,0.7833333333333333,0.7772694953440757,0.7846196019977212,0.556538394179479
577,143,113,367,0.4,0.75,0.7866666666666666,0.777919863597613,0.7895822676896845,0.7866666666666666,0.7829861111111112,0.7866666666666666,0.7799269288630991,0.7876294863528907,0.5608830944145811
566,154,118,362,0.4,0.75,0.7733333333333333,0.7645178838569291,0.7771113831089351,0.7733333333333333,0.7701388888888889,0.7733333333333333,0.7665877183949472,0.7745237359695191,0.5346272242838033
580,140,124,356,0.4,0.75,0.78,0.7708027859237536,0.7814149560117302,0.78,0.7736111111111111,0.78,0.7720574691471725,0.7805673236323447,0.5444066537013764
582,138,128,352,0.4,0.75,0.7783333333333333,0.7690428283989652,0.7791779246910031,0.7783333333333333,0.7708333333333333,0.7783333333333333,0.7698796049311514,0.7787008867421238,0.5398731926099674
568,152,120,360,0.4,0.75,0.7733333333333333,0.7643531976744187,0.7765988372093023,0.7733333333333333,0.7694444444444444,0.7733333333333333,0.7663123167155426,0.7744134897360704,0.5337733619599094
580,140,122,358,0.4,0.75,0.7816666666666666,0.7725431641094291,0.7832766965297087,0.7816666666666666,0.7756944444444445,0.7816666666666666,0.7739294003951922,0.78229401258057,0.5482285516690284
572,148,126,354,0.4,0.75,0.7716666666666666,0.7623317617781025,0.7737622575600178,0.7716666666666666,0.7659722222222223,0.7716666666666666,0.7638738477359754,0.7724530979349017,0.5282914409285562
566,154,112,368,0.4,0.75,0.7783333333333333,0.769894551249449,0.7828772929169634,0.7783333333333333,0.7763888888888889,0.7783333333333333,0.7721295606212467,0.7796492851207455,0.5462448357174665
566,154,128,352,0.4,0.75,0.765,0.755607066783611,0.7675980453577246,0.765,0.7597222222222222,0.765,0.7572808570338343,0.7659378397996276,0.5153128579833554
560,160,114,366,0.4,0.75,0.7716666666666666,0.7633390123094628,0.7768433166724962,0.7716666666666666,0.7701388888888889,0.7716666666666666,0.7655387616909732,0.7731196750629652,0.5334345627586413
558,162,118,362,0.4,0.75,0.7666666666666667,0.7581417408193685,0.7716021500519445,0.7666666666666667,0.7645833333333334,0.7666666666666667,0.7602712359730134,0.768102375597895,0.5226853824566282
587,133,131,349,0.4,0.75,0.78,0.7708075682797998,0.780155803927461,0.78,0.7711805555555555,0.78,0.7709917042323161,0.7800756999644343,0.5419879954934985
558,162,140,340,0.4,0.75,0.7483333333333333,0.7383588853754037,0.7505724951198073,0.7483333333333333,0.7416666666666667,0.7483333333333333,0.7397441679425714,0.7492001298406579,0.48001415520401447
574,146,114,366,0.4,0.75,0.7833333333333333,0.7745730377906976,0.7865188953488372,0.7833333333333333,0.7798611111111111,0.7833333333333333,0.7766220674486803,0.7843658357771262,0.5544089300769162
576,144,120,360,0.4,0.75,0.78,0.770935960591133,0.7822660098522167,0.78,0.775,0.78,0.7726333195535344,0.7808185200496072,0.5459208336840117
581,139,127,353,0.4,0.75,0.7783333333333333,0.7690505718616508,0.7793647512746313,0.7783333333333333,0.7711805555555555,0.7783333333333333,0.7700314693778747,0.7787702735415154,0.5402269284290905
565,155,109,371,0.4,0.75,0.78,0.7718010628335459,0.785096636616985,0.78,0.7788194444444445,0.78,0.7740957411913026,0.7813999788927839,0.5505757762148958
568,152,110,370,0.4,0.75,0.7816666666666666,0.7732851863153969,0.7861797714711966,0.7816666666666666,0.7798611111111111,0.7816666666666666,0.7755561837697995,0.7829628297053961,0.5531072080254749
582,138,112,368,0.4,0.75,0.7916666666666666,0.7829447209850668,0.7940791197275348,0.7916666666666666,0.7875000000000001,0.7916666666666666,0.784823454817229,0.7924980849287478,0.5704265326339816
570,150,122,358,0.4,0.75,0.7733333333333333,0.7642119157070684,0.7761094169587184,0.7733333333333333,0.76875,0.7733333333333333,0.766030897684394,0.774297805966212,0.5329425948309053
578,142,110,370,0.4,0.75,0.79,0.7813862645348837,0.7931322674418605,0.79,0.7868055555555555,0.79,0.7834952346041055,0.7910007331378299,0.5681659754882541
592,128,110,370,0.4,0.75,0.8016666666666666,0.7931383654275221,0.8031716610029863,0.8016666666666666,0.7965277777777777,0.8016666666666666,0.7946381576108997,0.8022365457792965,0.589656401921096
582,138,130,350,0.4,0.75,0.7766666666666666,0.7673144225455886,0.7773346841038866,0.7766666666666666,0.76875,0.7766666666666666,0.767994828939471,0.7769656955538115,0.5360625003080403
577,143,97,383,0.4,0.75,0.8,0.792109984091345,0.8049046044837586,0.8,0.7996527777777778,0.8,0.7946324919920933,0.801272708084349,0.5917146885099068
589,131,127,353,0.4,0.75,0.785,0.7759822706496144,0.7853109561844961,0.785,0.7767361111111111,0.785,0.7763497035333279,0.7851466151943504,0.552717867687262
576,144,118,362,0.4,0.75,0.7816666666666666,0.7726931006595209,0.7841487168388559,0.7816666666666666,0.7770833333333333,0.7816666666666666,0.774494980648456,0.7825379930053278,0.5497589046399968
586,134,130,350,0.4,0.75,0.78,0.7707881250288564,0.780317650861074,0.78,0.7715277777777778,0.78,0.7711485338480566,0.780150024850033,0.54231539840833
575,145,111,369,0.4,0.75,0.7866666666666666,0.7780456262549489,0.7900749849689737,0.7866666666666666,0.7836805555555556,0.7866666666666666,0.7801889573572303,0.787735803154632,0.56169791783768
591,129,123,357,0.4,0.75,0.79,0.7811494968357713,0.7904658159560121,0.79,0.7822916666666666,0.79,0.7816991086046934,0.7902128433691104,0.5634400058365208
593,127,119,361,0.4,0.75,0.795,0.7863096334499908,0.7956207404678579,0.795,0.7878472222222221,0.795,0.7870400295489173,0.7952744817396926,0.5741547968415573
571,149,131,349,0.4,0.75,0.7666666666666667,0.7570967631208596,0.7683554731747503,0.7666666666666667,0.7600694444444445,0.7666666666666667,0.7583978324834114,0.7673371126815252,0.5171576639799776
581,139,125,355,0.4,0.75,0.78,0.7707848287093851,0.7812170980949869,0.78,0.773263888888889,0.78,0.7719097661211125,0.7805011649305507,0.5440430694172594
574,146,108,372,0.4,0.75,0.7883333333333333,0.7798944734428606,0.7922440245020891,0.7883333333333333,0.7861111111111112,0.7883333333333333,0.7821606122373135,0.7894945382919906,0.5659714437693697
