tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
334,86,147,133,0.4,0.5,0.6671428571428571,0.6508463152298769,0.6671428571428571,0.6351190476190476,0.6372322892177251,0.6580655206083643,0.2855325582185233
343,77,130,150,0.4,0.5,0.7042857142857143,0.6929757569548575,0.7042857142857143,0.6761904761904762,0.6799565323986032,0.6976046436120515,0.36878443845202546
327,93,128,152,0.4,0.5,0.6842857142857143,0.6695447409733124,0.6842857142857143,0.6607142857142857,0.6632380952380952,0.6800761904761905,0.3301409513655614
328,92,135,145,0.4,0.5,0.6757142857142857,0.6601188360627352,0.6757142857142857,0.6494047619047619,0.6519251452867509,0.6701244876903294,0.3093381100247466
336,84,147,133,0.4,0.5,0.67,0.6542776998597475,0.67,0.6375,0.6396986570586309,0.6605961349492303,0.29129492773280685
335,85,140,140,0.4,0.5,0.6785714285714286,0.6637426900584795,0.6785714285714286,0.6488095238095238,0.6515293987499309,0.6709441893910062,0.31219527052723134
336,84,131,149,0.4,0.5,0.6928571428571428,0.6794855299556111,0.6928571428571428,0.6660714285714286,0.6692533036210719,0.6869246271133177,0.3452965008083822
344,76,151,129,0.4,0.5,0.6757142857142857,0.662108893816211,0.6757142857142857,0.6398809523809523,0.6419356655963044,0.6639310461382458,0.3011706921759437
330,90,135,145,0.4,0.5,0.6785714285714286,0.6633493479752917,0.6785714285714286,0.6517857142857143,0.6544347539904558,0.672700345565246,0.31492283156694334
343,77,140,140,0.4,0.5,0.69,0.6776531089294062,0.69,0.6583333333333333,0.6615351020853806,0.6811660661644284,0.3354305228438382
345,75,144,136,0.4,0.5,0.6871428571428572,0.6750356177129067,0.6871428571428572,0.6535714285714286,0.6565236971762349,0.6770341392591398,0.3279052903693597
331,89,128,152,0.4,0.5,0.69,0.6759191458971786,0.69,0.6654761904761904,0.6683109186630244,0.6852744459656869,0.3412355790060015
340,80,139,141,0.4,0.5,0.6871428571428572,0.6739105791666273,0.6871428571428572,0.656547619047619,0.6596351235238089,0.6789872979291696,0.33000173996952176
341,79,144,136,0.4,0.5,0.6814285714285714,0.6678254615200192,0.6814285714285714,0.6488095238095238,0.651543054857972,0.6719526759305765,0.31606345572943173
353,67,138,142,0.4,0.5,0.7071428571428572,0.699183387092059,0.7071428571428572,0.6738095238095239,0.6778748268717494,0.6972943730231953,0.3721288468325928
333,87,138,142,0.4,0.5,0.6785714285714286,0.6635468528356465,0.6785714285714286,0.6499999999999999,0.6527157627354092,0.6716675596832768,0.31325406893029806
325,95,142,138,0.4,0.5,0.6614285714285715,0.6441030778138239,0.6614285714285715,0.6333333333333333,0.6354094556195073,0.6548890075621222,0.27722729814006314
334,86,157,123,0.4,0.5,0.6528571428571428,0.6343805727984096,0.6528571428571428,0.6172619047619048,0.6181638191699272,0.6411830860713972,0.25105953022609856
323,97,142,138,0.4,0.5,0.6585714285714286,0.640928849233585,0.6585714285714286,0.6309523809523809,0.632932916460973,0.6523350337337501,0.27169812919500996
330,90,149,131,0.4,0.5,0.6585714285714286,0.6408477314163179,0.6585714285714286,0.6267857142857143,0.6285515731606864,0.6496710694295502,0.2672637665912857
328,92,147,133,0.4,0.5,0.6585714285714286,0.6408187134502924,0.6585714285714286,0.6279761904761905,0.6298467835610376,0.6504696056197797,0.2684879326534189
328,92,127,153,0.4,0.5,0.6871428571428572,0.6726844583987441,0.6871428571428572,0.6636904761904762,0.6662857142857144,0.6829714285714287,0.3362546726871458
338,82,145,135,0.4,0.5,0.6757142857142857,0.6609563881653643,0.6757142857142857,0.643452380952381,0.645937641351988,0.6664732581535726,0.30390509776453006
322,98,135,145,0.4,0.5,0.6671428571428571,0.6506515024628323,0.6671428571428571,0.6422619047619048,0.6444074292902757,0.6623902535804531,0.2927932355475811
337,83,142,138,0.4,0.5,0.6785714285714286,0.6639917248415346,0.6785714285714286,0.6476190476190476,0.6503100584148722,0.6701924293792838,0.31118034795605093
335,85,140,140,0.4,0.5,0.6785714285714286,0.6637426900584795,0.6785714285714286,0.6488095238095238,0.6515293987499309,0.6709441893910062,0.31219527052723134
326,94,125,155,0.4,0.5,0.6871428571428572,0.6726640486558206,0.6871428571428572,0.6648809523809525,0.6672881050614312,0.6835434576427155,0.3374552579784337
330,90,127,153,0.4,0.5,0.69,0.6758651430423859,0.69,0.6660714285714285,0.6688258032445914,0.6855737554805078,0.34179628752207164
338,82,151,129,0.4,0.5,0.6671428571428571,0.6512904757751092,0.6671428571428571,0.6327380952380952,0.6345663079546244,0.6563879198510483,0.28342201454405896
343,77,138,142,0.4,0.5,0.6928571428571428,0.6807497697908657,0.6928571428571428,0.6619047619047619,0.6652572625828794,0.684481059788834,0.3421359287904773
340,80,129,151,0.4,0.5,0.7014285714285714,0.6893131743878012,0.7014285714285714,0.674404761904762,0.6779512150022342,0.6953418493921136,0.36341226784212527
336,84,139,141,0.4,0.5,0.6814285714285714,0.6670175438596491,0.6814285714285714,0.6517857142857143,0.654626915205487,0.6738691299297528,0.31843917593777593
334,86,137,143,0.4,0.5,0.6814285714285714,0.6667918300744491,0.6814285714285714,0.6529761904761904,0.6558027337333165,0.6745860702638699,0.3194694274408198
332,88,139,141,0.4,0.5,0.6757142857142857,0.660301875596844,0.6757142857142857,0.6470238095238094,0.6496287917375017,0.6687490491026836,0.30703871041977626
344,76,129,151,0.4,0.5,0.7071428571428572,0.6962354825790948,0.7071428571428572,0.6791666666666667,0.6830487398150418,0.7005263378766694,0.3750139053177691
339,81,124,156,0.4,0.5,0.7071428571428572,0.6952046367936134,0.7071428571428572,0.6821428571428572,0.6856592721752597,0.7020948016586676,0.3771213612253883
340,80,147,133,0.4,0.5,0.6757142857142857,0.661282548129296,0.6757142857142857,0.6422619047619047,0.6446390592886966,0.6656561206393365,0.30294793283154925
346,74,135,145,0.4,0.5,0.7014285714285714,0.690717587977862,0.7014285714285714,0.6708333333333334,0.6745989203712641,0.6932862395156573,0.3610037189811286
329,91,144,136,0.4,0.5,0.6642857142857143,0.647339598215533,0.6642857142857143,0.6345238095238095,0.6366656285684625,0.6567009239074016,0.281571902331614
329,91,138,142,0.4,0.5,0.6728571428571428,0.656969424047201,0.6728571428571428,0.6452380952380952,0.6477163094382581,0.666538323762557,0.3019797354739973
329,91,140,140,0.4,0.5,0.67,0.6537765716870194,0.67,0.6416666666666666,0.6440513428972064,0.6632725703807573,0.2951949479400198
350,70,141,139,0.4,0.5,0.6985714285714286,0.6889513637825354,0.6985714285714286,0.6648809523809525,0.6684467730240932,0.6884346961360692,0.35301263894735685
331,89,140,140,0.4,0.5,0.6728571428571428,0.6570568983580415,0.6728571428571428,0.644047619047619,0.6465418207395941,0.6658305385220905,0.30082335190925447
337,83,144,136,0.4,0.5,0.6757142857142857,0.6608141334168731,0.6757142857142857,0.6440476190476191,0.6465739470061098,0.6668707003351875,0.3044003484091746
337,83,152,128,0.4,0.5,0.6642857142857143,0.6478983126411382,0.6642857142857143,0.6297619047619047,0.6314295380658228,0.6534384599356065,0.2770672608547303
335,85,150,130,0.4,0.5,0.6642857142857143,0.6476864061376169,0.6642857142857143,0.6309523809523809,0.6327920084826162,0.6542999051286343,0.2781358410418999
334,86,143,137,0.4,0.5,0.6728571428571428,0.6572797096953117,0.6728571428571428,0.6422619047619047,0.6447180905647497,0.6647153866101053,0.2991649115899421
333,87,140,140,0.4,0.5,0.6757142857142857,0.6603785007124829,0.6757142857142857,0.6464285714285714,0.649034458234217,0.668387700965873,0.3064897697945887
339,81,152,128,0.4,0.5,0.6671428571428571,0.651433944980949,0.6671428571428571,0.6321428571428571,0.6338772422493539,0.6559492142166072,0.28291987670149177
335,85,138,142,0.4,0.5,0.6814285714285714,0.6668979519609578,0.6814285714285714,0.6523809523809524,0.6552188730670943,0.6742310894951088,0.31894870352607607
335,85,134,146,0.4,0.5,0.6871428571428572,0.6731601731601732,0.6871428571428572,0.6595238095238096,0.6625421822272217,0.6807649043869518,0.33240439515935005
341,79,144,136,0.4,0.5,0.6814285714285714,0.6678254615200192,0.6814285714285714,0.6488095238095238,0.651543054857972,0.6719526759305765,0.31606345572943173
322,98,135,145,0.4,0.5,0.6671428571428571,0.6506515024628323,0.6671428571428571,0.6422619047619048,0.6444074292902757,0.6623902535804531,0.2927932355475811
331,89,154,126,0.4,0.5,0.6528571428571428,0.6342603692160154,0.6528571428571428,0.6190476190476191,0.6202913108990458,0.642531391260673,0.2528507645835454
338,82,137,143,0.4,0.5,0.6871428571428572,0.6735672514619884,0.6871428571428572,0.6577380952380952,0.6608219481165993,0.679719011007246,0.3309269867588652
334,86,143,137,0.4,0.5,0.6728571428571428,0.6572797096953117,0.6728571428571428,0.6422619047619047,0.6447180905647497,0.6647153866101053,0.2991649115899421
339,81,128,152,0.4,0.5,0.7014285714285714,0.689135289630644,0.7014285714285714,0.675,0.678483443985135,0.6956616142636437,0.36386082880883286
315,105,132,148,0.4,0.5,0.6614285714285715,0.6448391118656657,0.6614285714285715,0.6392857142857142,0.6409953452741874,0.6581249959425334,0.2840705486509837
344,76,135,145,0.4,0.5,0.6985714285714286,0.687135718266751,0.6985714285714286,0.668452380952381,0.6720685436690579,0.6907137893290172,0.3550969293208162
330,90,137,143,0.4,0.5,0.6757142857142857,0.6601860106055454,0.6757142857142857,0.6482142857142856,0.6507930228929457,0.6694506528126656,0.3081678448074809
338,82,145,135,0.4,0.5,0.6757142857142857,0.6609563881653643,0.6757142857142857,0.643452380952381,0.645937641351988,0.6664732581535726,0.30390509776453006
327,93,126,154,0.4,0.5,0.6871428571428572,0.6726680430061399,0.6871428571428572,0.6642857142857144,0.6667905605873876,0.6832606271640681,0.33684947842964
331,89,138,142,0.4,0.5,0.6757142857142857,0.6602377721780707,0.6757142857142857,0.6476190476190475,0.6502149560072115,0.669103348382822,0.3075980970131299
337,83,140,140,0.4,0.5,0.6814285714285714,0.6671508211824652,0.6814285714285714,0.6511904761904762,0.6540267868818306,0.6735001363059103,0.31794095206629824
338,82,127,153,0.4,0.5,0.7014285714285714,0.6889727751086708,0.7014285714285714,0.6755952380952381,0.679008282595579,0.6959749876583842,0.36432249142058154
329,91,142,138,0.4,0.5,0.6671428571428571,0.6505669438804365,0.6671428571428571,0.638095238095238,0.6403678787437792,0.6599935173609044,0.2883926348882109
329,91,150,130,0.4,0.5,0.6557142857142857,0.637541446641287,0.6557142857142857,0.6238095238095238,0.6254432181243742,0.6467394465795884,0.2609899692534621
339,81,126,154,0.4,0.5,0.7042857142857143,0.6921757035003431,0.7042857142857143,0.6785714285714286,0.6820799736712193,0.6988843179200264,0.3704974489022863
335,85,140,140,0.4,0.5,0.6785714285714286,0.6637426900584795,0.6785714285714286,0.6488095238095238,0.6515293987499309,0.6709441893910062,0.31219527052723134
334,86,143,137,0.4,0.5,0.6728571428571428,0.6572797096953117,0.6728571428571428,0.6422619047619047,0.6447180905647497,0.6647153866101053,0.2991649115899421
344,76,145,135,0.4,0.5,0.6842857142857143,0.6716434545789356,0.6842857142857143,0.6505952380952381,0.6533869272874335,0.6740846793436983,0.32155053668003103
340,80,155,125,0.4,0.5,0.6642857142857143,0.6483123922148313,0.6642857142857143,0.6279761904761905,0.6293166582164385,0.6520872063545715,0.27553914390565065
341,79,136,144,0.4,0.5,0.6928571428571428,0.6803123031653364,0.6928571428571428,0.6630952380952381,0.6664383819712715,0.6852131359003171,0.34297567270143986
347,73,136,144,0.4,0.5,0.7014285714285714,0.6910104855406398,0.7014285714285714,0.6702380952380952,0.6740130706720946,0.6929203125731132,0.36065086290728465
323,97,128,152,0.4,0.5,0.6785714285714286,0.6633140099199459,0.6785714285714286,0.655952380952381,0.6581727106795527,0.6748734153863516,0.3191815075463885
339,81,144,136,0.4,0.5,0.6785714285714286,0.6642957323181726,0.6785714285714286,0.6464285714285715,0.6490571334986663,0.6694118197557437,0.3102101827803917
333,87,136,144,0.4,0.5,0.6814285714285714,0.6666989726691219,0.6814285714285714,0.6535714285714285,0.6563785691172164,0.6749341263848868,0.32000124608624
332,88,145,135,0.4,0.5,0.6671428571428571,0.650698968703876,0.6671428571428571,0.6363095238095238,0.6385122930200291,0.6588588868129017,0.28664755127237124
338,82,137,143,0.4,0.5,0.6871428571428572,0.6735672514619884,0.6871428571428572,0.6577380952380952,0.6608219481165993,0.679719011007246,0.3309269867588652
327,93,138,142,0.4,0.5,0.67,0.6537405628002746,0.67,0.6428571428571428,0.6452196807635346,0.6639723547803191,0.29639795912182904
339,81,152,128,0.4,0.5,0.6671428571428571,0.651433944980949,0.6671428571428571,0.6321428571428571,0.6338772422493539,0.6559492142166072,0.28291987670149177
347,73,70,210,0.4,0.75,0.7957142857142857,0.7870918812653058,0.7957142857142857,0.7880952380952381,0.7875776423877037,0.7958924603856707,0.5751862442316856
332,88,79,201,0.4,0.75,0.7614285714285715,0.7516438090908326,0.7614285714285715,0.7541666666666667,0.7527699703281666,0.7620234371530267,0.5058041840235011
334,86,69,211,0.4,0.75,0.7785714285714286,0.7696109147722051,0.7785714285714286,0.7744047619047618,0.7715168961675909,0.7795464452451298,0.5439945546602171
324,96,69,211,0.4,0.75,0.7642857142857142,0.7558619489270706,0.7642857142857142,0.7625,0.7579788404357639,0.765792666444552,0.518319444332763
349,71,70,210,0.4,0.75,0.7985714285714286,0.7901332608566405,0.7985714285714286,0.7904761904761906,0.7903029453194215,0.7986309140624501,0.5806093500593037
350,70,67,213,0.4,0.75,0.8042857142857143,0.7959893569243546,0.8042857142857143,0.7970238095238096,0.7964904685812266,0.8044564130967615,0.5930122641975437
333,87,66,214,0.4,0.75,0.7814285714285715,0.7727749606574577,0.7814285714285715,0.7785714285714285,0.7749238713094134,0.7825764596848934,0.5513159183947556
331,89,74,206,0.4,0.75,0.7671428571428571,0.7577945176815233,0.7671428571428571,0.7619047619047619,0.7594729907773385,0.7680632411067193,0.5196830255982287
334,86,61,219,0.4,0.75,0.79,0.7818012035692052,0.79,0.7886904761904762,0.7841749252792197,0.7912663205914741,0.5704500807237849
341,79,66,214,0.4,0.75,0.7928571428571428,0.7841066322294992,0.7928571428571428,0.7880952380952381,0.7858066857857939,0.7935788431872808,0.5721879686137897
319,101,74,206,0.4,0.75,0.75,0.7413573032962844,0.75,0.7476190476190476,0.7433108913712647,0.7515982825927068,0.48893625587852474
332,88,73,207,0.4,0.75,0.77,0.7607240008369952,0.77,0.7648809523809523,0.7624242424242424,0.7709090909090909,0.5255885145254813
332,88,73,207,0.4,0.75,0.77,0.7607240008369952,0.77,0.7648809523809523,0.7624242424242424,0.7709090909090909,0.5255885145254813
349,71,76,204,0.4,0.75,0.79,0.7814973262032086,0.79,0.7797619047619048,0.7805853190468575,0.789675355829202,0.5612565479849402
333,87,72,208,0.4,0.75,0.7728571428571429,0.763653483992467,0.7728571428571429,0.7678571428571428,0.7653754940711462,0.7737549407114624,0.5314940034527339
328,92,63,217,0.4,0.75,0.7785714285714286,0.7705700262375951,0.7785714285714286,0.7779761904761905,0.7728600168732559,0.7800635991952753,0.5484962174913136
339,81,70,210,0.4,0.75,0.7842857142857143,0.7752501701409018,0.7842857142857143,0.7785714285714286,0.776702249244231,0.7849323663435152,0.5538116398584624
338,82,75,205,0.4,0.75,0.7757142857142857,0.7663438256658596,0.7757142857142857,0.7684523809523809,0.7673143331406637,0.7761563884813183,0.5347920498734657
326,94,67,213,0.4,0.75,0.77,0.7616638071793851,0.77,0.7684523809523809,0.7638460200615635,0.7714704199852901,0.5300727197144584
334,86,61,219,0.4,0.75,0.79,0.7818012035692052,0.79,0.7886904761904762,0.7841749252792197,0.7912663205914741,0.5704500807237849
346,74,61,219,0.4,0.75,0.8071428571428572,0.7987815615801964,0.8071428571428572,0.8029761904761905,0.800578638490222,0.807814785036434,0.6017431322818574
339,81,78,202,0.4,0.75,0.7728571428571429,0.7633652795078425,0.7728571428571429,0.7642857142857142,0.7638101058716426,0.7730552531560955,0.5276501909893976
345,75,80,200,0.4,0.75,0.7785714285714286,0.7695187165775401,0.7785714285714286,0.7678571428571428,0.7686443840289994,0.7782291166906552,0.537373290623879
330,90,65,215,0.4,0.75,0.7785714285714286,0.7701805353807845,0.7785714285714286,0.7767857142857143,0.7724293429814904,0.7799066645692413,0.5469263660547629
346,74,57,223,0.4,0.75,0.8128571428571428,0.8047012724432079,0.8128571428571428,0.8101190476190476,0.8068949251480928,0.8136811892071741,0.6147964489760805
325,95,76,204,0.4,0.75,0.7557142857142857,0.7463740314764927,0.7557142857142857,0.7511904761904762,0.7481903151092122,0.756895735644008,0.49754119543027825
349,71,76,204,0.4,0.75,0.79,0.7814973262032086,0.79,0.7797619047619048,0.7805853190468575,0.789675355829202,0.5612565479849402
337,83,78,202,0.4,0.75,0.77,0.7604100612978228,0.77,0.7619047619047619,0.7611149382650628,0.7703290763605533,0.5223126845168926
332,88,69,211,0.4,0.75,0.7757142857142857,0.766807896646344,0.7757142857142857,0.7720238095238094,0.76880631270261,0.7767990087491771,0.5388064604541165
345,75,72,208,0.4,0.75,0.79,0.78116023082594,0.79,0.7821428571428571,0.7816357582586885,0.790183158578277,0.5633022309211136
340,80,61,219,0.4,0.75,0.7985714285714286,0.7901608854118883,0.7985714285714286,0.7958333333333334,0.7923674528093504,0.7995456065836558,0.5859667633385031
353,67,68,212,0.4,0.75,0.8071428571428572,0.7991682204003099,0.8071428571428572,0.7988095238095239,0.7989870649771653,0.807085014645228,0.5979776366278567
320,100,75,205,0.4,0.75,0.75,0.7411288649097323,0.75,0.7470238095238095,0.7430653872371664,0.7515075245136595,0.48811707938220766
344,76,79,201,0.4,0.75,0.7785714285714286,0.7694352698193239,0.7785714285714286,0.7684523809523809,0.7689281888442363,0.7783691228428861,0.5378867527483632
332,88,79,201,0.4,0.75,0.7614285714285715,0.7516438090908326,0.7614285714285715,0.7541666666666667,0.7527699703281666,0.7620234371530267,0.5058041840235011
337,83,64,216,0.4,0.75,0.79,0.7814035146248092,0.79,0.786904761904762,0.7835320252693228,0.7910156323957263,0.5682816497568581
337,83,80,200,0.4,0.75,0.7671428571428571,0.7574336290684767,0.7671428571428571,0.7583333333333333,0.7578682217426274,0.7673459513487016,0.5157661776788256
337,83,56,224,0.4,0.75,0.8014285714285714,0.793574027567115,0.8014285714285714,0.8011904761904762,0.7961155080034616,0.8026980644593498,0.5947157343137824
336,84,65,215,0.4,0.75,0.7871428571428571,0.7784843910291162,0.7871428571428571,0.7839285714285715,0.7805868827559802,0.7881723076664163,0.5623866118963098
340,80,71,209,0.4,0.75,0.7842857142857143,0.7752169996379832,0.7842857142857143,0.7779761904761905,0.7764566797578034,0.7848235868868684,0.5531863089905737
347,73,78,202,0.4,0.75,0.7842857142857143,0.7755080213903743,0.7842857142857143,0.7738095238095237,0.7746148515379285,0.7839522362599285,0.5493149193044096
335,85,70,210,0.4,0.75,0.7785714285714286,0.7695124503034108,0.7785714285714286,0.7738095238095238,0.771277997364954,0.7794466403162057,0.543304981307239
328,92,71,209,0.4,0.75,0.7671428571428571,0.758203648656525,0.7671428571428571,0.7636904761904761,0.7602130132250614,0.7683657707754092,0.5218652817283691
332,88,63,217,0.4,0.75,0.7842857142857143,0.7759908694749948,0.7842857142857143,0.7827380952380952,0.7783021341303551,0.7855864925803577,0.5586882233892738
342,78,63,217,0.4,0.75,0.7985714285714286,0.7900188323917137,0.7985714285714286,0.7946428571428572,0.7919367588932806,0.7993675889328065,0.5846434037980073
342,78,57,223,0.4,0.75,0.8071428571428572,0.7990033222591362,0.8071428571428572,0.8053571428571429,0.8014034158612472,0.8081556997219649,0.6043270643942513
341,79,78,202,0.4,0.75,0.7757142857142857,0.7663518460323258,0.7757142857142857,0.7666666666666666,0.766507534859214,0.7757805213319481,0.5330184197265739
337,83,54,226,0.4,0.75,0.8042857142857143,0.7966420844403612,0.8042857142857143,0.8047619047619048,0.7992375633008779,0.8056046005790501,0.6013491720675643
342,78,67,213,0.4,0.75,0.7928571428571428,0.7840722909787512,0.7928571428571428,0.7875,0.7855750075524073,0.79347810013119,0.571562012930849
338,82,81,199,0.4,0.75,0.7671428571428571,0.7574338154732077,0.7671428571428571,0.7577380952380952,0.7575842559366364,0.7672116240580099,0.5151718208518002
338,82,73,207,0.4,0.75,0.7785714285714286,0.7693237020011955,0.7785714285714286,0.7720238095238096,0.7705350024003943,0.779123549453408,0.5413407777488056
332,88,61,219,0.4,0.75,0.7871428571428571,0.7790693819363288,0.7871428571428571,0.7863095238095238,0.7814475589389624,0.7885036806075045,0.5653325458595442
328,92,69,211,0.4,0.75,0.77,0.7612830552576668,0.77,0.7672619047619047,0.7633898860198485,0.7712994241157564,0.5285111428538628
346,74,87,193,0.4,0.75,0.77,0.7609613272093485,0.77,0.756547619047619,0.7584608361498615,0.7690195481695961,0.5174901241920082
330,90,69,211,0.4,0.75,0.7728571428571429,0.764032173456898,0.7728571428571429,0.7696428571428571,0.7660973564588023,0.774050046339203,0.5336455363949236
340,80,81,199,0.4,0.75,0.77,0.7604312994321423,0.77,0.7601190476190476,0.7602734626764712,0.7699310174657905,0.5205502533991502
319,101,66,214,0.4,0.75,0.7614285714285715,0.753968253968254,0.7614285714285715,0.7619047619047619,0.7559371574716843,0.7632590427475339,0.5158119621991086
330,90,81,199,0.4,0.75,0.7557142857142857,0.7457505114540449,0.7557142857142857,0.7482142857142857,0.7468482929707575,0.7563233997195662,0.4939586527817329
340,80,57,223,0.4,0.75,0.8042857142857143,0.7961983855816313,0.8042857142857143,0.8029761904761905,0.7986609589112995,0.8053914354276932,0.5991362398944681
332,88,67,213,0.4,0.75,0.7785714285714286,0.7698606982572711,0.7785714285714286,0.775595238095238,0.771981699692543,0.7797343219029965,0.5454257910614783
326,94,53,227,0.4,0.75,0.79,0.7836617101899572,0.79,0.793452380952381,0.7857138394707195,0.7917750765828334,0.5770310363932505
336,84,69,211,0.4,0.75,0.7814285714285715,0.7724419334588826,0.7814285714285715,0.7767857142857143,0.7742292490118576,0.7822924901185769,0.5492104702344917
346,74,67,213,0.4,0.75,0.7985714285714286,0.7899663379200378,0.7985714285714286,0.7922619047619047,0.7910275221199592,0.7989684762794007,0.5822237172680083
332,88,77,203,0.4,0.75,0.7642857142857142,0.7546652215192532,0.7642857142857142,0.7577380952380952,0.7559991465251533,0.7649923208389405,0.5123941026895603
348,72,77,203,0.4,0.75,0.7871428571428571,0.7785026737967915,0.7871428571428571,0.7767857142857143,0.777600085292393,0.7868137960445654,0.5552857336446748
326,94,69,211,0.4,0.75,0.7671428571428571,0.7585598671923635,0.7671428571428571,0.7648809523809523,0.7606837606837608,0.7685470085470085,0.5234026513857408
324,96,69,211,0.4,0.75,0.7642857142857142,0.7558619489270706,0.7642857142857142,0.7625,0.7579788404357639,0.765792666444552,0.518319444332763
338,82,69,211,0.4,0.75,0.7842857142857143,0.7753016746190808,0.7842857142857143,0.7791666666666667,0.7769435141631371,0.785037278077789,0.554454870412949
346,74,73,207,0.4,0.75,0.79,0.7812152302975225,0.79,0.781547619047619,0.7813796663968438,0.7900620167885118,0.56276275118453
331,89,70,210,0.4,0.75,0.7728571428571429,0.763888773050651,0.7728571428571429,0.769047619047619,0.7658611701892675,0.7739556840198671,0.5329114225935682
324,96,59,221,0.4,0.75,0.7785714285714286,0.7715569429458615,0.7785714285714286,0.7803571428571429,0.7736711786412344,0.7803317125269351,0.5518439223089149
353,67,72,208,0.4,0.75,0.8014285714285714,0.793475935828877,0.8014285714285714,0.7916666666666667,0.7925262540647156,0.8011215949677488,0.5851398053460015
322,98,71,209,0.4,0.75,0.7585714285714286,0.7500600906747561,0.7585714285714286,0.756547619047619,0.7521116608099643,0.760114912903814,0.5065661689510677
344,76,61,219,0.4,0.75,0.8042857142857143,0.7958777987026575,0.8042857142857143,0.8005952380952381,0.7978392621870882,0.8050592885375493,0.5964543816525124
347,73,54,226,0.4,0.75,0.8185714285714286,0.8105947505817397,0.8185714285714286,0.8166666666666667,0.8129834504027482,0.8194488796888247,0.6272320283623413
334,86,75,205,0.4,0.75,0.77,0.7605466354111529,0.77,0.7636904761904761,0.7619143187306041,0.7706894766973903,0.524227684737818
344,76,71,209,0.4,0.75,0.79,0.7811244979919678,0.79,0.7827380952380952,0.7818875523289703,0.790300461024853,0.5638602844216455
339,81,64,216,0.4,0.75,0.7928571428571428,0.784231897135123,0.7928571428571428,0.7892857142857144,0.7862577415761334,0.7937692552293149,0.5734953439584936
330,90,59,221,0.4,0.75,0.7871428571428571,0.7794699906595359,0.7871428571428571,0.7875,0.7818534716252648,0.7886471777946493,0.5669131232018415
334,86,77,203,0.4,0.75,0.7671428571428571,0.7575371067276202,0.7671428571428571,0.7601190476190476,0.7586916476855758,0.7677234745864872,0.5176497152652693
339,81,66,214,0.4,0.75,0.79,0.7812303829252982,0.79,0.7857142857142857,0.7830830039525691,0.7908300395256916,0.5669269370162494
328,92,81,199,0.4,0.75,0.7528571428571429,0.742902393735454,0.7528571428571429,0.7458333333333333,0.7441688021142516,0.7535980091220407,0.4887269385930448
323,97,70,210,0.4,0.75,0.7614285714285715,0.7529610198009133,0.7614285714285715,0.7595238095238095,0.755045250622864,0.7629537896741829,0.5124428066419153
337,83,68,212,0.4,0.75,0.7842857142857143,0.7753714166143545,0.7842857142857143,0.7797619047619048,0.7771805006587615,0.7851383399209486,0.5551159591617443
339,81,68,212,0.4,0.75,0.7871428571428571,0.7782366604892201,0.7871428571428571,0.7821428571428571,0.7798979047040228,0.7878844664476197,0.5603659031465626
332,88,67,213,0.4,0.75,0.7785714285714286,0.7698606982572711,0.7785714285714286,0.775595238095238,0.771981699692543,0.7797343219029965,0.5454257910614783
325,95,72,208,0.4,0.75,0.7614285714285715,0.7525542226766757,0.7614285714285715,0.7583333333333333,0.7545721177969857,0.7627764212877722,0.5108548685937115
337,83,66,214,0.4,0.75,0.7871428571428571,0.7783835041899558,0.7871428571428571,0.7833333333333333,0.7803614034127163,0.7880801312356409,0.5616950282391829
343,77,72,208,0.4,0.75,0.7871428571428571,0.7781652927499472,0.7871428571428571,0.7797619047619048,0.7789200360341264,0.7874474060728103,0.5579249130066808
343,77,70,210,0.4,0.75,0.79,0.781107895824721,0.79,0.7833333333333333,0.7821350762527233,0.7904139433551198,0.5644368419950548
346,74,73,207,0.4,0.75,0.79,0.7812152302975225,0.79,0.781547619047619,0.7813796663968438,0.7900620167885118,0.56276275118453
347,73,56,224,0.4,0.75,0.8157142857142857,0.8076254689157916,0.8157142857142857,0.8130952380952381,0.8098430942298014,0.8165257512040113,0.6206966068357358
335,85,60,220,0.4,0.75,0.7928571428571428,0.7847063706163104,0.7928571428571428,0.7916666666666667,0.7871113208536522,0.7941062345970322,0.5763310093910404
340,80,79,201,0.4,0.75,0.7728571428571429,0.7633791691792864,0.7728571428571429,0.7636904761904761,0.7635331085516881,0.7729242222406353,0.5270695534349826
333,87,62,218,0.4,0.75,0.7871428571428571,0.7788960365221,0.7871428571428571,0.7857142857142857,0.7812385297047875,0.7884264065859158,0.5645691520565294
337,83,74,206,0.4,0.75,0.7757142857142857,0.7663770531828017,0.7757142857142857,0.7690476190476191,0.7675741637216896,0.7762735307366779,0.5354180121279215
338,82,67,213,0.4,0.75,0.7871428571428571,0.7783008997698264,0.7871428571428571,0.7827380952380952,0.7801317523056654,0.7879841897233202,0.5610214480889969
330,90,73,207,0.4,0.75,0.7671428571428571,0.7579141288818708,0.7671428571428571,0.7625,0.7597242198407568,0.7681681972577816,0.5203939232215959
339,81,62,218,0.4,0.75,0.7957142857142857,0.7872417618161953,0.7957142857142857,0.7928571428571429,0.7894223102960078,0.7967022818543459,0.5800717254779547
340,80,75,205,0.4,0.75,0.7785714285714286,0.769287677023885,0.7785714285714286,0.7708333333333333,0.7700174871495946,0.7788882412166815,0.5401187987617867
