tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
291,80,122,107,0.4,0.5,0.6633333333333333,0.6383964988152426,0.6540647753708572,0.6633333333333333,0.6258077425581752,0.6633333333333333,0.6283850078492936,0.6553559981684982,0.263904157556495
284,69,117,130,0.4,0.5,0.69,0.6807478790461033,0.6856029524179501,0.69,0.6654241836886834,0.69,0.6681376455614897,0.6831857596555292,0.3458327361292597
277,76,126,121,0.4,0.5,0.6633333333333333,0.650779055560454,0.6572390237348482,0.6633333333333333,0.6372905460425962,0.6633333333333333,0.6389246389246388,0.655510033843367,0.2877536367775856
287,70,124,119,0.4,0.5,0.6766666666666666,0.663963233306299,0.6704866180048662,0.6766666666666666,0.6468167513919147,0.6766666666666666,0.6491608796296295,0.6678255208333334,0.31030661779437074
283,74,124,119,0.4,0.5,0.67,0.6559560031062621,0.6634373846290945,0.67,0.6412145104955562,0.67,0.643354627984053,0.6618764109707479,0.2968046538549843
274,87,129,110,0.4,0.5,0.64,0.61913818946732,0.6314932423070625,0.64,0.6096269080541035,0.64,0.6109323214371487,0.6325558384168306,0.22856728849479976
277,68,128,127,0.4,0.5,0.6733333333333333,0.6676163342830009,0.6700664767331433,0.6733333333333333,0.6504688832054561,0.6733333333333333,0.6515555555555556,0.6646222222222222,0.3176226857550043
278,81,127,114,0.4,0.5,0.6533333333333333,0.6355175688509023,0.6455283317505539,0.6533333333333333,0.6237011523480391,0.6533333333333333,0.6253422354579952,0.6454821717341531,0.2589492570389908
284,75,121,120,0.4,0.5,0.6733333333333333,0.658309591642925,0.6667515036403926,0.6733333333333333,0.644505831089125,0.6733333333333333,0.6469571064892646,0.665935123364875,0.302500638741414
288,81,115,116,0.4,0.5,0.6733333333333333,0.6517363429104055,0.6662042296985804,0.6733333333333333,0.6413261535212755,0.6733333333333333,0.6440850322018306,0.6675516924119897,0.29287754227945073
289,60,118,133,0.4,0.5,0.7033333333333334,0.6995964405290831,0.7013077278880389,0.7033333333333334,0.6789803536570052,0.7033333333333334,0.6818246818246818,0.6953365270031937,0.37801503416967264
289,72,116,123,0.4,0.5,0.6866666666666666,0.6721747388414054,0.680593858816081,0.6866666666666666,0.6575991840424669,0.6866666666666666,0.660694733549109,0.6797825398162297,0.3294516556590987
299,60,118,123,0.4,0.5,0.7033333333333334,0.6945787632189331,0.6989934609689298,0.7033333333333334,0.6716212623816733,0.7033333333333334,0.675403617973157,0.6941292225896388,0.36547970108501515
288,85,115,112,0.4,0.5,0.6666666666666666,0.6415840586464461,0.6593610526801946,0.6666666666666666,0.6327550164755347,0.6666666666666666,0.6352849640147832,0.6613175128055502,0.274196965980895
284,79,119,118,0.4,0.5,0.67,0.6518497058860576,0.6629513420916728,0.67,0.6401297206820797,0.67,0.6426465810783171,0.6634088147176669,0.29174411302694153
280,81,121,118,0.4,0.5,0.6633333333333333,0.6456095941051894,0.6563140306687218,0.6633333333333333,0.6346735590352229,0.6633333333333333,0.6368604609355337,0.6567968216301727,0.2800697218038399
286,81,123,110,0.4,0.5,0.66,0.6375913670169869,0.6513654808689308,0.66,0.6256972787126802,0.66,0.6279906632950788,0.6523614082863257,0.26301985026528235
284,69,119,128,0.4,0.5,0.6866666666666666,0.6772304165459561,0.6820859627245741,0.6866666666666666,0.661375600692732,0.6866666666666666,0.6639496639496639,0.6793855760522427,0.3382346223030799
296,63,115,126,0.4,0.5,0.7033333333333334,0.6934306569343065,0.6986942416869423,0.7033333333333334,0.6736670557912134,0.7033333333333334,0.6774388402295379,0.6954126648545254,0.36656531581447416
300,75,109,116,0.4,0.5,0.6933333333333334,0.6704130877251373,0.6861838989234373,0.6933333333333334,0.6577777777777778,0.6933333333333334,0.6614992150706436,0.6874509419152276,0.32794754632728484
290,67,127,116,0.4,0.5,0.6766666666666666,0.6646617132523489,0.67051028030035,0.6766666666666666,0.6448455925580109,0.6766666666666666,0.6469774720675474,0.6664290133566255,0.30887229353021456
291,70,116,123,0.4,0.5,0.69,0.6761467072347902,0.6840443788112183,0.69,0.6603692671449599,0.69,0.6636284722222223,0.6827792245370371,0.3361459108734843
289,70,116,125,0.4,0.5,0.69,0.6773029439696107,0.6844374802152581,0.69,0.6618430633733631,0.69,0.6649694990153225,0.6829792497238099,0.33879345682676654
309,74,106,111,0.4,0.5,0.7,0.672289156626506,0.692289156626506,0.7,0.6591546245382681,0.7,0.6633374480978566,0.6940747390865223,0.3311834297479657
293,68,122,117,0.4,0.5,0.6833333333333333,0.6692282644089873,0.6767100835775534,0.6833333333333333,0.650587048992223,0.6833333333333333,0.653520715814044,0.6741862802308242,0.3192715768334226
274,71,137,118,0.4,0.5,0.6533333333333333,0.6455026455026455,0.6486772486772486,0.6533333333333333,0.6284739982949702,0.6533333333333333,0.6281996281996282,0.6426998426998426,0.27344693547539
291,64,116,129,0.4,0.5,0.7,0.6916907486855673,0.6959618591742944,0.7,0.6731244610520264,0.7,0.6764103117247331,0.6924280012943588,0.3643424628277538
285,80,118,117,0.4,0.5,0.67,0.6505523296091497,0.6628251313121134,0.67,0.6393471291168755,0.67,0.6419270833333333,0.663650173611111,0.28968282595205797
292,75,119,114,0.4,0.5,0.6766666666666666,0.6568184451396131,0.6687989031784652,0.6766666666666666,0.6424553566207856,0.6766666666666666,0.6454635168557121,0.6689535285111498,0.2989289382249948
275,78,130,117,0.4,0.5,0.6533333333333333,0.6395061728395062,0.646485596707819,0.6533333333333333,0.6263605188608916,0.6533333333333333,0.6275027161260283,0.6448321175435873,0.2655415024759574
283,78,128,111,0.4,0.5,0.6566666666666666,0.6379330320936161,0.648228092534662,0.6566666666666666,0.6241843322245274,0.6566666666666666,0.6259261052733522,0.6477304569593078,0.26175653941974414
290,69,119,122,0.4,0.5,0.6866666666666666,0.6738949551325542,0.6808080833941381,0.6866666666666666,0.6570117546434887,0.6866666666666666,0.6600115740740741,0.6787336033950617,0.3304757299954904
280,71,121,128,0.4,0.5,0.68,0.6707352222458929,0.6754134763593529,0.68,0.655888511310198,0.68,0.6580547112462005,0.6727811550151975,0.32628612979486604
271,80,124,125,0.4,0.5,0.66,0.6479160234640321,0.6544032108675517,0.66,0.6370439021041431,0.66,0.6386011739556637,0.6535510387263644,0.28475244714831827
287,74,132,107,0.4,0.5,0.6566666666666666,0.6380622107359011,0.647598948649991,0.6566666666666666,0.6213562975926934,0.6566666666666666,0.6227106227106227,0.6457252747252747,0.2588800396505777
283,78,122,117,0.4,0.5,0.6666666666666666,0.6493827160493827,0.6594238683127572,0.6666666666666666,0.6367366334797575,0.6666666666666666,0.6390369505841585,0.6593431274640742,0.2858397431614794
289,64,112,135,0.4,0.5,0.7066666666666667,0.6995451070815424,0.7032821631014592,0.7066666666666667,0.6826277941530663,0.7066666666666667,0.6859797076280763,0.7002187833299632,0.3817982856972487
295,64,110,131,0.4,0.5,0.71,0.7000949667616334,0.7056606521050965,0.71,0.6826477421144488,0.71,0.686584370046592,0.7034322013545319,0.38234483852918966
305,64,108,123,0.4,0.5,0.7133333333333334,0.698126400020717,0.7074120495655889,0.7133333333333334,0.679512899025094,0.7133333333333334,0.6842839486533121,0.7063104051689327,0.3771802987491494
299,74,110,117,0.4,0.5,0.6933333333333334,0.6718083948847271,0.6862241793503074,0.6933333333333334,0.6585135406455576,0.6933333333333334,0.6622572473965662,0.6871864152359508,0.3300542802983061
284,73,123,120,0.4,0.5,0.6733333333333333,0.6597751779098929,0.6669977466868658,0.6733333333333333,0.6446726838883701,0.6733333333333333,0.6469571064892645,0.665291800758922,0.3040730425865867
287,80,120,113,0.4,0.5,0.6666666666666666,0.6453259665694899,0.6586888348546379,0.6666666666666666,0.633497444773187,0.6666666666666666,0.6360592495541726,0.6596304788247139,0.27857239774407305
279,84,120,117,0.4,0.5,0.66,0.640668836269779,0.6529704859162833,0.66,0.6311329636991317,0.66,0.6332650199546974,0.654058893323266,0.27163447056781304
294,63,113,130,0.4,0.5,0.7066666666666667,0.6979669259462005,0.7026013672645797,0.7066666666666667,0.6792544178165093,0.7066666666666667,0.6829818915413806,0.6994456986406649,0.3767569299026108
286,59,121,134,0.4,0.5,0.7,0.698501610418709,0.699131774261308,0.7,0.677237851662404,0.7,0.6794262917933132,0.6916080927051672,0.3751373027686767
289,62,122,127,0.4,0.5,0.6933333333333334,0.6875603444946511,0.6902127988259376,0.6933333333333334,0.6667009920021969,0.6933333333333334,0.6692194297630605,0.684402257936936,0.3536466908513756
285,84,116,115,0.4,0.5,0.6666666666666666,0.6443063196280655,0.6595822002781989,0.6666666666666666,0.6350966107063668,0.6666666666666666,0.6375717305949864,0.6611899728178798,0.279251103383756
278,77,127,118,0.4,0.5,0.66,0.6457739791073125,0.6532257043368155,0.66,0.6323656223052601,0.66,0.6339712918660287,0.6518660287081341,0.2778162231436703
303,62,110,125,0.4,0.5,0.7133333333333334,0.7010526860975514,0.7081167752154791,0.7133333333333334,0.6810259399591956,0.7133333333333334,0.6856686850473325,0.7058732034584566,0.3815534116326591
296,61,127,116,0.4,0.5,0.6866666666666666,0.6775654125095163,0.6817830668750251,0.6866666666666666,0.6532489539025487,0.6866666666666666,0.6556776556776557,0.6753040293040293,0.3299194672422827
285,72,122,121,0.4,0.5,0.6766666666666666,0.6635943527135237,0.6705581087446372,0.6766666666666666,0.6481308572811841,0.6766666666666666,0.6505595849944762,0.6687071905470964,0.3113414313181891
282,79,127,112,0.4,0.5,0.6566666666666666,0.6379369935611054,0.6484187372256855,0.6566666666666666,0.6248913408824859,0.6566666666666666,0.6266988825128359,0.6482051746702909,0.26250437012092037
277,72,124,127,0.4,0.5,0.6733333333333333,0.66448201105277,0.6687762169116572,0.6733333333333333,0.6498361853445815,0.6733333333333333,0.6515555555555554,0.6657837037037037,0.3139767959193951
295,68,118,119,0.4,0.5,0.69,0.6753246753246753,0.6835064935064935,0.69,0.6573909404749451,0.69,0.6608150165337483,0.6817088115152693,0.332231940293615
281,76,118,125,0.4,0.5,0.6766666666666666,0.6630755994463771,0.6709007593610893,0.6766666666666666,0.6507590690597227,0.6766666666666666,0.6532246532246533,0.6703553553553553,0.3135928925144321
291,70,114,125,0.4,0.5,0.6933333333333334,0.6797720797720799,0.687650522317189,0.6933333333333334,0.6645533675633699,0.6933333333333334,0.6679139945374258,0.6865956772669483,0.3439889598249718
286,79,121,114,0.4,0.5,0.6666666666666666,0.6466881389161182,0.6588246277365448,0.6666666666666666,0.6343340134071699,0.6666666666666666,0.6368214614304393,0.6593788839927043,0.2807504687072178
293,68,112,127,0.4,0.5,0.7,0.6873694207027541,0.6947071858182968,0.7,0.6715075510842732,0.7,0.6751332555257427,0.6934088147176667,0.35852626399084486
297,62,124,117,0.4,0.5,0.69,0.6795472339070316,0.6846440372085616,0.69,0.6563876142812561,0.69,0.6593406593406594,0.6794395604395604,0.33513557591828025
276,73,135,116,0.4,0.5,0.6533333333333333,0.642644730235971,0.6473631225942662,0.6533333333333333,0.626491169990525,0.6533333333333333,0.6267942583732058,0.643049441786284,0.2686506938054008
289,62,120,129,0.4,0.5,0.6966666666666667,0.6909970685748665,0.6936498163058923,0.6966666666666667,0.670717056259225,0.6966666666666667,0.6734449760765551,0.6882488038277512,0.36114516361841276
285,76,128,111,0.4,0.5,0.66,0.6418277634628582,0.6516375548678639,0.66,0.6269544153270205,0.66,0.628780434545256,0.6506700149215707,0.26837034700254137
284,75,131,110,0.4,0.5,0.6566666666666666,0.6394659719960925,0.648290676218387,0.6566666666666666,0.6237589431223199,0.6566666666666666,0.6251410270407978,0.646520483798571,0.26275586612491436
297,68,108,127,0.4,0.5,0.7066666666666667,0.6923076923076923,0.7011965811965811,0.7066666666666667,0.67706208102594,0.7066666666666667,0.681063122923588,0.700642303433001,0.3690550105190073
278,71,125,126,0.4,0.5,0.6733333333333333,0.6647101056794851,0.6688124178643255,0.6733333333333333,0.6492768182285186,0.6733333333333333,0.6509308510638299,0.6653745567375887,0.3136074010983579
276,71,123,130,0.4,0.5,0.6766666666666666,0.6692477462312498,0.6727698599733164,0.6766666666666666,0.654611520543108,0.6766666666666666,0.6563168026833273,0.6694187699054773,0.3235283690393015
286,79,117,118,0.4,0.5,0.6733333333333333,0.6543310954642214,0.6663227989738552,0.6733333333333333,0.6428446517050422,0.6733333333333333,0.6455439814814814,0.6670476466049382,0.2969536770531345
290,81,115,114,0.4,0.5,0.6733333333333333,0.650332383665717,0.6658854067742958,0.6733333333333333,0.6397438764580562,0.6733333333333333,0.6425792647344875,0.66739220644492,0.2898829422413611
297,76,116,111,0.4,0.5,0.68,0.6563556084991777,0.6716303038935142,0.68,0.6426167164672674,0.68,0.6459785374488327,0.6726835564406092,0.2986564814993594
297,60,120,123,0.4,0.5,0.7,0.6921806816841609,0.6959900931713645,0.7,0.6690528063077084,0.7,0.6724533245987554,0.6905011464133639,0.3604923497487057
282,73,127,118,0.4,0.5,0.6666666666666666,0.653643799843828,0.660214971176453,0.6666666666666666,0.6379994251221616,0.6666666666666666,0.6397521494788415,0.6578045695438463,0.2912233235991425
288,69,123,120,0.4,0.5,0.68,0.6678252809639671,0.6740771637122003,0.68,0.6502749247847287,0.68,0.6527777777777777,0.67125,0.3176156889943324
294,77,115,114,0.4,0.5,0.68,0.657842522305713,0.6722753747487807,0.68,0.6451347120375711,0.68,0.6483516483516483,0.6733186813186812,0.3027106144298449
266,89,131,114,0.4,0.5,0.6333333333333333,0.6158007717983398,0.6257419149367383,0.6333333333333333,0.6073009485484334,0.6333333333333333,0.6081876899696048,0.626385195035461,0.22293974662767102
286,73,119,122,0.4,0.5,0.68,0.6659069325735992,0.6738258942703387,0.68,0.6514407240028202,0.68,0.6541620634996878,0.672752773908449,0.317017765975555
294,73,125,108,0.4,0.5,0.67,0.6491778636321681,0.660901251335065,0.67,0.6323046157804258,0.67,0.6349153667441088,0.6601913928531917,0.2809762974401846
293,76,108,123,0.4,0.5,0.6933333333333334,0.674381884484768,0.6873289138961641,0.6933333333333334,0.6632527364234682,0.6933333333333334,0.6665659921473874,0.6882947749924494,0.3374511509822984
294,81,109,116,0.4,0.5,0.6833333333333333,0.6591805116448968,0.6767675177287098,0.6833333333333333,0.6497777777777778,0.6833333333333333,0.6527735474360067,0.6785261760011696,0.30881517643860906
291,70,112,127,0.4,0.5,0.6966666666666667,0.6833772090035395,0.6912476645127703,0.6966666666666667,0.66873746798178,0.6966666666666667,0.6721744560257457,0.690394271258626,0.35181020981673017
298,67,115,120,0.4,0.5,0.6966666666666667,0.681630433375199,0.6902795941180787,0.6966666666666667,0.6635383270183619,0.6966666666666667,0.6673936085965959,0.6887728083106925,0.34469428315421835
297,62,126,115,0.4,0.5,0.6866666666666666,0.675922586849381,0.6810762511519813,0.6866666666666666,0.6522382366878952,0.6866666666666666,0.6549150136443178,0.6755012502192473,0.32730502236001724
275,80,132,113,0.4,0.5,0.6466666666666666,0.6305839518274752,0.6388507678663118,0.6466666666666666,0.617936188559931,0.6466666666666666,0.6188832560313522,0.6377485348578003,0.2481980948003111
290,77,117,116,0.4,0.5,0.6766666666666666,0.6567834909803822,0.6692337037932892,0.6766666666666666,0.6440224064740209,0.6766666666666666,0.6469774720675474,0.6698415644599726,0.3005350939001473
289,80,116,115,0.4,0.5,0.6733333333333333,0.651661918328585,0.6659031339031339,0.6733333333333333,0.6405166649069088,0.6733333333333333,0.6433380645630891,0.6671274156567311,0.29196593607417115
292,63,121,124,0.4,0.5,0.6933333333333334,0.6850616980228147,0.6890877152093503,0.6933333333333334,0.6643288301235988,0.6933333333333334,0.6672453703703705,0.684326774691358,0.34877484047319607
297,58,110,135,0.4,0.5,0.72,0.7146057975073519,0.7173785184147878,0.72,0.6938200632365622,0.72,0.6979829576097509,0.7129328012080681,0.4078966008380448
284,67,119,130,0.4,0.5,0.69,0.6823065586779358,0.6861159325364335,0.69,0.665602581265232,0.69,0.6681376455614898,0.6826179062934901,0.3475079089669622
286,83,119,112,0.4,0.5,0.6633333333333333,0.6402659069325736,0.6554245014245014,0.6633333333333333,0.6299581177629958,0.6633333333333333,0.6324198420497142,0.6569374385849983,0.2700273560310274
289,64,66,181,0.4,0.75,0.7833333333333333,0.7764300086231676,0.7830823033438727,0.7833333333333333,0.7757452030599489,0.7833333333333333,0.7760782692572689,0.7831989802948877,0.5521747870363469
287,72,68,173,0.4,0.75,0.7666666666666667,0.757286576602472,0.7673488550349717,0.7666666666666667,0.7586426102936927,0.7666666666666667,0.7579278625030259,0.7669732913741628,0.5159274048390586
295,82,52,171,0.4,0.75,0.7766666666666666,0.7630167101411307,0.7853794048744557,0.7766666666666666,0.7746547560990116,0.7766666666666666,0.7667022610149032,0.7790774099695127,0.5375454971396436
300,67,51,182,0.4,0.75,0.8033333333333333,0.7928122747399855,0.806634057597913,0.8033333333333333,0.7992772859632093,0.8033333333333333,0.79542065904599,0.8044062383214478,0.5920542640025372
289,76,52,183,0.4,0.75,0.7866666666666666,0.7770355189710029,0.7923044116592505,0.7866666666666666,0.7852521130865637,0.7866666666666666,0.7797937860559002,0.7882227905785383,0.5622275951481264
296,65,57,182,0.4,0.75,0.7966666666666666,0.7876845087222305,0.798022464092242,0.7966666666666666,0.7907254372442889,0.7966666666666666,0.7890514230383512,0.7972010697283028,0.5784019522328011
284,83,65,168,0.4,0.75,0.7533333333333333,0.7415381454126189,0.7576662595082898,0.7533333333333333,0.747436002385658,0.7533333333333333,0.7437554827092663,0.7548195515336196,0.48893857742887975
290,87,57,166,0.4,0.75,0.76,0.7459306762652208,0.7689804194051783,0.76,0.756812694032425,0.76,0.7492919819861648,0.7625906495194764,0.5026255843742438
284,81,59,176,0.4,0.75,0.7666666666666667,0.7564066204580776,0.7719159926338517,0.7666666666666667,0.763509180996794,0.7666666666666667,0.7588535207385972,0.7682582334297919,0.5198672852144625
300,75,53,172,0.4,0.75,0.7866666666666666,0.7731073161220768,0.792295076326685,0.7866666666666666,0.7822222222222223,0.7866666666666666,0.776494691748929,0.7884149748556529,0.5552547295111298
299,66,52,183,0.4,0.75,0.8033333333333333,0.7933958054439982,0.8060612821656999,0.8033333333333333,0.79895074322355,0.8033333333333333,0.7956969389168476,0.8042549671422196,0.5923205014049584
283,64,62,191,0.4,0.75,0.79,0.7846547314578005,0.7902375674907645,0.79,0.7852513355583146,0.79,0.7849437895407583,0.7901099176186793,0.5699057547396096
292,75,57,176,0.4,0.75,0.78,0.7689357184442744,0.7840644299592462,0.78,0.7755025669212148,0.78,0.771457592686643,0.7813255459624175,0.5443986802636418
288,69,63,180,0.4,0.75,0.78,0.7717021933889403,0.7809762125424775,0.78,0.7737317149081855,0.78,0.7726333195535345,0.7804092600248036,0.545430132430067
284,69,61,186,0.4,0.75,0.7833333333333333,0.7763000852514919,0.7845836885478829,0.7833333333333333,0.7787845075753231,0.7833333333333333,0.7773947191177981,0.7838181181672547,0.5550790329668631
292,57,63,188,0.4,0.75,0.8,0.794941075021558,0.799448117275079,0.8,0.7928401009143939,0.8,0.7938049853372434,0.7996425953079179,0.5877774210468206
296,71,57,176,0.4,0.75,0.7866666666666666,0.7755387597343762,0.7896061137808565,0.7866666666666666,0.7809521582018688,0.7866666666666666,0.7777777777777779,0.7877037037037038,0.5564645872493207
290,69,57,184,0.4,0.75,0.79,0.7815037987948651,0.7921692428608855,0.79,0.7856424600376796,0.79,0.7832345081487768,0.7907659047378742,0.5671311580145011
292,81,45,182,0.4,0.75,0.79,0.7792420259277228,0.8004672180162697,0.79,0.7923019687968726,0.79,0.7826961770623742,0.7923903420523138,0.5713947635374365
286,73,53,188,0.4,0.75,0.79,0.7819821652595531,0.7941117101233062,0.79,0.788370184583733,0.79,0.784244112375712,0.7911746709437322,0.5703165754042856
284,75,61,180,0.4,0.75,0.7733333333333333,0.764535379369139,0.7760704745666382,0.7733333333333333,0.7689871588899548,0.7733333333333333,0.7663123167155425,0.7742784701857282,0.5335039648301821
285,76,62,177,0.4,0.75,0.77,0.7604651957489947,0.7728401544577462,0.77,0.7650297291345518,0.77,0.7622984704423315,0.7709983464241422,0.5254751003742579
287,88,56,169,0.4,0.75,0.76,0.7471611212578417,0.769554514412769,0.76,0.7582222222222221,0.76,0.7503438551069708,0.7626186155642113,0.5052622842767348
292,69,59,180,0.4,0.75,0.7866666666666666,0.7774001990869461,0.7884836210940629,0.7866666666666666,0.7810011706208927,0.7866666666666666,0.7789648185669553,0.7873543316755695,0.5583897587667616
287,76,60,177,0.4,0.75,0.7733333333333333,0.7633470401293982,0.776732922509141,0.7733333333333333,0.7687345259267009,0.7733333333333333,0.7654498419085944,0.7744800229951135,0.5320542904004203
290,85,57,168,0.4,0.75,0.7633333333333333,0.7498832454351814,0.7713461516556367,0.7633333333333333,0.76,0.7633333333333333,0.7531264850079393,0.7656758886867023,0.5097828706935812
286,75,57,182,0.4,0.75,0.78,0.7709952241040942,0.7837694410727049,0.78,0.7768750217318234,0.78,0.7731854838709677,0.7811794354838709,0.5478386936427234
290,65,63,182,0.4,0.75,0.7866666666666666,0.7791859251528254,0.7869489587992643,0.7866666666666666,0.7798792756539236,0.7866666666666666,0.7795232189610032,0.78679895273529,0.5590647708612779
278,75,59,188,0.4,0.75,0.7766666666666666,0.7698773566810709,0.7796025844982756,0.7766666666666666,0.7743345070018695,0.7766666666666666,0.7715260017050298,0.7775805626598465,0.5441936111204146
293,68,48,191,0.4,0.75,0.8066666666666666,0.7983446370543145,0.8107261933068385,0.8066666666666666,0.8053987644733944,0.8066666666666666,0.800913053925102,0.8077948260277578,0.6037021899700247
271,90,70,169,0.4,0.75,0.7333333333333333,0.723615530067143,0.7380737251704994,0.7333333333333333,0.7289027457434603,0.7333333333333333,0.7253973157587615,0.7348894152107003,0.4524873868882902
304,69,49,178,0.4,0.75,0.8033333333333333,0.7909187874895345,0.8080180676140123,0.8033333333333333,0.7995771869943664,0.8033333333333333,0.7942602085294836,0.804773511873627,0.5904324923305851
276,69,65,190,0.4,0.75,0.7766666666666666,0.7714874489068038,0.7771719562042142,0.7766666666666666,0.7725490196078432,0.7766666666666666,0.7719821669635059,0.7768845503737905,0.5440354327996799
284,71,67,178,0.4,0.75,0.77,0.7619881234339065,0.7706283824757721,0.77,0.763265306122449,0.77,0.7625901755915175,0.7702796160154145,0.5252518767839801
304,73,43,180,0.4,0.75,0.8066666666666666,0.7937715711177684,0.8148975787191549,0.8066666666666666,0.8067704678188674,0.8066666666666666,0.7980407632666326,0.8087535787795782,0.6004013401173633
289,74,60,177,0.4,0.75,0.7766666666666666,0.7666297560474435,0.7795343554150161,0.7766666666666666,0.7714893468633399,0.7766666666666666,0.7686037944372813,0.7776745256953399,0.5380971597161691
301,72,48,179,0.4,0.75,0.8,0.7878057968698273,0.805972670920901,0.8,0.797758382444993,0.8,0.7913744943729066,0.8016968207791004,0.5854795932711984
285,74,62,179,0.4,0.75,0.7733333333333333,0.7644177649189552,0.7756096486731745,0.7733333333333333,0.7683052277534415,0.7733333333333333,0.766030897684394,0.7741600241615152,0.5327088084071305
291,64,58,187,0.4,0.75,0.7966666666666666,0.7894154042854371,0.7975545763460009,0.7966666666666666,0.791491807990802,0.7966666666666666,0.7903684017595307,0.7970300281036168,0.5809035012996597
284,77,57,182,0.4,0.75,0.7766666666666666,0.7677736387413807,0.7810047290692453,0.7766666666666666,0.7741049386293304,0.7766666666666666,0.7700202519479629,0.7779698852389616,0.5418415887093151
284,65,59,192,0.4,0.75,0.7933333333333333,0.7875350251273383,0.794142399594635,0.7933333333333333,0.7893469103528579,0.7933333333333333,0.7883573801829684,0.7936578520170527,0.57687909006594
282,73,63,182,0.4,0.75,0.7733333333333333,0.7655583972719523,0.7750610969025292,0.7733333333333333,0.7686116700201208,0.7733333333333333,0.7668571428571429,0.7739809523809524,0.5341613410911942
274,81,71,174,0.4,0.75,0.7466666666666667,0.7382779198635976,0.7485308326229042,0.7466666666666667,0.741017533774073,0.7466666666666667,0.7394285714285715,0.7473904761904762,0.4792876238683427
290,73,53,184,0.4,0.75,0.79,0.7807171784778392,0.7943175914056562,0.79,0.787634689821111,0.79,0.7832345081487768,0.7912765078964571,0.5683097696113651
295,76,54,175,0.4,0.75,0.7833333333333333,0.7712416808411056,0.7887622385339254,0.7833333333333333,0.779670193858214,0.7833333333333333,0.7743055555555556,0.7849884259259259,0.5508473961570837
297,66,58,179,0.4,0.75,0.7933333333333333,0.7836159816039092,0.7947467663121588,0.7933333333333333,0.7867280398925969,0.7933333333333333,0.7850183196754471,0.7938970630728511,0.570335531025391
279,78,56,187,0.4,0.75,0.7766666666666666,0.7692480991270065,0.7813297662630245,0.7766666666666666,0.7755299650724488,0.7766666666666666,0.7712894269719176,0.7779525283328025,0.5447418447238557
283,78,60,179,0.4,0.75,0.77,0.7607854703860422,0.7738572449546801,0.77,0.7664437464504688,0.77,0.76287573313783,0.7712330461876833,0.5271988533732025
279,80,70,171,0.4,0.75,0.75,0.7403509172479137,0.7519692005616503,0.75,0.7433511714189946,0.75,0.7416287722199255,0.7507751136833402,0.48369278375394303
292,79,55,174,0.4,0.75,0.7766666666666666,0.7646227973254662,0.7828167276068542,0.7766666666666666,0.7734436610600407,0.7766666666666666,0.7676810873912089,0.7784942421125226,0.5379941505281433
285,74,70,171,0.4,0.75,0.76,0.7503880425409601,0.7606990514515665,0.76,0.7517077173799975,0.76,0.7510115157173981,0.7603153854134247,0.5020940256455189
285,78,62,175,0.4,0.75,0.7666666666666667,0.7565126265790343,0.770123361164584,0.7666666666666667,0.7617602957073613,0.7666666666666667,0.7585513078470825,0.7678470824949698,0.5182463544917608
290,79,61,170,0.4,0.75,0.7666666666666667,0.7544708749528026,0.7709710637421481,0.7666666666666667,0.7609192975046633,0.7666666666666667,0.7569444444444444,0.768125,0.515349830418454
286,71,67,176,0.4,0.75,0.77,0.7613744537853677,0.7706509846199723,0.77,0.7627001417851091,0.77,0.7620005748778385,0.7702908881862603,0.5240729188516482
287,70,60,183,0.4,0.75,0.7833333333333333,0.7752047476392796,0.7850628196512172,0.7833333333333333,0.7785039941902687,0.7833333333333333,0.7766220674486803,0.7839786473607039,0.5536989125424189
284,71,63,182,0.4,0.75,0.7766666666666666,0.7689056964836942,0.7779876828680237,0.7766666666666666,0.7714285714285715,0.7766666666666666,0.7700202519479629,0.7771879540955847,0.5403283781019618
288,61,71,180,0.4,0.75,0.78,0.7745581895306233,0.7790776592424785,0.78,0.7711731869085263,0.78,0.7726333195535344,0.7793178999586606,0.5457208782769973
278,77,71,174,0.4,0.75,0.7533333333333333,0.7448943481089967,0.7543666784628439,0.7533333333333333,0.7466513365909744,0.7533333333333333,0.7456928152492668,0.7537741324535678,0.4915425445865674
276,81,65,178,0.4,0.75,0.7566666666666667,0.7483214257407805,0.7599233460523783,0.7566666666666667,0.7528097658816613,0.7566666666666667,0.7499971460861425,0.7577555679859359,0.5011110914953972
282,71,65,182,0.4,0.75,0.7733333333333333,0.7660238521032907,0.7742664585967429,0.7733333333333333,0.7678544803936186,0.7733333333333333,0.7668571428571427,0.7737219047619047,0.5338751939449362
286,75,67,172,0.4,0.75,0.7633333333333333,0.7532772877934649,0.7648512269997285,0.7633333333333333,0.7559545196397732,0.7633333333333333,0.7544696891102121,0.7639553434542542,0.509224769754343
293,74,54,179,0.4,0.75,0.7866666666666666,0.7759451424405691,0.7912290174011763,0.7866666666666666,0.7833027329817217,0.7866666666666666,0.7786769028599093,0.7880683796152206,0.559199474271726
299,64,48,189,0.4,0.75,0.8133333333333334,0.8043535214315818,0.8163902905764828,0.8133333333333334,0.8105799072427381,0.8133333333333334,0.8068410462776661,0.8142776659959758,0.614901905852377
286,69,59,186,0.4,0.75,0.7866666666666666,0.7791986359761296,0.7883262290423415,0.7866666666666666,0.7824087381431446,0.7866666666666666,0.7805714285714285,0.7872761904761905,0.5615981997026198
