tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
284,82,116,118,0.4,0.5,0.67,0.6499999999999999,0.6632,0.67,0.6401148942132548,0.67,0.6426465810783168,0.6643974925100167,0.2899464373430943
288,74,118,120,0.4,0.5,0.68,0.663958153471129,0.6733411203087706,0.68,0.6498908955847532,0.68,0.6527777777777778,0.6728703703703703,0.31353363112884675
274,85,135,106,0.4,0.5,0.6333333333333333,0.6124502361781385,0.623753930968565,0.6333333333333333,0.6015326113339267,0.6333333333333333,0.6021412037037037,0.6240499614197531,0.21370415180134608
291,84,118,107,0.4,0.5,0.6633333333333333,0.6358504333132784,0.6547606856206557,0.6633333333333333,0.6257777777777778,0.6633333333333333,0.6283850078492936,0.6568754905808478,0.2614342411566806
287,70,116,127,0.4,0.5,0.69,0.6784144298472119,0.684825861873512,0.69,0.663277656741709,0.69,0.6662679425837321,0.683177033492823,0.3413566465405986
279,73,117,131,0.4,0.5,0.6833333333333333,0.6733511586452763,0.6787581699346406,0.6833333333333333,0.6604197214076246,0.6833333333333333,0.6628176612559746,0.677234079472497,0.33352028169551645
293,63,123,121,0.4,0.5,0.69,0.6809678093645486,0.6853281772575252,0.69,0.6594676736047154,0.69,0.6622439591303084,0.6803176601617354,0.33975588622836944
281,70,130,119,0.4,0.5,0.6666666666666666,0.6566639632333063,0.6612597999459314,0.6666666666666666,0.6392407235780729,0.6666666666666666,0.64045590191637,0.6569589760184086,0.29539129031990224
286,73,121,120,0.4,0.5,0.6766666666666666,0.6622321803668954,0.6701913830929376,0.6766666666666666,0.6472913464094592,0.6766666666666666,0.6498658420666339,0.6689170306377415,0.30916271623326286
285,78,124,113,0.4,0.5,0.6633333333333333,0.6442222762708176,0.6552681165913542,0.6633333333333333,0.6309586079436482,0.6633333333333333,0.6331896760447437,0.6552716575468501,0.2748610451474746
293,67,119,121,0.4,0.5,0.69,0.6773910349101425,0.6841458376368519,0.69,0.6590277777777778,0.69,0.6622439591303084,0.6816086388068374,0.33591726409614714
293,67,115,125,0.4,0.5,0.6966666666666667,0.6845894607843137,0.6912990196078431,0.6966666666666667,0.6673611111111111,0.6966666666666667,0.6708622685185186,0.6892939814814816,0.3515286460945316
290,70,114,126,0.4,0.5,0.6933333333333334,0.6803394625176804,0.6878359264497877,0.6933333333333334,0.6652777777777779,0.6933333333333334,0.6685719775205341,0.6866900427494116,0.3452888970735147
282,86,116,116,0.4,0.5,0.6633333333333333,0.6414000696552067,0.65661906894207,0.6633333333333333,0.6331521739130435,0.6633333333333333,0.63542732009,0.6582900779279115,0.2744283270075926
279,76,118,127,0.4,0.5,0.6766666666666666,0.6641932722016106,0.671265815454993,0.6766666666666666,0.6521414199482609,0.6766666666666666,0.6544927811550152,0.6705396719858157,0.31610503051172323
293,58,130,119,0.4,0.5,0.6866666666666666,0.6824938894899226,0.684224065392475,0.6866666666666666,0.6563347406720901,0.6866666666666666,0.6578956945809222,0.6747614368380827,0.33781731683055044
288,71,123,118,0.4,0.5,0.6766666666666666,0.6625342756729617,0.6700460871020482,0.6766666666666666,0.6459274841364324,0.6766666666666666,0.6484445786771369,0.6680340279875164,0.30801440183791845
285,74,124,117,0.4,0.5,0.67,0.6546934804592993,0.6629786607611464,0.67,0.6396745223592506,0.67,0.6419270833333333,0.6616449652777777,0.29398461180982033
285,68,128,119,0.4,0.5,0.6733333333333333,0.663218137794409,0.6679624330471788,0.6733333333333333,0.6445734078058516,0.6733333333333333,0.6462562115724754,0.6635464218535052,0.3072263165593908
292,76,122,110,0.4,0.5,0.67,0.6483559295621006,0.6612664277180407,0.67,0.633808095952024,0.67,0.6365594292636964,0.661547987616099,0.2817887468150372
294,70,118,118,0.4,0.5,0.6866666666666666,0.6706259037388969,0.6797920539833369,0.6866666666666666,0.6538461538461539,0.6866666666666666,0.6571678661738961,0.6786215392595474,0.32403789307272923
296,54,116,134,0.4,0.5,0.7166666666666667,0.715606279694278,0.7160796667355229,0.7166666666666667,0.6908571428571428,0.7166666666666667,0.6943875166289145,0.7081400783806134,0.4057092482283731
294,64,120,122,0.4,0.5,0.6933333333333334,0.6830294530154277,0.68827177808945,0.6933333333333334,0.6626806408421442,0.6933333333333334,0.6658757445160041,0.6843936532532727,0.3451106993967987
290,69,125,116,0.4,0.5,0.6766666666666666,0.6629111038749593,0.6699683056550526,0.6766666666666666,0.6445636218634058,0.6766666666666666,0.6469774720675474,0.667111523577295,0.3069268265755187
292,69,113,126,0.4,0.5,0.6966666666666667,0.6835707502374169,0.6911788540677429,0.6966666666666667,0.6680304593238215,0.6966666666666667,0.6715236250315844,0.6900022459923076,0.35125761190790833
284,73,107,136,0.4,0.5,0.7,0.6885302071733623,0.6957145828999376,0.7,0.6775944945879586,0.7,0.6805641001372391,0.6955349959774738,0.3659613469071094
289,77,127,107,0.4,0.5,0.66,0.6381166387959867,0.6505675167224081,0.66,0.6234412218018776,0.66,0.6255460786353235,0.6505346369877263,0.2611458339253773
286,68,116,130,0.4,0.5,0.6933333333333334,0.6840042213176541,0.6889431629730137,0.6933333333333334,0.6681824445363098,0.6933333333333334,0.6710996710996712,0.6864922064922065,0.3518310943973158
294,74,122,110,0.4,0.5,0.6733333333333333,0.6522784280936456,0.6646209587513935,0.6733333333333333,0.6365254872563718,0.6733333333333333,0.6394230769230769,0.6644871794871795,0.2883739696582847
283,77,113,127,0.4,0.5,0.6833333333333333,0.6685977421271538,0.677807486631016,0.6833333333333333,0.6576388888888889,0.6833333333333333,0.6603746603746603,0.678035178035178,0.32605251563574816
278,76,124,122,0.4,0.5,0.6666666666666666,0.6538519523594151,0.6606362128750188,0.6666666666666666,0.6406228469064351,0.6666666666666666,0.6424996424996425,0.6592306592306593,0.29417749433220874
286,81,113,120,0.4,0.5,0.6766666666666666,0.6569034526615045,0.6702785570892406,0.6766666666666666,0.6471565061804914,0.6766666666666666,0.6498658420666337,0.6715002426473832,0.3039036946226428
279,81,121,119,0.4,0.5,0.6633333333333333,0.64625,0.6565,0.6633333333333333,0.6354166666666667,0.6633333333333333,0.6375598086124401,0.6568899521531101,0.2814582562299425
279,76,136,109,0.4,0.5,0.6466666666666666,0.6307391729078475,0.6383566699229349,0.6466666666666666,0.6154067260707099,0.6466666666666666,0.6158260344306856,0.6357817376422028,0.24566790522562895
277,73,123,127,0.4,0.5,0.6733333333333333,0.6637500000000001,0.6685416666666667,0.6733333333333333,0.6497142857142857,0.6733333333333333,0.6515555555555557,0.6660740740740742,0.31314989564561113
278,84,122,116,0.4,0.5,0.6566666666666666,0.6375,0.6493833333333333,0.6566666666666666,0.6276753795440828,0.6566666666666666,0.6296695789738611,0.6503340164671196,0.2649933183105671
284,70,126,120,0.4,0.5,0.6733333333333333,0.6621309370988446,0.6676302952503209,0.6733333333333333,0.6450323825272151,0.6733333333333333,0.6469571064892645,0.6643268168499927,0.3066870462788769
287,78,120,115,0.4,0.5,0.67,0.650507313719749,0.6623486651984062,0.67,0.6378315359953366,0.67,0.6404532468161348,0.6627850951527771,0.2880600925399074
289,57,121,133,0.4,0.5,0.7033333333333334,0.7024390243902439,0.7028130081300812,0.7033333333333334,0.6794410814255154,0.7033333333333334,0.6818246818246818,0.6945092711759379,0.3811869749050283
292,70,114,124,0.4,0.5,0.6933333333333334,0.6791935401960286,0.6874639852386031,0.6933333333333334,0.6638191188077441,0.6933333333333334,0.6672453703703703,0.6865007716049383,0.3426679316828669
298,62,118,122,0.4,0.5,0.7,0.6896948160535117,0.6950250836120402,0.7,0.6680555555555555,0.7,0.6717564676133048,0.6910134215133242,0.357095324516476
285,83,121,111,0.4,0.5,0.66,0.637067695901681,0.6517789853232442,0.66,0.6264523988005997,0.66,0.628780434545256,0.6531819339811479,0.26330620155885953
283,82,116,119,0.4,0.5,0.67,0.6506564919762092,0.6633567750221325,0.67,0.6408627222384145,0.67,0.643354627984053,0.6644759594601085,0.2913546538681589
282,80,120,118,0.4,0.5,0.6666666666666666,0.6487260666365144,0.6596311372430775,0.6666666666666666,0.6374019220948048,0.6666666666666666,0.6397521494788414,0.6601021502793922,0.285903811947005
287,80,122,111,0.4,0.5,0.6633333333333333,0.6414316619516378,0.6548941572046068,0.6633333333333333,0.6292055992796248,0.6633333333333333,0.631637813654931,0.6557696297737146,0.27036096345126964
281,74,118,127,0.4,0.5,0.68,0.6680507238244866,0.6746892105886607,0.68,0.6549583213567116,0.68,0.6574324083215377,0.6735521166632964,0.322743601433849
300,70,106,124,0.4,0.5,0.7066666666666667,0.6890457569447971,0.700682206761126,0.7066666666666667,0.6749706227967098,0.7066666666666667,0.6790507683330091,0.7010179601893277,0.3637441619034267
297,71,117,115,0.4,0.5,0.6866666666666666,0.6678354371201496,0.6790681003584229,0.6866666666666666,0.6513774362818591,0.6866666666666666,0.6549150136443177,0.6786415235950839,0.31878831966365023
288,68,124,120,0.4,0.5,0.68,0.6686634992770089,0.6743317496385045,0.68,0.6503960213667341,0.68,0.6527777777777778,0.6709259259259259,0.31853614702920724
295,71,111,123,0.4,0.5,0.6966666666666667,0.6803108018891879,0.6904946422223349,0.6966666666666667,0.6658259773013872,0.6966666666666667,0.6695075299016997,0.6903505883492326,0.3458335723510451
286,75,115,124,0.4,0.5,0.6833333333333333,0.6681662677477161,0.6773265746855641,0.6833333333333333,0.6555361095979323,0.6833333333333333,0.6584331068205516,0.6771851292561033,0.3234558829335711
311,62,116,111,0.4,0.5,0.7033333333333334,0.6849778668218922,0.6955286467851615,0.7033333333333334,0.661383472499439,0.7033333333333334,0.66625,0.6933208333333334,0.34555677092631676
291,68,124,117,0.4,0.5,0.68,0.6668186258547704,0.6735812438944969,0.68,0.6480310683202534,0.68,0.6506168795720058,0.6705433635404158,0.31428865331728606
277,73,131,119,0.4,0.5,0.66,0.6493566176470589,0.6542841094771241,0.66,0.6337142857142857,0.66,0.634666125431297,0.6507002232595901,0.2826383798805686
289,67,117,127,0.4,0.5,0.6933333333333334,0.683230917678127,0.6885680429299341,0.6933333333333334,0.6661447780438386,0.6933333333333334,0.6692194297630604,0.6858907705030022,0.3489576487105637
286,75,119,120,0.4,0.5,0.6766666666666666,0.6607787274453941,0.6700088635644191,0.6766666666666666,0.6471679087611122,0.6766666666666666,0.6498658420666339,0.669562833640152,0.3076456994102891
292,72,124,112,0.4,0.5,0.6733333333333333,0.655309364548495,0.6652536231884059,0.6733333333333333,0.6383870366921215,0.6733333333333333,0.641025641025641,0.6639999999999999,0.2932084768924844
275,79,129,117,0.4,0.5,0.6533333333333333,0.6388159224085674,0.6463538088502728,0.6533333333333333,0.6262229571448257,0.6533333333333333,0.6275027161260283,0.6451590873816544,0.2647395416268303
286,72,132,110,0.4,0.5,0.66,0.6443030653556969,0.6520185078079815,0.66,0.6267140680548502,0.66,0.6279906632950788,0.6490877261233223,0.2704457686413694
288,77,113,122,0.4,0.5,0.6833333333333333,0.6656349077056103,0.67702498360464,0.6833333333333333,0.6540950160303118,0.6833333333333333,0.6570851030549506,0.6776409460440456,0.3195216033890369
277,75,119,129,0.4,0.5,0.6766666666666666,0.66592394533571,0.6717429193899782,0.6766666666666666,0.6535465542521994,0.6766666666666666,0.6557190857034689,0.6704390074613917,0.31923063809245233
274,79,123,124,0.4,0.5,0.6633333333333333,0.6505068804208907,0.6575151485070707,0.6633333333333333,0.6391141287518207,0.6633333333333333,0.6408888888888888,0.6567496296296296,0.2893968454624664
286,82,124,108,0.4,0.5,0.6566666666666666,0.6329910141206675,0.6476268720581941,0.6566666666666666,0.6213455772113943,0.6566666666666666,0.6235334251148283,0.6488487107948846,0.25406984372334385
283,74,124,119,0.4,0.5,0.67,0.6559560031062621,0.6634373846290945,0.67,0.6412145104955562,0.67,0.643354627984053,0.6618764109707479,0.2968046538549843
291,63,113,133,0.4,0.5,0.7066666666666667,0.6994342291371994,0.7031895332390383,0.7066666666666667,0.6813421524045749,0.7066666666666667,0.6848099905681777,0.6997499970152461,0.3803463283634374
294,64,112,130,0.4,0.5,0.7066666666666667,0.6971205119089939,0.7023438796065885,0.7066666666666667,0.6792095664619788,0.7066666666666667,0.6829818915413803,0.6997345373617049,0.3759036125390345
305,63,107,125,0.4,0.5,0.7166666666666667,0.7025924395785994,0.711137506024926,0.7166666666666667,0.6837987256371814,0.7166666666666667,0.6886446886446886,0.7098168498168498,0.385933840020666
298,67,117,118,0.4,0.5,0.6933333333333334,0.6779550634972322,0.6866471290567676,0.6933333333333334,0.6592830078694258,0.6933333333333334,0.6630036630036631,0.684908424908425,0.3367207613405137
284,73,125,118,0.4,0.5,0.67,0.6560887876188891,0.6633634583135984,0.67,0.6405574575509216,0.67,0.6426465810783168,0.6614314591329666,0.2962393838767346
287,69,129,115,0.4,0.5,0.67,0.6574519230769231,0.6635096153846154,0.67,0.6387456253453675,0.67,0.6404532468161348,0.6596929930753959,0.2956062619711456
277,80,126,117,0.4,0.5,0.6566666666666666,0.6406267712964946,0.6495032182489199,0.6566666666666666,0.6286959228135699,0.6566666666666666,0.6303827751196172,0.64911004784689,0.2690582992906571
297,66,110,127,0.4,0.5,0.7066666666666667,0.6938804089063156,0.7014087662792327,0.7066666666666667,0.6770233985423859,0.7066666666666667,0.6810631229235881,0.7000398671096346,0.3705205467737705
283,69,113,135,0.4,0.5,0.6966666666666667,0.6882055852644088,0.6927886710239651,0.6966666666666667,0.674166055718475,0.6966666666666667,0.6770148123609863,0.6908242234947076,0.3620995689016447
291,70,110,129,0.4,0.5,0.7,0.6869634957831552,0.6948370280329327,0.7,0.6729215684001901,0.7,0.676410311724733,0.6941753856110451,0.35961101720834704
284,84,118,114,0.4,0.5,0.6633333333333333,0.641112618724559,0.6559264284637419,0.6633333333333333,0.631559220389805,0.6633333333333333,0.6339474479009364,0.6574561562468539,0.2725044301039291
279,73,131,117,0.4,0.5,0.66,0.6481386392811297,0.6537458279845957,0.66,0.6321939149560117,0.66,0.6332650199546974,0.6504282170208177,0.2798787357612504
306,58,112,124,0.4,0.5,0.7166666666666667,0.706688048793312,0.7121001805212333,0.7166666666666667,0.68304153473645,0.7166666666666667,0.6879550655294362,0.7081478399556203,0.3890115559353479
291,70,122,117,0.4,0.5,0.68,0.665134466729681,0.6731592236278179,0.68,0.6478169658897298,0.68,0.6506168795720056,0.6712188375732431,0.312471924087909
287,74,118,121,0.4,0.5,0.68,0.6645773979107312,0.6735371953149731,0.68,0.6506450005215638,0.68,0.6534754725607923,0.6729694023655113,0.3149143514932256
284,73,129,114,0.4,0.5,0.6633333333333333,0.648638500084163,0.6560509380948065,0.6633333333333333,0.6323270048760244,0.6633333333333333,0.6339474479009362,0.6536532769556025,0.28049162215939366
275,79,121,125,0.4,0.5,0.6666666666666666,0.6535947712418301,0.6609477124183006,0.6666666666666666,0.6424831197464518,0.6666666666666666,0.6444444444444444,0.6604444444444444,0.2958693102251636
296,64,120,120,0.4,0.5,0.6933333333333334,0.6818561872909699,0.6877926421404682,0.6933333333333334,0.6611111111111111,0.6933333333333334,0.6644621668936005,0.6841470531025093,0.3423393193711671
281,75,121,123,0.4,0.5,0.6733333333333333,0.6601085481682496,0.6673692145333936,0.6733333333333333,0.6467121016761834,0.6733333333333333,0.6489929440418343,0.6662468908813779,0.306528051558655
291,66,118,125,0.4,0.5,0.6933333333333334,0.6829708521614459,0.6883897643339009,0.6933333333333334,0.664764671300619,0.6933333333333334,0.6679139945374258,0.6853706488912419,0.3472585913349002
285,76,124,115,0.4,0.5,0.6666666666666666,0.6494578783650584,0.6590884846622888,0.6666666666666666,0.6353226161638406,0.6666666666666666,0.6375717305949864,0.6584516258934863,0.2844294717968359
294,69,113,124,0.4,0.5,0.6966666666666667,0.6824228844954233,0.6908094104467161,0.6966666666666667,0.6665620532133766,0.6966666666666667,0.6701902748414377,0.689813953488372,0.3486243261429951
296,66,120,118,0.4,0.5,0.69,0.6764214046822743,0.6836789297658863,0.69,0.6567389386693905,0.69,0.6600835780163015,0.6809242315330354,0.332578434228455
277,77,127,119,0.4,0.5,0.66,0.6463932107496464,0.6534582743988685,0.66,0.6331128565522943,0.66,0.6346661254312969,0.6519829510858535,0.27919038996890616
290,70,112,128,0.4,0.5,0.6966666666666667,0.6839288406452586,0.691421679481381,0.6966666666666667,0.6694444444444445,0.6966666666666667,0.6728148707438968,0.6904828677237262,0.35307631028120023
284,74,132,110,0.4,0.5,0.6566666666666666,0.6402591973244147,0.6484629319955407,0.6566666666666666,0.6239207719654647,0.6566666666666666,0.6251410270407977,0.6461581201247103,0.2636742536365499
283,75,131,111,0.4,0.5,0.6566666666666666,0.6401745363877202,0.6485652693366578,0.6566666666666666,0.6245902396232513,0.6566666666666666,0.6259261052733525,0.6466581117944249,0.2643057250808178
297,71,105,127,0.4,0.5,0.7066666666666667,0.6901100557816976,0.7011477963716769,0.7066666666666667,0.6772395052473763,0.7066666666666667,0.681063122923588,0.701545957918051,0.3671240238900156
277,77,119,127,0.4,0.5,0.6733333333333333,0.6610219845513963,0.6679471182412359,0.6733333333333333,0.6493730191539203,0.6733333333333333,0.6515555555555557,0.6672355555555556,0.3101763368317963
276,72,126,126,0.4,0.5,0.67,0.6614654002713705,0.6654816824966078,0.67,0.646551724137931,0.67,0.648,0.66208,0.3076558648775641
286,73,121,120,0.4,0.5,0.6766666666666666,0.6622321803668954,0.6701913830929376,0.6766666666666666,0.6472913464094592,0.6766666666666666,0.6498658420666339,0.6689170306377415,0.30916271623326286
292,71,119,118,0.4,0.5,0.6833333333333333,0.6674004557216235,0.6764434403120534,0.6833333333333333,0.6511490044286362,0.6833333333333333,0.6542562870764639,0.6753120791935072,0.31813463956773647
296,76,120,108,0.4,0.5,0.6733333333333333,0.649247491638796,0.6641973244147157,0.6733333333333333,0.6346915676287492,0.6733333333333333,0.6377704400965946,0.6650101030013307,0.2835657145247858
297,65,117,121,0.4,0.5,0.6966666666666667,0.6839644693782141,0.6908726819386005,0.6966666666666667,0.6644226751474069,0.6966666666666667,0.6681093172534527,0.6882292679763988,0.34783864182830065
279,75,125,121,0.4,0.5,0.6666666666666666,0.6539704990907254,0.6605627399474641,0.6666666666666666,0.640002755959763,0.6666666666666666,0.6418295347365655,0.6588068147900522,0.29364123831098204
291,68,122,119,0.4,0.5,0.6833333333333333,0.6704820603125687,0.6771920170225255,0.6833333333333333,0.6521804459136143,0.6833333333333333,0.6549803883589171,0.6744318273529933,0.32214304871369437
293,77,115,115,0.4,0.5,0.68,0.6585477941176471,0.6724520016339869,0.68,0.645945945945946,0.68,0.6491185321458595,0.6734073270873183,0.3042328568063817
268,87,133,112,0.4,0.5,0.6333333333333333,0.6155716237045576,0.6252438418192375,0.6333333333333333,0.606036217303823,0.6333333333333333,0.6067496067496068,0.6254945421612087,0.22140259985187286
287,78,114,121,0.4,0.5,0.68,0.6618754620985225,0.6735397686687803,0.68,0.6505974934421451,0.68,0.6534754725607922,0.6742476928445091,0.3122693634785613
293,75,119,113,0.4,0.5,0.6766666666666666,0.6561144391654616,0.6685925772911933,0.6766666666666666,0.6416323088455772,0.6766666666666666,0.6446886446886447,0.6688498168498169,0.29739434065319226
293,74,114,119,0.4,0.5,0.6866666666666666,0.6682410153912745,0.6797785727319406,0.6866666666666666,0.6545473681748547,0.6866666666666666,0.6578956945809222,0.6800526500952312,0.32249779005622153
293,79,113,115,0.4,0.5,0.68,0.6572291910009649,0.672696155604083,0.68,0.6460101867572157,0.68,0.6491185321458595,0.6741012926570743,0.30303177088705935
294,72,106,128,0.4,0.5,0.7033333333333334,0.6875,0.69795,0.7033333333333334,0.6751436177665686,0.7033333333333334,0.6787428860199012,0.6982967356908231,0.3624330466788679
298,65,117,120,0.4,0.5,0.6966666666666667,0.6833604689026376,0.6906499511559753,0.6966666666666667,0.663632876521254,0.6966666666666667,0.6673936085965959,0.6881149867810279,0.3464321057109143
293,66,124,117,0.4,0.5,0.6833333333333333,0.6709910759916657,0.6772149493519938,0.6833333333333333,0.6508165836405876,0.6833333333333333,0.6535207158140439,0.6735087207417492,0.3211746559994491
277,81,131,111,0.4,0.5,0.6466666666666666,0.6285232843137255,0.638266952614379,0.6466666666666666,0.6162103513550949,0.6466666666666666,0.6173791676192082,0.6378451308089984,0.24442369792971216
289,75,119,117,0.4,0.5,0.6766666666666666,0.6588541666666667,0.6694097222222223,0.6766666666666666,0.6448593779102254,0.6766666666666666,0.6477168175875261,0.6692608913208399,0.30339094094439006
290,78,118,114,0.4,0.5,0.6733333333333333,0.6522671568627452,0.665531045751634,0.6733333333333333,0.6397113943028485,0.6733333333333333,0.6425792647344875,0.6663437722881411,0.2917084626254417
292,66,116,126,0.4,0.5,0.6966666666666667,0.685968137254902,0.6917136437908498,0.6966666666666667,0.668151807562676,0.6966666666666667,0.6715236250315842,0.6890934613548948,0.35367147709972657
296,57,115,132,0.4,0.5,0.7133333333333334,0.7093036728073224,0.7112277449503727,0.7133333333333334,0.6864699338234451,0.7133333333333334,0.6901868485518037,0.7051473813984022,0.3951143734028688
284,67,115,134,0.4,0.5,0.6966666666666667,0.6892230576441103,0.6930576441102757,0.6966666666666667,0.6736347097792881,0.6966666666666667,0.6764444444444444,0.6901955555555556,0.36252277554705215
286,77,127,110,0.4,0.5,0.66,0.640364620424441,0.6513117789488677,0.66,0.6260069044879171,0.66,0.6279906632950789,0.6509064384361021,0.26598429517026206
289,67,65,179,0.4,0.75,0.78,0.7720132286068624,0.780295806347894,0.78,0.772702155093019,0.78,0.7723483759701064,0.7801391204369071,0.544714948041272
287,72,64,177,0.4,0.75,0.7733333333333333,0.7642535955788967,0.7747576059222645,0.7733333333333333,0.7669413654804147,0.7733333333333333,0.7654498419085944,0.7739066781642234,0.5311881611517335
297,80,56,167,0.4,0.75,0.7733333333333333,0.7587365668474957,0.779943189855222,0.7733333333333333,0.76833866612744,0.7733333333333333,0.7621684640046633,0.7753945399786263,0.5269877616273464
299,68,50,183,0.4,0.75,0.8033333333333333,0.7929085948469732,0.8071628291038331,0.8033333333333333,0.8000608108898271,0.8033333333333333,0.7956969389168476,0.8045182910876157,0.5929262702440585
287,83,45,185,0.4,0.75,0.7866666666666666,0.7773781693939938,0.7976967571779656,0.7866666666666666,0.790011750881316,0.7866666666666666,0.7803178526070091,0.7890319111202645,0.5672492523122669
300,57,61,182,0.4,0.75,0.8033333333333333,0.796265603449275,0.802869875636018,0.8033333333333333,0.7946536639347097,0.8033333333333333,0.7954206590459898,0.8030651070863047,0.590917068814759
279,85,71,165,0.4,0.75,0.74,0.7285714285714286,0.7432000000000001,0.74,0.732818029428199,0.74,0.7302624753605147,0.741195836359235,0.4613699148561307
291,83,59,167,0.4,0.75,0.7633333333333333,0.7497142857142858,0.7698704761904762,0.7633333333333333,0.7585064597037527,0.7633333333333333,0.7527740377919123,0.7653770679542535,0.5081446878102788
286,81,57,176,0.4,0.75,0.77,0.7593220723531213,0.775959773570351,0.77,0.7673281800002338,0.77,0.7620005748778385,0.7717453291175626,0.5265893946370318
299,71,57,173,0.4,0.75,0.7866666666666666,0.7744520169460305,0.7897203290968257,0.7866666666666666,0.7801410105757931,0.7866666666666666,0.7768246329811348,0.787760225965059,0.5545638480168923
297,59,59,185,0.4,0.75,0.8033333333333333,0.7962331921164119,0.8033333333333333,0.8033333333333333,0.7962331921164119,0.8033333333333333,0.7962331921164119,0.8033333333333333,0.5924663842328237
286,67,57,190,0.4,0.75,0.7933333333333333,0.7865594264387246,0.794908660518126,0.7933333333333333,0.7897145347570277,0.7933333333333333,0.7879036672140121,0.7938989235540961,0.5762653239990613
293,71,59,177,0.4,0.75,0.7833333333333333,0.7730480205278593,0.7857068670576736,0.7833333333333333,0.7774725274725275,0.7833333333333333,0.774920356433815,0.7842036412884559,0.5505027679394017
285,74,62,179,0.4,0.75,0.7733333333333333,0.7644177649189552,0.7756096486731745,0.7733333333333333,0.7683052277534415,0.7733333333333333,0.766030897684394,0.7741600241615152,0.5327088084071305
283,72,62,183,0.4,0.75,0.7766666666666666,0.7689684569479966,0.7783773799374822,0.7766666666666666,0.7720609370508766,0.7766666666666666,0.7702857142857142,0.7773047619047619,0.5410205557440505
295,60,54,191,0.4,0.75,0.81,0.8031141908012649,0.8108431603100492,0.81,0.8052888761138258,0.81,0.8041147360703813,0.8103395344574781,0.6083991802883035
295,75,55,175,0.4,0.75,0.7833333333333333,0.7714285714285714,0.7880952380952381,0.7833333333333333,0.7790834312573442,0.7833333333333333,0.7743055555555556,0.784837962962963,0.5504587797667138
289,66,60,185,0.4,0.75,0.79,0.7825660110275232,0.7909102843639768,0.79,0.78459327392929,0.79,0.7834952346041055,0.7903752749266862,0.5671556618053378
294,77,47,182,0.4,0.75,0.7933333333333333,0.7824363953396212,0.8013067025970253,0.7933333333333333,0.7936063277580951,0.7933333333333333,0.785872167986738,0.7953318597654572,0.5759344159221594
286,66,60,188,0.4,0.75,0.79,0.7833735378453416,0.7908643211506077,0.79,0.7852822580645161,0.79,0.784244112375712,0.7903524012831198,0.5686525925457464
284,77,61,178,0.4,0.75,0.77,0.760613810741688,0.7733373117362887,0.77,0.7657367377925104,0.77,0.7625901755915174,0.7711184640616577,0.5263256174277321
281,73,67,179,0.4,0.75,0.7666666666666667,0.7588943623426383,0.7676382047071703,0.7666666666666667,0.7607137935786137,0.7666666666666667,0.7597226512889164,0.7670751381594755,0.5196049705014971
290,81,61,168,0.4,0.75,0.7633333333333333,0.7504548106957745,0.76838373436767,0.7633333333333333,0.7576478065890606,0.7633333333333333,0.7531264850079393,0.7650065871571685,0.508051700618922
290,75,55,180,0.4,0.75,0.7833333333333333,0.773231031543052,0.7878232452401251,0.7833333333333333,0.780238997376858,0.7833333333333333,0.7757976430008624,0.7847034588483282,0.5534256601635655
289,81,53,177,0.4,0.75,0.7766666666666666,0.7655378756969944,0.7840858606464481,0.7766666666666666,0.7753231492361927,0.7766666666666666,0.7686037944372812,0.7786823847240131,0.5407724999605109
288,83,59,170,0.4,0.75,0.7633333333333333,0.7509539702247383,0.76965471023985,0.7633333333333333,0.7593192010263774,0.7633333333333333,0.7538113015638184,0.7652700177610312,0.5102045983841246
289,73,57,181,0.4,0.75,0.7833333333333333,0.7739292704018934,0.786604311744269,0.7833333333333333,0.7794233715585681,0.7833333333333333,0.7760782692572687,0.7844081576408984,0.5533253665042865
290,69,61,180,0.4,0.75,0.7833333333333333,0.7745511962379432,0.7847109234659435,0.7833333333333333,0.7773437048509576,0.7833333333333333,0.7757976430008623,0.7838813835393312,0.5518878361982387
278,74,60,188,0.4,0.75,0.7766666666666666,0.7700212295044944,0.7791149856211512,0.7766666666666666,0.7739186217008798,0.7766666666666666,0.7715260017050298,0.777466325660699,0.5439258883923361
289,69,49,193,0.4,0.75,0.8033333333333333,0.7958354035864312,0.8072796121474923,0.8033333333333333,0.8023916154947135,0.8033333333333333,0.7981663929939791,0.8044097792373653,0.5981910919130491
273,93,65,169,0.4,0.75,0.7366666666666667,0.7263652378156196,0.7442571931884909,0.7366666666666667,0.7340619307832423,0.7366666666666667,0.7285098973607038,0.738862719941349,0.46036283353603474
306,66,50,178,0.4,0.75,0.8066666666666666,0.7945293792595322,0.8101344630687051,0.8066666666666666,0.8016411997736277,0.8066666666666666,0.797448314397467,0.8078189607003167,0.5961281584640239
275,70,68,187,0.4,0.75,0.77,0.7646878651404976,0.7702470760399769,0.77,0.7652173913043478,0.77,0.7649436773255813,0.7701149164244186,0.5299049918711082
283,73,65,179,0.4,0.75,0.77,0.761767925561029,0.7713720124064952,0.77,0.7642751888008841,0.77,0.76287573313783,0.7705480205278592,0.5260371391818518
305,71,43,181,0.4,0.75,0.81,0.7973453749315818,0.8173818646232439,0.81,0.8096029635258359,0.81,0.8015228190723804,0.8119142021449465,0.606824552138486
