tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
572,144,246,238,0.4,0.5,0.675,0.6611515764410707,0.6685204623715102,0.675,0.6453091093771642,0.675,0.6477081457705406,0.6666653618820213,0.3060509241768629
580,146,224,250,0.4,0.5,0.6916666666666667,0.676353083069501,0.6858114729383386,0.6916666666666667,0.6631621159814485,0.6916666666666667,0.6664412891593419,0.6857043047103898,0.33925885216732043
579,127,233,261,0.4,0.5,0.7,0.6928672997816261,0.696433649890813,0.7,0.6742266977096261,0.7,0.6773412922481246,0.6924470974160416,0.3666204180736539
564,140,244,252,0.4,0.5,0.68,0.6704384724186705,0.6752192362093351,0.68,0.6546004398826979,0.68,0.6567996567996568,0.6722665522665523,0.32465281646005495
566,140,252,242,0.4,0.5,0.6733333333333333,0.6627196968727198,0.6678804558856787,0.6733333333333333,0.6457891296120013,0.6733333333333333,0.6476467838780426,0.6644540322870601,0.3080439123099335
569,133,245,253,0.4,0.5,0.685,0.6772288067624855,0.6809328334457869,0.685,0.6592867195276834,0.685,0.6615289103260545,0.6766811327737915,0.3360368743754294
594,140,228,238,0.4,0.5,0.6933333333333334,0.6761286834279535,0.6865134721095791,0.6933333333333334,0.6599969594555086,0.6933333333333334,0.6637385933064487,0.6860177796188225,0.33573831369907364
560,146,252,242,0.4,0.5,0.6683333333333333,0.6566832563099894,0.6625082948216613,0.6683333333333333,0.6415398378272987,0.6683333333333333,0.6432828730965376,0.6599831799210681,0.29783836346830117
574,148,238,240,0.4,0.5,0.6783333333333333,0.6627266263775329,0.6717078445313426,0.6783333333333333,0.6485529503123587,0.6783333333333333,0.6513213955575093,0.6710546674655963,0.31095672009306635
591,147,239,223,0.4,0.5,0.6783333333333333,0.6573754477368935,0.6699501790947573,0.6783333333333333,0.6417484954070319,0.6783333333333333,0.6449421114599685,0.6699855278649921,0.29871546950710576
573,159,243,225,0.4,0.5,0.665,0.6440716911764706,0.6568612132352941,0.665,0.6317780580075663,0.665,0.6342395458019434,0.6575750627797795,0.27557567147410605
559,151,255,235,0.4,0.5,0.6616666666666666,0.6477702384438135,0.6549132622966819,0.6616666666666666,0.6334578901983328,0.6616666666666666,0.6350627404451155,0.6531271347930823,0.2808636983080294
568,144,250,238,0.4,0.5,0.6716666666666666,0.6587065886660095,0.6653649773635949,0.6716666666666666,0.6427288635107754,0.6716666666666666,0.644805048456164,0.663038389302081,0.30101170098168384
568,144,248,240,0.4,0.5,0.6733333333333333,0.6605392156862745,0.667173202614379,0.6733333333333333,0.6447780438386443,0.6733333333333333,0.6469571064892645,0.6649701394559455,0.3049101743559833
575,129,241,255,0.4,0.5,0.6916666666666667,0.684359681372549,0.6878778594771242,0.6916666666666667,0.6654371334310851,0.6916666666666667,0.6680622009569378,0.6834051036682616,0.34928462437698404
588,136,234,242,0.4,0.5,0.6916666666666667,0.6777700536824625,0.6855321257997656,0.6916666666666667,0.6602790287385673,0.6916666666666667,0.663708717215387,0.6837479410995412,0.3375962768931437
584,150,236,230,0.4,0.5,0.6783333333333333,0.6587291399229782,0.6706698759092853,0.6783333333333333,0.6446012793675667,0.6783333333333333,0.6476719880975201,0.6708845319483617,0.3030012323788546
575,143,249,233,0.4,0.5,0.6733333333333333,0.6587481925222061,0.6664314363423535,0.6733333333333333,0.6421190721113281,0.6733333333333333,0.6444541191622903,0.664382465783244,0.3004073622307311
577,129,243,251,0.4,0.5,0.69,0.6820924261874197,0.6859024390243902,0.69,0.6626888096248467,0.69,0.6652980676661737,0.6813619009630179,0.3442348039239006
572,146,246,236,0.4,0.5,0.6733333333333333,0.6585337753939502,0.6665445452877448,0.6733333333333333,0.6431419688160982,0.6733333333333333,0.6455439814814814,0.6650626929012345,0.30128283544695433
577,149,235,239,0.4,0.5,0.68,0.6632852572241126,0.6732194911380834,0.68,0.649492624751543,0.68,0.6524247297391073,0.672983806975039,0.312473625675278
569,139,251,241,0.4,0.5,0.675,0.6640564826700899,0.6694287548138639,0.675,0.6467548573790822,0.675,0.6487583457418704,0.6660394351313703,0.31032941024893484
567,147,243,243,0.4,0.5,0.675,0.6615384615384615,0.6688461538461538,0.675,0.6470588235294117,0.675,0.6494445043684607,0.6674280012943586,0.30825739964255383
589,139,223,249,0.4,0.5,0.6983333333333334,0.6835610177238333,0.692480151676739,0.6983333333333334,0.668304153473645,0.6983333333333334,0.6720024161884627,0.6918280479210711,0.3515342469732956
603,135,227,235,0.4,0.5,0.6983333333333334,0.6808205796157603,0.6913282318463041,0.6983333333333334,0.662865589694858,0.6983333333333334,0.6670182496075352,0.6905045624018837,0.34321684299047345
586,128,236,250,0.4,0.5,0.6966666666666667,0.6871355192523076,0.6920298922488705,0.6966666666666667,0.6675657917487983,0.6966666666666667,0.6708622685185186,0.6883723958333333,0.3541610449941405
580,148,216,256,0.4,0.5,0.6966666666666667,0.6811532912085179,0.6912844751811864,0.6966666666666667,0.6695380890296144,0.6966666666666667,0.6728148707438968,0.6916607341890483,0.35049897467991187
581,155,235,229,0.4,0.5,0.675,0.6541819852941176,0.6672896241830064,0.675,0.641468328335832,0.675,0.6444028399144136,0.6680460999805486,0.29537682860413184
581,147,231,241,0.4,0.5,0.685,0.6683256309989336,0.6783931745467472,0.685,0.654335071707953,0.685,0.6575052854122622,0.6782071881606765,0.32235724487286993
561,155,243,241,0.4,0.5,0.6683333333333333,0.6531735263078546,0.6617938087341073,0.6683333333333333,0.6407267186850731,0.6683333333333333,0.6429425837320575,0.6613508771929825,0.29363656275556776
571,137,245,247,0.4,0.5,0.6816666666666666,0.6714920343137254,0.676579350490196,0.6816666666666666,0.6542648477332231,0.6816666666666666,0.6566353863301334,0.673322906554489,0.32530104556159994
577,137,235,251,0.4,0.5,0.69,0.6787491747498857,0.6847991468183434,0.69,0.6622920773247571,0.69,0.6652980676661739,0.6825742657401382,0.340643948369819
568,144,238,250,0.4,0.5,0.6816666666666666,0.6696162033479865,0.6761679115600845,0.6816666666666666,0.6550239454779885,0.6816666666666666,0.6576232601077321,0.6745594961744029,0.3243120291324495
567,155,245,233,0.4,0.5,0.6666666666666666,0.6493956629932456,0.6593346368053087,0.6666666666666666,0.6363831291507783,0.6666666666666666,0.6386750213031186,0.6591240077363694,0.2854823847495601
565,143,245,247,0.4,0.5,0.6766666666666666,0.6654320987654321,0.6712098765432098,0.6766666666666666,0.6500275595976299,0.6766666666666666,0.6522456149785343,0.6688334991440581,0.315083316326916
568,160,234,238,0.4,0.5,0.6716666666666666,0.6531096880913294,0.6648685656044144,0.6716666666666666,0.6422285341776868,0.6716666666666666,0.644805048456164,0.6656431522800691,0.2951377068802467
574,132,248,246,0.4,0.5,0.6833333333333333,0.6745452438883096,0.678741358668366,0.6833333333333333,0.655503434987556,0.6833333333333333,0.6577645420048994,0.6742907120098628,0.32949892251946966
569,155,243,233,0.4,0.5,0.6683333333333333,0.6506271900868417,0.660983613495167,0.6683333333333333,0.6377037002646362,0.6683333333333333,0.6401186342592592,0.6609437692901233,0.2880411181440791
571,147,237,245,0.4,0.5,0.68,0.6658415841584158,0.6738737623762375,0.68,0.6517816895710768,0.68,0.6545012311392762,0.6729604625844628,0.3173119338739612
584,140,238,238,0.4,0.5,0.685,0.6700459583671263,0.6783986663062089,0.685,0.6533149171270718,0.685,0.6564375543443683,0.6769100587449367,0.3229277443320686
581,137,233,249,0.4,0.5,0.6916666666666667,0.6794184669832338,0.68617214718251,0.6916666666666667,0.6628948554652736,0.6916666666666667,0.6661091792903466,0.6842765498349598,0.3419142889499345
572,148,238,242,0.4,0.5,0.6783333333333333,0.6633428300094967,0.671908831908832,0.6783333333333333,0.6493055555555556,0.6783333333333333,0.6520171286905566,0.671156186612576,0.31233310410895976
575,131,253,241,0.4,0.5,0.68,0.6711469534050178,0.67526284348865,0.68,0.6511509215400673,0.68,0.6531280204509937,0.6701844865120397,0.32167697913244214
577,133,261,229,0.4,0.5,0.6716666666666666,0.6605704189137516,0.6656989367827459,0.6716666666666666,0.6400114975567692,0.6716666666666666,0.64151836081086,0.6605776346277493,0.2998780072991824
578,136,236,250,0.4,0.5,0.69,0.6788710519280468,0.6847995569757228,0.69,0.6619635508524397,0.69,0.6649694990153225,0.6823687496997934,0.3404149862445987
568,142,230,260,0.4,0.5,0.69,0.6792728088878914,0.6852323595057296,0.69,0.6653061224489796,0.69,0.6681376455614897,0.6837536130175685,0.3442957617967104
559,139,263,239,0.4,0.5,0.665,0.6561618970378095,0.6600634019490467,0.665,0.6384776081918744,0.665,0.6393540669856459,0.6550622009569378,0.2941083201305369
575,141,245,239,0.4,0.5,0.6783333333333333,0.6650834403080872,0.6720697475395806,0.6783333333333333,0.648437139295443,0.6783333333333333,0.6509693287037037,0.6698635223765431,0.3130783520103714
568,138,252,242,0.4,0.5,0.675,0.6647625160462131,0.6696951219512194,0.675,0.6472055602069021,0.675,0.6491028128758274,0.6659439284289703,0.3114736488095357
570,158,242,230,0.4,0.5,0.6666666666666666,0.6473769742521964,0.6590235809930086,0.6666666666666666,0.6351275842801266,0.6666666666666666,0.6375717305949864,0.6594785059901339,0.28223886698478456
587,151,223,239,0.4,0.5,0.6883333333333334,0.668755935422602,0.6816210826210827,0.6883333333333334,0.6563544856227783,0.6883333333333334,0.6597153983331514,0.6824123812643301,0.3248738061388867
558,158,250,234,0.4,0.5,0.66,0.6437664174580724,0.6528197615679936,0.66,0.6314003416593564,0.66,0.6332650199546974,0.6524085859130623,0.2748887511203932
569,153,245,233,0.4,0.5,0.6683333333333333,0.6513220710111902,0.661020080372412,0.6683333333333333,0.6377681707020249,0.6683333333333333,0.6401186342592593,0.660607880015432,0.28877233184675827
567,151,245,237,0.4,0.5,0.67,0.6545503021685034,0.663149662282261,0.67,0.6406974190640206,0.67,0.6430020283975659,0.6623096686950642,0.29492255682245083
577,157,233,233,0.4,0.5,0.675,0.6548907882241215,0.6677223805001583,0.675,0.6430517711171662,0.675,0.6459009248946782,0.6685711345697545,0.29770724939238213
573,141,239,247,0.4,0.5,0.6833333333333333,0.6711314813874358,0.6776928546036259,0.6833333333333333,0.6553757305391292,0.6833333333333333,0.6581001766482419,0.6757479058635819,0.32612683997988423
572,154,240,234,0.4,0.5,0.6716666666666666,0.6537631405210502,0.6644039154943884,0.6716666666666666,0.6407748369773686,0.6716666666666666,0.6433732904093965,0.6644677602816808,0.29425146415934156
574,144,238,244,0.4,0.5,0.6816666666666666,0.6678812655527906,0.6755542718331555,0.6816666666666666,0.6528334816629873,0.6816666666666666,0.655623168807753,0.6742482157614004,0.3203615352717709
586,146,236,232,0.4,0.5,0.6816666666666666,0.6633259954427837,0.6742312594137411,0.6816666666666666,0.6481364719069638,0.6816666666666666,0.6513230555783747,0.6739521892713382,0.31109186254601273
574,148,244,234,0.4,0.5,0.6733333333333333,0.6571384682343604,0.6662016496200241,0.6733333333333333,0.6422767996847436,0.6733333333333333,0.6448202959830867,0.6652825933756166,0.2990462062474463
586,144,240,230,0.4,0.5,0.68,0.6622081806528466,0.6724424130206783,0.68,0.6460507140775285,0.68,0.6491185321458595,0.6716724131629284,0.3078351546757776
561,147,247,245,0.4,0.5,0.6716666666666666,0.6596534653465347,0.6658910891089109,0.6716666666666666,0.6451701805153645,0.6716666666666666,0.647202091715517,0.6639247125682016,0.304479374567539
578,146,238,238,0.4,0.5,0.68,0.6640625,0.6732118055555556,0.68,0.649171270718232,0.68,0.6520688613711869,0.6724421624886742,0.3128796036957983
573,151,229,247,0.4,0.5,0.6833333333333333,0.6675334277371896,0.6772323796872977,0.6833333333333333,0.655172013556804,0.6833333333333333,0.6581001766482422,0.6772959522859803,0.32246859890571067
573,151,235,241,0.4,0.5,0.6783333333333333,0.6619771671044655,0.6717279585101367,0.6783333333333333,0.6488694925484005,0.6783333333333333,0.651670657313713,0.6715873550633088,0.3105701767476669
564,164,242,230,0.4,0.5,0.6616666666666666,0.6417541031099243,0.654126958135473,0.6616666666666666,0.6310067051592475,0.6616666666666666,0.6332551466226654,0.6550316410276483,0.27254899002737415
584,152,224,240,0.4,0.5,0.6866666666666666,0.6675085875934532,0.6800350239105543,0.6866666666666666,0.6553598200899551,0.6866666666666666,0.6586121737446129,0.680794796055074,0.3226397621623309
564,142,246,248,0.4,0.5,0.6766666666666666,0.666096866096866,0.6714320987654321,0.6766666666666666,0.6504455735110275,0.6766666666666666,0.6525746486944687,0.6687376480935382,0.3161552674135123
579,131,241,249,0.4,0.5,0.69,0.6806803594351734,0.6853401797175867,0.69,0.6618281115263007,0.69,0.6646382691007438,0.6815460897002479,0.34198924753440607
581,145,237,237,0.4,0.5,0.6816666666666666,0.665343898411398,0.6747781589626083,0.6816666666666666,0.650137741046832,0.6816666666666666,0.6531644956660694,0.674043993026972,0.3151149593615902
574,148,248,230,0.4,0.5,0.67,0.6533812227242884,0.66251406429022,0.67,0.6380926992663336,0.67,0.6404532468161348,0.6614108275628299,0.29107268551183363
581,127,235,257,0.4,0.5,0.6983333333333334,0.690640318627451,0.6944868259803921,0.6983333333333334,0.6714895962518947,0.6983333333333334,0.674612591234315,0.6904264193003273,0.3616231810642351
589,141,223,247,0.4,0.5,0.6966666666666667,0.6809836981362043,0.6906006128011105,0.6966666666666667,0.666190614981055,0.6966666666666667,0.669850253507841,0.6902370003537318,0.3468590036011834
576,136,246,242,0.4,0.5,0.6816666666666666,0.6704707836094698,0.6761191570437313,0.6816666666666666,0.6524452016946031,0.6816666666666666,0.6549346453444782,0.6728627075485806,0.3224124872915604
573,139,245,243,0.4,0.5,0.68,0.6683073260026371,0.6743145713590805,0.68,0.6513630502855038,0.68,0.6538201487491548,0.6715907144466982,0.3192209908458767
575,141,227,257,0.4,0.5,0.6933333333333334,0.6813431246005589,0.6882285910015581,0.6933333333333334,0.667032180617757,0.6933333333333334,0.6701710987425273,0.6870693327836185,0.34808124075892954
578,134,250,238,0.4,0.5,0.68,0.6689262895434003,0.6743660069606773,0.68,0.6497513354208878,0.68,0.6520688613711869,0.6704705527031107,0.3181002197221483
583,145,223,249,0.4,0.5,0.6933333333333334,0.6776523787331057,0.687395884504121,0.6933333333333334,0.6641832743527659,0.6933333333333334,0.6675810195988691,0.6873193199462428,0.3415701932953692
574,134,252,240,0.4,0.5,0.6783333333333333,0.6683132420919061,0.6731016042780749,0.6783333333333333,0.6492696706628083,0.6783333333333333,0.6513213955575095,0.6687901936400781,0.31701143332850534
577,149,245,229,0.4,0.5,0.6716666666666666,0.6538832889197852,0.6639765573707179,0.6716666666666666,0.638944101544792,0.6716666666666666,0.6415183608108599,0.6633498926374785,0.2924460656033328
579,131,235,255,0.4,0.5,0.695,0.6859619864801212,0.690607694364171,0.695,0.6679505605058925,0.695,0.6710171502534787,0.6873018013159315,0.353453928325181
579,137,241,243,0.4,0.5,0.685,0.672785622593068,0.6792259306803594,0.685,0.6553626667897872,0.685,0.658203125,0.6767057291666667,0.32768542908706055
572,150,244,234,0.4,0.5,0.6716666666666666,0.6551776960784313,0.6644909109477123,0.6716666666666666,0.6408917581334972,0.6716666666666666,0.6433732904093965,0.6637980945714494,0.2957245909531075
566,156,246,232,0.4,0.5,0.665,0.6474912396526331,0.6575670357015895,0.665,0.6346445832705525,0.665,0.636868396409634,0.657419627775051,0.28184319398620206
584,140,232,244,0.4,0.5,0.69,0.6755514705882353,0.6838459967320262,0.69,0.6596174381354751,0.69,0.6629417094533373,0.682678344910903,0.3347899400890615
574,152,240,234,0.4,0.5,0.6733333333333333,0.6556886608700081,0.6660775801708445,0.6733333333333333,0.6421522474456882,0.6733333333333333,0.6448202959830867,0.665953488372093,0.2975331446711859
577,147,237,239,0.4,0.5,0.68,0.6640080966505837,0.6732744331708063,0.68,0.6495310831514927,0.68,0.6524247297391074,0.6726574724157387,0.3132047786211218
579,143,245,233,0.4,0.5,0.6766666666666666,0.6611753769882256,0.6696125972595193,0.6766666666666666,0.6446933784582576,0.6766666666666666,0.6473486007555951,0.6680237686235184,0.3054243593475128
570,146,242,242,0.4,0.5,0.6766666666666666,0.6628408917779696,0.6704059384151813,0.6766666666666666,0.6480446927374302,0.6766666666666666,0.6505595849944762,0.6690255695918791,0.31053328187721607
570,148,246,236,0.4,0.5,0.6716666666666666,0.6565563725490196,0.6648110702614379,0.6716666666666666,0.6417492111559311,0.6716666666666666,0.6440948959835717,0.6635767459273154,0.2979378613755398
572,136,244,248,0.4,0.5,0.6833333333333333,0.673406862745098,0.6783700980392157,0.6833333333333333,0.6559873225850903,0.6833333333333333,0.6584331068205516,0.6750332578290726,0.3289332591118635
572,152,244,232,0.4,0.5,0.67,0.6525735294117647,0.6625776143790849,0.67,0.6387251033009889,0.67,0.6411960132890364,0.6622059800664452,0.2909692673025351
582,132,232,254,0.4,0.5,0.6966666666666667,0.6865094015353083,0.6919202810912655,0.6966666666666667,0.6688798976380675,0.6966666666666667,0.6721744560257457,0.6891995292761419,0.3549517637078035
592,140,226,242,0.4,0.5,0.695,0.6786121174106171,0.6885350554922618,0.695,0.6629185932464621,0.695,0.666641366223909,0.6880318785578747,0.34116995709065395
569,133,245,253,0.4,0.5,0.685,0.6772288067624855,0.6809328334457869,0.685,0.6592867195276834,0.685,0.6615289103260545,0.6766811327737915,0.3360368743754294
574,150,244,232,0.4,0.5,0.6716666666666666,0.6545206671872399,0.6642734375333359,0.6716666666666666,0.6401063187706022,0.6716666666666666,0.6426401095661796,0.6636886071127317,0.2942741704844757
571,145,241,243,0.4,0.5,0.6783333333333333,0.664745315118582,0.6721802684813706,0.6783333333333333,0.6497760746110162,0.6783333333333333,0.652360824247082,0.6707316233568696,0.31416496691398377
570,156,244,230,0.4,0.5,0.6666666666666666,0.6480503112627465,0.6590113429491666,0.6666666666666666,0.6351780172263487,0.6666666666666666,0.6375717305949864,0.6591362126245848,0.282935664250669
568,140,240,252,0.4,0.5,0.6833333333333333,0.672913719943423,0.6783239038189534,0.6833333333333333,0.6572275044784346,0.6833333333333333,0.6597380579997374,0.6758664740505499,0.32976835916617175
560,154,248,238,0.4,0.5,0.665,0.650106082036775,0.6582690947666194,0.665,0.6370128298232873,0.665,0.639007540132723,0.6574121390449562,0.28682021597889557
580,130,244,246,0.4,0.5,0.6883333333333334,0.6790694071472836,0.6836186566136473,0.6883333333333334,0.6594711123886174,0.6883333333333334,0.6621611449184158,0.6794003109402178,0.33797276548590455
585,135,229,251,0.4,0.5,0.6966666666666667,0.6844661430153658,0.6913075581469363,0.6966666666666667,0.6677083333333333,0.6966666666666667,0.6711942693858379,0.6894977883900263,0.3517755500402796
566,142,242,250,0.4,0.5,0.68,0.6691250757728834,0.6747716710446554,0.68,0.6537825547747003,0.68,0.6561563533471031,0.6724545421984504,0.3225429349951338
565,147,245,243,0.4,0.5,0.6733333333333333,0.660303893637227,0.6672529281418171,0.6733333333333333,0.6457450727574139,0.6733333333333333,0.6479874520697201,0.6656193694704945,0.3057024870128104
583,147,239,231,0.4,0.5,0.6783333333333333,0.6601784266017843,0.6708096782914301,0.6783333333333333,0.6450597493442145,0.6783333333333333,0.6480499902742657,0.670418368670168,0.30486352627499075
598,128,220,254,0.4,0.5,0.71,0.6979864053559313,0.7049300426272738,0.71,0.679778219479025,0.71,0.684034671444482,0.7030557842235242,0.37732555405613244
583,153,241,223,0.4,0.5,0.6716666666666666,0.6503046891138194,0.6632744611994766,0.6716666666666666,0.6363615067466267,0.6716666666666666,0.6391941391941391,0.6637289377289377,0.28632690323225807
564,150,246,240,0.4,0.5,0.67,0.6558404558404558,0.6635270655270655,0.67,0.6418715634401908,0.67,0.6440513428972063,0.6623115090065798,0.29738412275921855
562,152,244,242,0.4,0.5,0.67,0.6557418347167815,0.6636322756987567,0.67,0.6425286163848255,0.67,0.644736842105263,0.6627368421052631,0.2979776381906337
575,139,243,243,0.4,0.5,0.6816666666666666,0.6695298198901676,0.6758766113237497,0.6816666666666666,0.6526610644257703,0.6816666666666666,0.6552802878078714,0.6734010540121044,0.3217489876058174
591,131,225,253,0.4,0.5,0.7033333333333334,0.6915594362745098,0.6982095077614379,0.7033333333333334,0.6739241298577869,0.7033333333333334,0.6777687598622975,0.6962236590544061,0.3650578489505043
578,148,240,234,0.4,0.5,0.6766666666666666,0.6595834560094216,0.6694572383159028,0.6766666666666666,0.6449070683823274,0.6766666666666666,0.6477168175875261,0.668924265168757,0.30413661912137685
566,164,248,222,0.4,0.5,0.6566666666666666,0.635230614505226,0.648252515350961,0.6566666666666666,0.6238414456426697,0.6566666666666666,0.6259261052733525,0.6491602505124854,0.25882159720914916
580,140,246,234,0.4,0.5,0.6783333333333333,0.6639238129766545,0.6715748857324132,0.6783333333333333,0.6465277777777778,0.6783333333333333,0.6491663914733496,0.6693977962317198,0.30996381750345786
584,144,234,238,0.4,0.5,0.685,0.668486539766254,0.6781825164172608,0.685,0.6532175451666977,0.685,0.6564375543443683,0.6775704621126971,0.3213415255868226
572,146,242,240,0.4,0.5,0.6766666666666666,0.6622321803668954,0.6701913830929376,0.6766666666666666,0.6472913464094592,0.6766666666666666,0.6498658420666339,0.6689170306377415,0.30916271623326286
573,137,247,243,0.4,0.5,0.68,0.6691270860077021,0.674563543003851,0.68,0.6514803104340328,0.68,0.6538201487491548,0.6712733829163848,0.3201213738021883
573,141,243,243,0.4,0.5,0.68,0.6675091911764706,0.6741015625,0.68,0.6512605042016807,0.68,0.6538201487491548,0.6719080459770115,0.31835530286627023
569,161,247,223,0.4,0.5,0.66,0.639016544117647,0.6516454758986928,0.66,0.6269600699504517,0.66,0.6291706935780483,0.652337224415353,0.265703219140804
570,160,122,348,0.4,0.75,0.765,0.754369396022029,0.769390901643075,0.765,0.7606237248615564,0.765,0.7566721027154357,0.766425495931592,0.5149551416659341
576,148,116,360,0.4,0.75,0.78,0.7705156797596833,0.783298893996632,0.78,0.7759413157528204,0.78,0.7726333195535344,0.781091360066143,0.5464300599515206
580,138,124,358,0.4,0.75,0.7816666666666666,0.7728189149560117,0.7828577101661779,0.7816666666666666,0.7752690160542771,0.7816666666666666,0.7739294003951922,0.7821546023774805,0.548082454676071
560,146,126,368,0.4,0.75,0.7733333333333333,0.7661399190026206,0.7750062203869875,0.7733333333333333,0.7690702021997684,0.7733333333333333,0.7673782156540777,0.7739536580915891,0.5352020994707142
573,143,119,365,0.4,0.75,0.7816666666666666,0.7732693095443994,0.7838572815681277,0.7816666666666666,0.7772057805069486,0.7816666666666666,0.7749037756598242,0.7824470002443794,0.5504610149351185
583,121,129,367,0.4,0.75,0.7916666666666666,0.7854347025234849,0.7912215263707251,0.7916666666666666,0.7840221774193548,0.7916666666666666,0.7846906435166046,0.7914082954388865,0.5694551280716191
579,141,119,361,0.4,0.75,0.7833333333333333,0.7743181999794518,0.785357138780123,0.7833333333333333,0.778125,0.7833333333333333,0.7759386876326773,0.7840795819820233,0.5524300837908269
586,152,102,360,0.4,0.75,0.7883333333333333,0.7774345930232558,0.7945257994186046,0.7883333333333333,0.7866293598000915,0.7883333333333333,0.7805495477074339,0.7900554097992402,0.5639890062214147
564,158,128,350,0.4,0.75,0.7616666666666667,0.75200263984343,0.7648179797612003,0.7616666666666667,0.7566905040624021,0.7616666666666667,0.7538380323109101,0.7627641387726138,0.5086715429290931
577,153,119,351,0.4,0.75,0.7733333333333333,0.7627257799671592,0.7770901751505199,0.7733333333333333,0.7686097347712038,0.7733333333333333,0.7649979408520553,0.7745873304322867,0.531302934584541
568,150,122,360,0.4,0.75,0.7733333333333333,0.764535379369139,0.7760704745666382,0.7733333333333333,0.7689871588899548,0.7733333333333333,0.7663123167155425,0.7742784701857282,0.5335039648301821
564,150,138,348,0.4,0.75,0.76,0.7511069920708475,0.7610462362269591,0.76,0.752982674551302,0.76,0.7519636213311285,0.760446465481604,0.5040861769682465
576,142,126,356,0.4,0.75,0.7766666666666666,0.7676861291319123,0.7780753784368242,0.7766666666666666,0.7704088119372623,0.7766666666666666,0.7688991089393504,0.777231579955926,0.5380880528339019
565,167,133,335,0.4,0.75,0.75,0.7383931323416935,0.7540268724528819,0.75,0.7438349446546169,0.75,0.7404657198471631,0.751409415326941,0.4821973713349236
584,138,120,358,0.4,0.75,0.785,0.7756598240469208,0.786616568914956,0.785,0.7789091204116877,0.785,0.7770936350729054,0.7856297104809191,0.5545594253378704
571,151,119,359,0.4,0.75,0.775,0.7657289002557546,0.7782963910201762,0.775,0.7709523754331877,0.775,0.7677512587308323,0.7760941496255348,0.5366558552575208
568,160,126,346,0.4,0.75,0.7616666666666667,0.7511191352188722,0.7654817312328903,0.7616666666666667,0.7566353138387036,0.7616666666666667,0.7532206431794846,0.7629602017953342,0.5077244846481175
556,150,130,364,0.4,0.75,0.7666666666666667,0.7593334165239192,0.7683720736766081,0.7666666666666667,0.7621887580140152,0.7666666666666667,0.7605363984674329,0.7673052362707534,0.5215143579612652
560,158,128,354,0.4,0.75,0.7616666666666667,0.7526798691860466,0.764730347625969,0.7616666666666667,0.7571920618592448,0.7616666666666667,0.7544298507975307,0.7627205718903273,0.5098519649713377
595,141,99,365,0.4,0.75,0.8,0.7893462883439077,0.8047601690378285,0.8,0.7975309220389806,0.8,0.7923725758777306,0.8013928339701536,0.5868201358492041
560,138,140,362,0.4,0.75,0.7683333333333333,0.762,0.7682066666666666,0.7683333333333333,0.7617039007294604,0.7683333333333333,0.7618496911755888,0.7682678419984066,0.5237038170230139
589,135,113,363,0.4,0.75,0.7933333333333333,0.7839735008409707,0.7953521207336468,0.7933333333333333,0.7880704768095084,0.7933333333333333,0.7857334166592268,0.7940731482308127,0.5720293062021342
581,147,111,361,0.4,0.75,0.785,0.775112648491193,0.7888689636338809,0.785,0.7814537157757497,0.785,0.7775222765162403,0.7862236274791606,0.5565302405970549
597,147,109,347,0.4,0.75,0.7866666666666666,0.7740191074766891,0.7912006973196775,0.7866666666666666,0.7816921335597057,0.7866666666666666,0.7769872958257713,0.7881379310344828,0.5556582655598128
583,137,109,371,0.4,0.75,0.795,0.7864002548814346,0.7976173137317373,0.795,0.7913194444444445,0.795,0.7883955912880917,0.7958722803959125,0.5776987558955163
573,135,125,367,0.4,0.75,0.7833333333333333,0.7759963013276407,0.7840820100686081,0.7833333333333333,0.7776284966239493,0.7833333333333333,0.7767544098159369,0.7836526985526245,0.5536223919292405
582,130,120,368,0.4,0.75,0.7916666666666666,0.7840078261765009,0.7924175333813889,0.7916666666666666,0.7857570454964082,0.7916666666666666,0.784823454817229,0.7919864429213133,0.5697621865517379
567,149,121,363,0.4,0.75,0.775,0.7665561409883721,0.7776866824127907,0.775,0.770949720670391,0.775,0.768303985171455,0.7759190608588199,0.5374879047709884
557,161,127,355,0.4,0.75,0.76,0.751155990752074,0.7635797180289224,0.76,0.7561402697673344,0.76,0.7530010091509696,0.7611780479646884,0.5072717741996625
564,158,124,354,0.4,0.75,0.765,0.7555868459302326,0.7686369004360465,0.765,0.7608746044808122,0.765,0.7575757575757576,0.7662020202020201,0.5164343805075248
574,136,116,374,0.4,0.75,0.79,0.7826086956521738,0.7916425120772946,0.79,0.7858580051739006,0.79,0.784,0.7906,0.5684574143554763
568,134,126,372,0.4,0.75,0.7833333333333333,0.7768108348236151,0.7838884395894795,0.7833333333333333,0.778052380462019,0.7833333333333333,0.7773947191177981,0.783575725750294,0.5548618262608627
586,146,116,352,0.4,0.75,0.7816666666666666,0.7707925719973913,0.7848649298046888,0.7816666666666666,0.776341600112092,0.7816666666666666,0.7730363748191654,0.7827731143394232,0.5471060322980472
578,136,136,350,0.4,0.75,0.7733333333333333,0.7648442092886538,0.7733333333333333,0.7733333333333333,0.7648442092886538,0.7733333333333333,0.7648442092886537,0.7733333333333333,0.5296884185773074
559,131,139,371,0.4,0.75,0.775,0.7699517117775316,0.7745878948389822,0.775,0.7687979539641944,0.775,0.7693385426752173,0.7747590869223497,0.5387484303269289
