tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
578,141,239,242,0.4,0.5,0.6833333333333333,0.6696600630850306,0.6771583080599063,0.6833333333333333,0.6535064003770541,0.6833333333333333,0.6563946759259258,0.6754762249228394,0.3227624858742227
563,150,260,227,0.4,0.5,0.6583333333333333,0.6431023202297347,0.6508202775423206,0.6583333333333333,0.6278702074411558,0.6583333333333333,0.6292679398148149,0.6488178771219136,0.2705440694089367
564,161,245,230,0.4,0.5,0.6616666666666666,0.642696139024213,0.6540421483797475,0.6616666666666666,0.631070780399274,0.6616666666666666,0.6332551466226652,0.6545212544400315,0.27351997588378724
579,138,234,249,0.4,0.5,0.69,0.6777939872421981,0.6844986984753568,0.69,0.6615296655318486,0.69,0.6646382691007438,0.6826220419202164,0.3389336412503544
579,152,246,223,0.4,0.5,0.6683333333333333,0.6482424242424243,0.659939797979798,0.6683333333333333,0.6337727038055764,0.6683333333333333,0.6363259786303439,0.6598819531589485,0.28164367494834613
583,141,243,233,0.4,0.5,0.68,0.6644028952104726,0.6729605987233106,0.68,0.647372208551929,0.68,0.650246679316888,0.6713290322580644,0.3113096064017215
590,134,224,252,0.4,0.5,0.7016666666666667,0.6888327328741837,0.6962692178754355,0.7016666666666667,0.6721644458888527,0.7016666666666667,0.6759584719963554,0.6948212893875897,0.36061216186347117
576,140,226,258,0.4,0.5,0.695,0.6832228474041029,0.6899859647364002,0.695,0.668763562491343,0.695,0.6719636471189266,0.6887700429315335,0.35168929729364307
588,149,241,222,0.4,0.5,0.675,0.6538355242408773,0.6664972411797411,0.675,0.6386553390518447,0.675,0.6416659775627773,0.6666209561086763,0.2920966742148025
587,133,239,241,0.4,0.5,0.69,0.6775193898823011,0.6841462625111677,0.69,0.6586805555555555,0.69,0.6618909264976323,0.6813885497362687,0.33567171705943183
572,152,240,236,0.4,0.5,0.6733333333333333,0.6563404601086791,0.6662796878438542,0.6733333333333333,0.6429267839732578,0.6733333333333333,0.6455439814814815,0.6660551697530864,0.2989664808518367
586,137,237,240,0.4,0.5,0.6883333333333334,0.6743169680698486,0.6820479677443266,0.6883333333333334,0.6568282053289491,0.6883333333333334,0.6600731357798777,0.6801656461791555,0.33068303410231425
578,150,232,240,0.4,0.5,0.6816666666666666,0.6644824311490978,0.6749566318455208,0.6816666666666666,0.6512153101136151,0.6816666666666666,0.6542350176050494,0.6750116512138482,0.31541884429724354
579,140,236,245,0.4,0.5,0.6866666666666666,0.6733965421081985,0.6807414017475366,0.6866666666666666,0.6573203137876296,0.6866666666666666,0.6603545200249314,0.6791038939792218,0.33032589007918656
588,142,226,244,0.4,0.5,0.6933333333333334,0.6772415373451643,0.6870169274314352,0.6933333333333334,0.6623141941125037,0.6933333333333334,0.665875744516004,0.6866285732732879,0.3392274593687342
575,147,237,241,0.4,0.5,0.68,0.6646310497181454,0.6734754456350618,0.68,0.6502914961925845,0.68,0.6531280204509937,0.6727590474269145,0.3145959108564244
585,149,223,243,0.4,0.5,0.69,0.6719539300868862,0.6835797635886037,0.69,0.6592309761317257,0.69,0.6625942151233979,0.6840700933307936,0.33094043051535077
582,130,238,250,0.4,0.5,0.6933333333333334,0.6838254172015404,0.6886658108686351,0.6933333333333334,0.6648554061521459,0.6933333333333334,0.667913994537426,0.6850643917973154,0.34816440836965296
557,152,256,235,0.4,0.5,0.66,0.6461759966436874,0.6532502518823637,0.66,0.6321143057402785,0.66,0.6336195929705248,0.6514796200898589,0.27793481474960297
574,149,237,240,0.4,0.5,0.6783333333333333,0.6623673841998992,0.6716745488606215,0.6783333333333333,0.6485294501422271,0.6783333333333333,0.6513213955575095,0.6712164155959904,0.31058872031187973
590,150,238,222,0.4,0.5,0.6766666666666666,0.6546672900109085,0.6681756791854968,0.6766666666666666,0.6399529964747356,0.6766666666666666,0.6431024332810047,0.6686404369440084,0.29425261727742436
573,156,238,233,0.4,0.5,0.6716666666666666,0.6527534320826426,0.6643164996719274,0.6716666666666666,0.640350187413174,0.6716666666666666,0.6430081546360615,0.6647549078828148,0.29284106830022616
576,153,225,246,0.4,0.5,0.685,0.6678212384894822,0.6788464137872772,0.685,0.6562082252103483,0.685,0.6592292089249492,0.6793772819472617,0.32382129526666154
581,143,227,249,0.4,0.5,0.6916666666666667,0.6771317437866236,0.6857967939651107,0.6916666666666667,0.6627977157713915,0.6916666666666667,0.6661091792903466,0.685200314438923,0.33962710892427694
582,140,234,244,0.4,0.5,0.6883333333333334,0.6743259803921569,0.6822375408496733,0.6883333333333334,0.6582772169357549,0.6883333333333334,0.661476169068818,0.6808641811414267,0.33221577937279
577,153,245,225,0.4,0.5,0.6683333333333333,0.64859228362878,0.6601523577800951,0.6683333333333333,0.6345671815797144,0.6683333333333333,0.6371085391947092,0.6601723075925566,0.28281191497119396
582,155,231,232,0.4,0.5,0.6783333333333333,0.6576751814029769,0.670962349545976,0.6783333333333333,0.6453839188115968,0.6783333333333333,0.6484250474383302,0.671838962681847,0.30280974734439564
579,145,229,247,0.4,0.5,0.6883333333333334,0.6733430996160841,0.6822795851013672,0.6883333333333334,0.6593156599656438,0.6883333333333334,0.6624995487961882,0.6817970745950195,0.3323628758801244
575,150,238,237,0.4,0.5,0.6766666666666666,0.6598300866729597,0.6697107087349942,0.6766666666666666,0.6460254083484573,0.6766666666666666,0.6488041540072231,0.6694125213588826,0.3055438015917736
588,146,232,234,0.4,0.5,0.685,0.666431322207959,0.6777413350449293,0.685,0.651617920501456,0.685,0.6549741230592294,0.677705577918344,0.31770408231232106
576,147,245,232,0.4,0.5,0.6733333333333333,0.6568603190008966,0.6660285577470039,0.6733333333333333,0.6415268317718799,0.6733333333333333,0.6440850322018303,0.6650009684761028,0.2979929125259413
591,150,216,243,0.4,0.5,0.695,0.6753313090609836,0.6887288231788644,0.695,0.6634913074541557,0.695,0.6669942133420679,0.689688557702806,0.33861568159805516
577,139,249,235,0.4,0.5,0.6766666666666666,0.6634447307428364,0.6702312111285192,0.6766666666666666,0.6457015559351771,0.6766666666666666,0.6480821383545119,0.6674728125311783,0.3086366898386343
572,154,236,238,0.4,0.5,0.675,0.6575318246110324,0.6681135077793493,0.675,0.6449942462600691,0.675,0.6477081457705405,0.6682996046502525,0.30226616199270506
572,135,237,256,0.4,0.5,0.69,0.6808885966382039,0.6855532863975924,0.69,0.6641610553405384,0.69,0.6669014673050061,0.6825441445098438,0.3446439491602689
576,142,252,230,0.4,0.5,0.6716666666666666,0.6569658719027582,0.664574177964781,0.6716666666666666,0.639703417746391,0.6716666666666666,0.6418952286023311,0.6622017586115311,0.29616663400428844
570,148,240,242,0.4,0.5,0.6766666666666666,0.6621082621082621,0.6702886989553656,0.6766666666666666,0.6479732775459726,0.6766666666666666,0.6505595849944762,0.669343948636662,0.3097592023584845
575,129,257,239,0.4,0.5,0.6783333333333333,0.6702811454849499,0.6738907469342252,0.6783333333333333,0.6493081011730205,0.6783333333333333,0.6509693287037037,0.6679089506172838,0.31890032610785907
578,141,259,222,0.4,0.5,0.6666666666666666,0.6510658886025456,0.6588991906684967,0.6666666666666666,0.6327163795870333,0.6666666666666666,0.6344984709852703,0.6560041748396871,0.2831884024067929
585,155,223,237,0.4,0.5,0.685,0.6643008688623964,0.6782329763588604,0.685,0.6528789659224442,0.685,0.6560759908286931,0.6793481821159516,0.3169741120775782
595,135,233,237,0.4,0.5,0.6933333333333334,0.6778479040049867,0.6866773154641317,0.6933333333333334,0.6596619061498106,0.6933333333333334,0.6633725557158059,0.6851317796838425,0.3370194971106848
586,135,231,248,0.4,0.5,0.695,0.6823889220896677,0.6894209056249221,0.695,0.6652526790962447,0.695,0.6687173205325867,0.687535096956001,0.347218997249827
576,147,237,240,0.4,0.5,0.68,0.6643210618152693,0.6733750965416629,0.68,0.6499125760066807,0.68,0.6527777777777777,0.6727083333333331,0.3139031294452481
569,140,252,239,0.4,0.5,0.6733333333333333,0.6618320537088755,0.667504630537228,0.6733333333333333,0.6446502489091374,0.6733333333333333,0.6466080685147623,0.6642629404252123,0.30600030621204116
570,146,242,242,0.4,0.5,0.6766666666666666,0.6628408917779696,0.6704059384151813,0.6766666666666666,0.6480446927374302,0.6766666666666666,0.6505595849944762,0.6690255695918791,0.31053328187721607
587,137,239,237,0.4,0.5,0.6866666666666666,0.6721717962994134,0.6801247340230391,0.6866666666666666,0.6543363201634245,0.6866666666666666,0.6575332068311195,0.6781763440860215,0.32602062190467757
567,154,240,239,0.4,0.5,0.6716666666666666,0.6553723620609742,0.6648970521928041,0.6716666666666666,0.6426819628270872,0.6716666666666666,0.6451558672366589,0.6647156643770914,0.297784039786827
586,154,242,218,0.4,0.5,0.67,0.6468754869876889,0.6610747493636694,0.67,0.6329024676850764,0.67,0.635743720565149,0.6618082810047096,0.2794288078427934
578,154,240,228,0.4,0.5,0.6716666666666666,0.6517300528680603,0.6638017639754733,0.6716666666666666,0.6383984867591425,0.6716666666666666,0.6411385199240986,0.6641654648956357,0.2898220813728604
585,149,215,251,0.4,0.5,0.6966666666666667,0.679375,0.6909604166666666,0.6966666666666667,0.6678146671188502,0.6966666666666667,0.6711942693858379,0.6916331989405148,0.346997152232947
562,148,260,230,0.4,0.5,0.66,0.6460819526512958,0.6529782824186717,0.66,0.6304685254383443,0.66,0.6318176895958417,0.6504927145624526,0.27610937655623785
582,148,242,228,0.4,0.5,0.675,0.6563468291675274,0.6671723300970873,0.675,0.6411833284756631,0.675,0.6440209206166653,0.6667739167739167,0.2971435056566938
574,140,246,240,0.4,0.5,0.6783333333333333,0.6657894736842105,0.6722894736842104,0.6783333333333333,0.6488743645606391,0.6783333333333333,0.6513213955575093,0.6697606824224431,0.3142088639461314
582,135,241,242,0.4,0.5,0.6866666666666666,0.6745393543063967,0.6809021146030405,0.6866666666666666,0.6563753389294593,0.6866666666666666,0.6593174267592872,0.6781401389308367,0.33041580280726146
560,160,254,226,0.4,0.5,0.655,0.6367264579699813,0.6469733039681226,0.655,0.6243055555555556,0.655,0.6260286470487277,0.6468463856963486,0.2607363290153625
593,147,239,221,0.4,0.5,0.6783333333333333,0.6566419314381271,0.6697315705128205,0.6783333333333333,0.6408930669800235,0.6783333333333333,0.6441346756647122,0.6698756007916312,0.2971179034524328
573,137,253,237,0.4,0.5,0.675,0.663697220028227,0.6691985731118334,0.675,0.645357861454441,0.675,0.6473524305555556,0.6654550057870371,0.3085104719735792
561,154,248,237,0.4,0.5,0.665,0.6497934047591197,0.658160670083049,0.665,0.6366375892149088,0.665,0.6386581814259518,0.6573576205371587,0.286128710244737
558,175,235,232,0.4,0.5,0.6583333333333333,0.636840784381768,0.6516517118976136,0.6583333333333333,0.6290215622635557,0.6583333333333333,0.631108085330998,0.6533225514924127,0.2657473370124794
569,140,238,253,0.4,0.5,0.685,0.6744232242685662,0.6799926375764226,0.685,0.6589068680537402,0.685,0.6615289103260545,0.6777209911770675,0.33296875699892914
576,148,244,232,0.4,0.5,0.6733333333333333,0.6564826700898587,0.6659803166452717,0.6733333333333333,0.6414875342402154,0.6733333333333333,0.6440850322018304,0.6651710167384954,0.29759265543584396
583,130,242,245,0.4,0.5,0.69,0.6799999999999999,0.6850222222222222,0.69,0.6603759456960927,0.69,0.6632864569347603,0.6811481750789738,0.33980977163876086
574,139,255,232,0.4,0.5,0.6716666666666666,0.6588687048663834,0.6651838563224184,0.6716666666666666,0.640717562660016,0.6716666666666666,0.6426401095661796,0.6618214016852149,0.29903589705418904
592,120,242,246,0.4,0.5,0.6983333333333334,0.6909816409167748,0.6945003996802558,0.6983333333333334,0.6677795174065205,0.6983333333333334,0.6709798800864056,0.6886884740959773,0.3580100978828495
579,135,227,259,0.4,0.5,0.6983333333333334,0.6878613444848912,0.6936565227796602,0.6983333333333334,0.6719230902237439,0.6983333333333334,0.6752392344497608,0.6916937799043061,0.35943123335308397
579,137,241,243,0.4,0.5,0.685,0.672785622593068,0.6792259306803594,0.685,0.6553626667897872,0.685,0.658203125,0.6767057291666667,0.32768542908706055
574,138,236,252,0.4,0.5,0.6883333333333334,0.677397910731244,0.683230136119025,0.6883333333333334,0.6612866089519249,0.6883333333333334,0.6641512935563145,0.6809735820968493,0.3383010934478257
567,164,240,229,0.4,0.5,0.6633333333333333,0.6426497157505415,0.6557393481338543,0.6633333333333333,0.6319613579551917,0.6633333333333333,0.6343218510796859,0.6568100414656493,0.27440298979685757
571,148,238,243,0.4,0.5,0.6783333333333333,0.6636465087459179,0.6720088634153075,0.6783333333333333,0.6496780293720488,0.6783333333333333,0.652360824247082,0.6712067302303985,0.31301301533773157
571,136,234,259,0.4,0.5,0.6916666666666667,0.6825064863589905,0.6872876536415337,0.6916666666666667,0.6664964381109221,0.6916666666666667,0.6693121693121693,0.6846450617283951,0.3486355111626554
592,115,245,248,0.4,0.5,0.7,0.695241762690443,0.6973899964124793,0.7,0.6701917366468608,0.7,0.6731393152873952,0.6898491598469807,0.3645739138132666
562,155,243,240,0.4,0.5,0.6683333333333333,0.6528657913357969,0.6616936079880493,0.6683333333333333,0.640357944160018,0.6683333333333333,0.6425995049075219,0.661300485813236,0.29295684463269833
578,156,226,240,0.4,0.5,0.6816666666666666,0.662483039348711,0.675084049449721,0.6816666666666666,0.6512436996409818,0.6816666666666666,0.6542350176050494,0.6759855559142607,0.3135253482575869
569,143,239,249,0.4,0.5,0.6816666666666666,0.6697060012123661,0.6761463595339126,0.6816666666666666,0.6547016025050654,0.6816666666666666,0.6572966507177034,0.6743556618819777,0.32406042857639755
580,154,228,238,0.4,0.5,0.6816666666666666,0.6624823196605374,0.674841466289486,0.6816666666666666,0.6504601747143642,0.6816666666666666,0.6535241671428442,0.6755773539042021,0.31271148494495465
574,158,234,234,0.4,0.5,0.6733333333333333,0.6536674075570823,0.6661477066073954,0.6733333333333333,0.6420765027322404,0.6733333333333333,0.6448202959830867,0.6669598308668077,0.2955166854824959
575,147,255,223,0.4,0.5,0.665,0.6477368935200261,0.6568938456528817,0.665,0.6314630443097393,0.665,0.633461388834857,0.6553233806652402,0.27872525381821023
577,153,255,215,0.4,0.5,0.66,0.6388743729096991,0.6507120087792642,0.66,0.623928883707374,0.66,0.6259614532497655,0.6504090282637461,0.26237794122418573
584,150,236,230,0.4,0.5,0.6783333333333333,0.6587291399229782,0.6706698759092853,0.6783333333333333,0.6446012793675667,0.6783333333333333,0.6476719880975201,0.6708845319483617,0.3030012323788546
561,160,230,249,0.4,0.5,0.675,0.659015390131646,0.6691417660168336,0.675,0.648959488532223,0.675,0.6514371514371515,0.6697134634634635,0.307810663770844
579,137,239,245,0.4,0.5,0.6866666666666666,0.674592608712349,0.6810173367981327,0.6866666666666666,0.6574287824922664,0.6866666666666666,0.6603545200249314,0.6786312206862565,0.3315774529230466
592,132,238,238,0.4,0.5,0.6916666666666667,0.678248127645718,0.6854824704222295,0.6916666666666667,0.6588397790055249,0.6916666666666667,0.6622762580209389,0.6828661488235958,0.3365287102367014
570,142,250,238,0.4,0.5,0.6733333333333333,0.6607188703465982,0.6671407787762088,0.6733333333333333,0.6441333578927979,0.6733333333333333,0.6462562115724754,0.664525113001488,0.30440072575335575
569,153,235,243,0.4,0.5,0.6766666666666666,0.6606739032112167,0.6702382029247701,0.6766666666666666,0.64822842174805,0.6766666666666666,0.6509022856303104,0.6701860554857427,0.30865151280431186
579,137,237,247,0.4,0.5,0.6883333333333334,0.6763939950980392,0.6828058619281046,0.6883333333333334,0.6594948981947458,0.6883333333333334,0.6624995487961882,0.6805520729305788,0.3354635139047242
585,140,258,217,0.4,0.5,0.6683333333333333,0.6508966575954225,0.6598661409996975,0.6683333333333333,0.6318693284936479,0.6683333333333333,0.6339040423861851,0.6572935063448455,0.28212508508847123
581,161,237,221,0.4,0.5,0.6683333333333333,0.6444014900344346,0.6599901219080292,0.6683333333333333,0.6327758095081157,0.6683333333333333,0.6355311355311355,0.6614084249084249,0.276933383567241
574,149,247,230,0.4,0.5,0.67,0.6530037697768665,0.6624632101272983,0.67,0.6380472698487261,0.67,0.6404532468161348,0.6615826110115732,0.2906664940735994
564,150,244,242,0.4,0.5,0.6716666666666666,0.6576833703778541,0.6653472923822994,0.6716666666666666,0.6439291766089151,0.6716666666666666,0.6461914696823206,0.6642298079196837,0.3012987730702078
584,139,239,238,0.4,0.5,0.685,0.6704493813472738,0.6784750589001227,0.685,0.6533486434057952,0.685,0.6564375543443683,0.6767449579029967,0.32334613898397796
570,142,246,242,0.4,0.5,0.6766666666666666,0.6643688725490196,0.6707455065359477,0.6766666666666666,0.6482317185485357,0.6766666666666666,0.6505595849944762,0.6683888115023136,0.31218379492745235
585,147,233,235,0.4,0.5,0.6833333333333333,0.6651710851393386,0.6761684097338677,0.6833333333333333,0.6506585400028023,0.6833333333333333,0.6538899430740038,0.6760986717267553,0.3154960192317572
595,139,239,227,0.4,0.5,0.685,0.6668239179148485,0.6772324435533541,0.685,0.6488755832582943,0.685,0.6523008241758241,0.6761143543956044,0.31518888356670743
569,159,247,225,0.4,0.5,0.6616666666666666,0.6416207107843137,0.653499795751634,0.6616666666666666,0.629144160923822,0.6616666666666666,0.6313737833518959,0.6539173244233533,0.270477266058909
589,140,226,245,0.4,0.5,0.695,0.679531511433352,0.6888126045733408,0.695,0.6640629778162215,0.695,0.6676916372088518,0.6881729093022129,0.3432461179830166
564,159,237,240,0.4,0.5,0.67,0.652811804792881,0.66332995409873,0.67,0.6416138208199588,0.67,0.6440513428972063,0.663753101067846,0.29421260029518503
567,142,250,241,0.4,0.5,0.6733333333333333,0.6616226339118791,0.6675049668009967,0.6733333333333333,0.6452764715513948,0.6733333333333333,0.6473033401213445,0.6647098999993002,0.3064634789175415
567,138,246,249,0.4,0.5,0.68,0.67041391344146,0.6751394490689093,0.68,0.6536428110896196,0.68,0.6558307117313329,0.6717915624747923,0.32362245107488463
585,126,236,253,0.4,0.5,0.6983333333333334,0.6900459250736761,0.6942083789959473,0.6983333333333334,0.6700836116072584,0.6983333333333334,0.6733284402786635,0.6900485796104007,0.3595758462843313
586,129,229,256,0.4,0.5,0.7016666666666667,0.6919767349215202,0.6971597216689241,0.7016666666666667,0.6737077355634057,0.7016666666666667,0.6772594095109308,0.6942705281346255,0.3652278406916617
576,140,242,242,0.4,0.5,0.6816666666666666,0.6688321663103727,0.6756615334724374,0.6816666666666666,0.6522346368715084,0.6816666666666666,0.6549346453444782,0.6735029954844415,0.320637512031825
563,143,257,237,0.4,0.5,0.6666666666666666,0.6551347881899872,0.6606910569105692,0.6666666666666666,0.6386037549747107,0.6666666666666666,0.6401054491034128,0.6573783881322774,0.293273007079333
582,147,239,232,0.4,0.5,0.6783333333333333,0.6605143993906653,0.6709154965789194,0.6783333333333333,0.6454614557940814,0.6783333333333333,0.6484250474383302,0.6704717267552182,0.30560535473894285
595,143,241,221,0.4,0.5,0.68,0.6594326725905673,0.6714593301435406,0.68,0.6422940203428008,0.68,0.6455722684913132,0.6709788297116275,0.30123954559060995
586,147,225,242,0.4,0.5,0.69,0.6723363520234311,0.6834703102266713,0.69,0.6588277911022433,0.69,0.6622439591303084,0.683706479105128,0.3308885136628358
582,133,241,244,0.4,0.5,0.6883333333333334,0.6771918742002959,0.6829374697173332,0.6883333333333334,0.6585393987455843,0.6883333333333334,0.661476169068818,0.6797517542192277,0.3352127276719553
597,144,234,225,0.4,0.5,0.685,0.664083824953773,0.6768508408910804,0.685,0.6479320473128523,0.685,0.6515101228011948,0.6768976103551277,0.31159753629536496
564,148,266,222,0.4,0.5,0.655,0.6397590361445783,0.6471807228915663,0.655,0.6235264321237797,0.655,0.624500013605072,0.6444766128812822,0.2627845892893883
568,150,246,236,0.4,0.5,0.67,0.6545938307596338,0.6630888212753497,0.67,0.640356453495764,0.67,0.642646581078317,0.6620905776612002,0.2946064616925199
570,154,246,230,0.4,0.5,0.6666666666666666,0.6487438725490196,0.659032883986928,0.6666666666666666,0.6352430474952412,0.6666666666666666,0.6375717305949864,0.6587939192590355,0.28366582183811406
578,152,238,232,0.4,0.5,0.675,0.65625,0.6675347222222223,0.675,0.642698921597202,0.675,0.6455308100378403,0.6676752880440875,0.29864163473677147
579,144,238,239,0.4,0.5,0.6816666666666666,0.6663556091029079,0.6750342269846697,0.6816666666666666,0.6509390467740112,0.6816666666666666,0.653881002718212,0.6739847478103291,0.31691990826392036
576,136,244,244,0.4,0.5,0.6833333333333333,0.6722721437740693,0.677903294822422,0.6833333333333333,0.6544943820224719,0.6833333333333333,0.6570851030549506,0.6747947523994017,0.3262825670615043
578,135,249,238,0.4,0.5,0.68,0.6684907171176545,0.6742200077154741,0.68,0.6496827760194223,0.68,0.6520688613711869,0.6706348535185744,0.31761711711854396
583,138,230,249,0.4,0.5,0.6933333333333334,0.680254011842444,0.6876840489335126,0.6933333333333334,0.664216076604345,0.6933333333333334,0.667581019598869,0.6862398816459958,0.3440965365530976
585,130,244,241,0.4,0.5,0.6883333333333334,0.6776325843171553,0.6830063229060657,0.6883333333333334,0.6575445173383319,0.6883333333333334,0.6604280664374607,0.6790856576759802,0.33457459413294827
577,142,246,235,0.4,0.5,0.6766666666666666,0.6622178676060605,0.6699282132931105,0.6766666666666666,0.6455344828084745,0.6766666666666666,0.6480821383545119,0.6679742954840232,0.30729981102722204
582,134,120,364,0.4,0.75,0.7883333333333333,0.7799917619194727,0.7894782548999417,0.7883333333333333,0.7824576388568263,0.7883333333333333,0.7811093333026924,0.7887972599408056,0.5624439953315776
584,135,113,368,0.4,0.75,0.7933333333333333,0.7847434760162126,0.7952815483949485,0.7933333333333333,0.788655993106619,0.7933333333333333,0.7864131183684718,0.7940381700427173,0.5733861206903794
598,131,105,366,0.4,0.75,0.8033333333333333,0.7935293124322035,0.8058081347258516,0.8033333333333333,0.798685923479507,0.8033333333333333,0.7956969389168476,0.8041891361558706,0.5921927853397655
566,150,120,364,0.4,0.75,0.775,0.7666220462615285,0.7779225420017923,0.775,0.7712844544992844,0.775,0.768438446079034,0.7759744882060841,0.5378862942204113
569,152,118,361,0.4,0.75,0.775,0.7659712113860586,0.7785284921020001,0.775,0.7714175683853612,0.775,0.7680306085043989,0.7761392274560117,0.5373611800452762
590,139,111,360,0.4,0.75,0.7916666666666666,0.7815488323294235,0.7944716108393679,0.7916666666666666,0.7868295282779831,0.7916666666666666,0.7837214332059694,0.7926339124792734,0.5683538291038972
571,154,124,351,0.4,0.75,0.7683333333333333,0.7583161193817223,0.7714966640548947,0.7683333333333333,0.7632667876588022,0.7683333333333333,0.7602759413624605,0.7694320686020888,0.5215594115730775
576,142,108,374,0.4,0.75,0.7916666666666666,0.7834557323541411,0.7949901400788794,0.7916666666666666,0.7890810111073868,0.7916666666666666,0.7855911537768834,0.7926892777471253,0.5725091080956527
566,153,131,350,0.4,0.75,0.7633333333333333,0.7539383498150266,0.7654641543374855,0.7633333333333333,0.7574275891382984,0.7633333333333333,0.755408571034863,0.7641404850489184,0.5113540346282218
574,146,122,358,0.4,0.75,0.7766666666666666,0.7675150519978107,0.7789545703338806,0.7766666666666666,0.7715277777777778,0.7766666666666666,0.7691883698498001,0.7774975885352073,0.539027893864769
587,132,110,371,0.4,0.75,0.7983333333333333,0.7898776637164102,0.8002511140711922,0.7983333333333333,0.793860727101339,0.7983333333333333,0.7915805429240732,0.7990211175416838,0.583724801700739
569,151,111,369,0.4,0.75,0.7816666666666666,0.7731900452488688,0.7859049773755656,0.7816666666666666,0.7795138888888888,0.7816666666666666,0.7754285714285715,0.7829142857142858,0.5526677553584716
558,150,122,370,0.4,0.75,0.7733333333333333,0.7660633484162895,0.7758778280542987,0.7733333333333333,0.7700840567727711,0.7733333333333333,0.7676299392876262,0.7741827749997153,0.5361323288100383
566,155,127,352,0.4,0.75,0.765,0.7555094478171401,0.7678573705496782,0.765,0.7599425525322925,0.765,0.7572808570338343,0.766009981322676,0.5154329367112815
573,129,135,363,0.4,0.75,0.78,0.7735634559735427,0.7796424142207523,0.78,0.7725774894449593,0.78,0.7730496453900709,0.7798014184397163,0.5461400554185892
569,150,118,363,0.4,0.75,0.7766666666666666,0.76792052912485,0.77988363679699,0.7766666666666666,0.7730273335280289,0.7766666666666666,0.7698853147333503,0.7777200805592207,0.5409237567878726
574,150,124,352,0.4,0.75,0.7716666666666666,0.7617723946620396,0.7742916776066698,0.7716666666666666,0.7661567389386694,0.7716666666666666,0.7635750217873383,0.7726143367876691,0.5279109277422274
573,145,127,355,0.4,0.75,0.7733333333333333,0.7642857142857142,0.7749619047619049,0.7733333333333333,0.7672823310486714,0.7733333333333333,0.7655973962926471,0.7739720804284359,0.531559598830268
572,151,113,364,0.4,0.75,0.78,0.7709163064276097,0.7840609453617745,0.78,0.7771253599171863,0.78,0.7731854838709677,0.7812449596774194,0.548006492392877
579,147,127,347,0.4,0.75,0.7716666666666666,0.7612712321225814,0.7736280694108337,0.7716666666666666,0.764794085852774,0.7716666666666666,0.7628006833187129,0.7724309755759731,0.5260535222561555
581,139,135,345,0.4,0.75,0.7716666666666666,0.7621312156609261,0.771995475322037,0.7716666666666666,0.7628472222222222,0.7716666666666666,0.7624799177059375,0.7718223742761706,0.5249779496101097
584,157,103,356,0.4,0.75,0.7833333333333333,0.7720149476067655,0.790358538267065,0.7833333333333333,0.7818616425427571,0.7833333333333333,0.7752187294670955,0.7852552131963897,0.5537890570555722
573,123,135,369,0.4,0.75,0.785,0.7796610169491525,0.7844067796610169,0.785,0.7777093596059113,0.785,0.7786015858305014,0.7846236226959117,0.5573669596367803
563,146,136,355,0.4,0.75,0.765,0.7570095859782581,0.7658071125274487,0.765,0.7585452101149319,0.765,0.7577208577712611,0.7653499587609971,0.5155525090940801
569,141,125,365,0.4,0.75,0.7783333333333333,0.7706142998712853,0.7796472113694265,0.7783333333333333,0.7731532049439495,0.7783333333333333,0.7717365187244706,0.7788507305575579,0.5437615775815888
583,137,107,373,0.4,0.75,0.7966666666666666,0.788150042625746,0.7995055413469735,0.7966666666666666,0.7934027777777778,0.7966666666666666,0.7902428540726414,0.7975843541800989,0.5815290978899643
577,143,127,353,0.4,0.75,0.775,0.7656479105571847,0.7764387829912024,0.775,0.7684027777777778,0.775,0.7668769570823356,0.7755802173512617,0.5340435828821878
579,145,115,361,0.4,0.75,0.7833333333333333,0.7738663416523334,0.7863547136570567,0.7833333333333333,0.7790635591253076,0.7833333333333333,0.7759386876326774,0.7843509451270017,0.552905474836803
584,144,118,354,0.4,0.75,0.7816666666666666,0.7713761027014039,0.7842897515989886,0.7816666666666666,0.7760989010989011,0.7816666666666666,0.7733400619998558,0.7826079350203061,0.5474546327883623
566,142,136,356,0.4,0.75,0.7683333333333333,0.7605636220094052,0.7687903751759173,0.7683333333333333,0.7615061320104727,0.7683333333333333,0.7610143993122717,0.768542445733935,0.5220689032467587
593,143,109,355,0.4,0.75,0.79,0.7787903751759173,0.7937365416080275,0.79,0.7853963643178411,0.79,0.7814011722217564,0.7912284039683207,0.564148063834358
577,133,117,373,0.4,0.75,0.7916666666666666,0.7842831269720131,0.7929234393806504,0.7916666666666666,0.7869502730669733,0.7916666666666666,0.7854666529365324,0.7921529422533439,0.5712271734186047
565,161,121,353,0.4,0.75,0.765,0.7551927941827092,0.7695614910778097,0.765,0.7614813264985878,0.765,0.7574290924522027,0.7664284731222261,0.5166358498431013
575,161,117,347,0.4,0.75,0.7683333333333333,0.7569978608165309,0.7737546462761519,0.7683333333333333,0.7645474137931034,0.7683333333333333,0.7596569491994328,0.7700077232539105,0.521490630517455
578,160,102,360,0.4,0.75,0.7816666666666666,0.7711538461538461,0.7892884615384614,0.7816666666666666,0.7812093055995495,0.7816666666666666,0.7742151390760057,0.7836491831816133,0.5522716171869424
