tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
33,12,19,11,0.4,0.5,0.5866666666666667,0.5564381270903009,0.5866666666666667,0.5499999999999999,0.5742851585294689,0.547753355378331,0.10624323704622426
35,8,15,17,0.4,0.5,0.6933333333333334,0.69,0.6933333333333334,0.6726017441860466,0.686044142614601,0.6745897000565931,0.3621841045399361
32,15,16,12,0.4,0.5,0.5866666666666667,0.5555555555555556,0.5866666666666667,0.5547112462006079,0.5850845295055821,0.5550239234449761,0.11026356928399426
36,7,18,14,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6373546511627908,0.6509758153407248,0.6352849640147831,0.30260496929472336
35,10,15,15,0.4,0.5,0.6666666666666666,0.6499999999999999,0.6666666666666666,0.6388888888888888,0.6602870813397127,0.6411483253588516,0.28867513459481287
40,7,12,16,0.4,0.5,0.7466666666666667,0.7324414715719063,0.7466666666666667,0.7112462006079028,0.7406456724103783,0.7177658942364824,0.44318112655335423
36,9,14,16,0.4,0.5,0.6933333333333334,0.6799999999999999,0.6933333333333334,0.6666666666666667,0.6874641148325358,0.6698564593301435,0.34641016151377546
35,6,17,17,0.4,0.5,0.6933333333333334,0.7061036789297659,0.6933333333333334,0.6768292682926829,0.6818788907753253,0.674589700056593,0.3818123242514864
38,11,12,14,0.4,0.5,0.6933333333333334,0.66,0.6933333333333334,0.6569858712715855,0.6918756189344424,0.6583481877599524,0.31697154070013095
36,7,16,16,0.4,0.5,0.6933333333333334,0.6939799331103679,0.6933333333333334,0.6686046511627908,0.6827687400318979,0.6698564593301435,0.3616955568134895
37,8,15,15,0.4,0.5,0.6933333333333334,0.6818561872909699,0.6933333333333334,0.6611111111111111,0.6841470531025093,0.6644621668936005,0.3423393193711671
37,10,15,13,0.4,0.5,0.6666666666666666,0.6383779264214047,0.6666666666666666,0.6257598784194529,0.6587443058031294,0.6286393345216874,0.26383624620352564
36,11,14,14,0.4,0.5,0.6666666666666666,0.64,0.6666666666666666,0.6329787234042553,0.6623873435777734,0.6352849640147831,0.27288841145490766
37,12,15,11,0.4,0.5,0.64,0.5948996655518395,0.64,0.5890894819466248,0.6343261264902001,0.5908264295817338,0.18389738487451454
37,12,11,15,0.4,0.5,0.6933333333333334,0.6631944444444444,0.6933333333333334,0.6660125588697017,0.694645659080594,0.6644621668936005,0.3291949411248089
35,8,19,13,0.4,0.5,0.64,0.6335978835978836,0.64,0.6101017441860466,0.6230538805679829,0.6061077611359658,0.24256430078386557
33,10,17,15,0.4,0.5,0.64,0.63,0.64,0.6180959302325582,0.6314431239388794,0.6179966044142614,0.2478101767904826
35,12,15,13,0.4,0.5,0.64,0.61,0.64,0.604483282674772,0.6353783310639953,0.6061077611359658,0.2144123232859989
37,10,15,13,0.4,0.5,0.6666666666666666,0.6383779264214047,0.6666666666666666,0.6257598784194529,0.6587443058031294,0.6286393345216874,0.26383624620352564
37,10,15,13,0.4,0.5,0.6666666666666666,0.6383779264214047,0.6666666666666666,0.6257598784194529,0.6587443058031294,0.6286393345216874,0.26383624620352564
32,9,18,16,0.4,0.5,0.64,0.64,0.64,0.6255380200860832,0.6303445706835538,0.6228347923263178,0.26514390667749954
37,10,13,15,0.4,0.5,0.6933333333333334,0.6699999999999999,0.6933333333333334,0.6614741641337386,0.6893963560915516,0.6644621668936004,0.3313644996238165
36,11,12,16,0.4,0.5,0.6933333333333334,0.6712962962962963,0.6933333333333334,0.668693009118541,0.6921594896331739,0.6698564593301435,0.33997933862564894
37,8,15,15,0.4,0.5,0.6933333333333334,0.6818561872909699,0.6933333333333334,0.6611111111111111,0.6841470531025093,0.6644621668936005,0.3423393193711671
38,7,14,16,0.4,0.5,0.72,0.7132107023411371,0.72,0.6888888888888889,0.7116125267457692,0.6936393697724178,0.4013633399524028
39,8,13,15,0.4,0.5,0.72,0.7010869565217391,0.72,0.6827507598784195,0.7133452168746286,0.6880570409982175,0.38339949977007803
41,8,13,13,0.4,0.5,0.72,0.6891534391534392,0.72,0.6683673469387755,0.7119024994835779,0.6746539971080356,0.35691602774103404
39,4,11,21,0.4,0.5,0.8,0.81,0.8,0.7816133720930232,0.7952461799660442,0.7877758913412564,0.5909319600388431
37,8,17,13,0.4,0.5,0.6666666666666666,0.6521164021164021,0.6666666666666666,0.6277777777777778,0.6524064171122995,0.6286393345216874,0.2788339708571014
38,9,16,12,0.4,0.5,0.6666666666666666,0.6375661375661376,0.6666666666666666,0.6185410334346504,0.6544082979726543,0.6211355829460496,0.2553995466926536
39,10,11,15,0.4,0.5,0.72,0.69,0.72,0.6864207221350078,0.7186690433749257,0.6880570409982174,0.3764037045814055
38,5,14,18,0.4,0.5,0.7466666666666667,0.7566889632107023,0.7466666666666667,0.7231104651162791,0.7379393939393939,0.7272727272727273,0.47862299974888484
32,9,16,18,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6549497847919656,0.660649597838767,0.6546325290108674,0.3214029504033481
34,13,16,12,0.4,0.5,0.6133333333333333,0.5800000000000001,0.6133333333333333,0.5759878419452887,0.6083693185502173,0.5769305582571485,0.1559362351170901
36,7,14,18,0.4,0.5,0.72,0.72,0.72,0.6998546511627908,0.7133446519524619,0.7028862478777589,0.4193710684146629
36,11,16,12,0.4,0.5,0.64,0.6070234113712374,0.64,0.5972644376899696,0.6314438502673797,0.5989304812834224,0.20405461942024944
32,7,18,18,0.4,0.5,0.6666666666666666,0.6799999999999999,0.6666666666666666,0.6602564102564102,0.6572112727942532,0.6546325290108677,0.3396831102433787
36,9,14,16,0.4,0.5,0.6933333333333334,0.6799999999999999,0.6933333333333334,0.6666666666666667,0.6874641148325358,0.6698564593301435,0.34641016151377546
38,9,14,14,0.4,0.5,0.6933333333333334,0.669732441471572,0.6933333333333334,0.6542553191489362,0.6860447613388789,0.6583481877599524,0.32361787298680184
38,7,12,18,0.4,0.5,0.7466666666666667,0.74,0.7466666666666667,0.7222222222222222,0.7418181818181818,0.7272727272727273,0.4618802153517006
37,6,13,19,0.4,0.5,0.7466666666666667,0.75,0.7466666666666667,0.7271075581395349,0.7406451612903225,0.7311827956989247,0.4765580322893896
38,7,12,18,0.4,0.5,0.7466666666666667,0.74,0.7466666666666667,0.7222222222222222,0.7418181818181818,0.7272727272727273,0.4618802153517006
36,7,14,18,0.4,0.5,0.72,0.72,0.72,0.6998546511627908,0.7133446519524619,0.7028862478777589,0.4193710684146629
35,10,15,15,0.4,0.5,0.6666666666666666,0.6499999999999999,0.6666666666666666,0.6388888888888888,0.6602870813397127,0.6411483253588516,0.28867513459481287
39,8,11,17,0.4,0.5,0.7466666666666667,0.73,0.7466666666666667,0.7184650455927051,0.7434143811191078,0.7228165726512352,0.44831667596163405
34,7,16,18,0.4,0.5,0.6933333333333334,0.7,0.6933333333333334,0.6793400286944046,0.685108337989694,0.6787111193890856,0.37877700953928506
38,7,16,14,0.4,0.5,0.6933333333333334,0.6851851851851851,0.6933333333333334,0.6555555555555556,0.6802139037433155,0.6583481877599524,0.3394500514782104
38,5,16,16,0.4,0.5,0.72,0.7328042328042328,0.72,0.6918604651162791,0.7068196848862089,0.6936393697724178,0.422686306316439
36,9,18,12,0.4,0.5,0.64,0.6190476190476191,0.64,0.6000000000000001,0.6245989304812835,0.5989304812834224,0.2182178902359924
33,8,17,17,0.4,0.5,0.6666666666666666,0.67,0.6666666666666666,0.6524390243902439,0.6577264543366239,0.6507729558577017,0.3219604581083923
36,9,16,14,0.4,0.5,0.6666666666666666,0.6505016722408027,0.6666666666666666,0.6333333333333333,0.6566815794592492,0.6352849640147831,0.2833152987899314
36,7,14,18,0.4,0.5,0.72,0.72,0.72,0.6998546511627908,0.7133446519524619,0.7028862478777589,0.4193710684146629
38,11,14,12,0.4,0.5,0.6666666666666666,0.6262541806020067,0.6666666666666666,0.6185243328100472,0.6614130800835185,0.6211355829460496,0.24465643274054358
34,9,16,16,0.4,0.5,0.6666666666666666,0.66,0.6666666666666666,0.6453488372093024,0.6587436332767402,0.6462931522354273,0.30499714066520933
35,6,17,17,0.4,0.5,0.6933333333333334,0.7061036789297659,0.6933333333333334,0.6768292682926829,0.6818788907753253,0.674589700056593,0.3818123242514864
34,13,14,14,0.4,0.5,0.64,0.6134259259259259,0.64,0.6117021276595744,0.638622009569378,0.6124401913875598,0.2251214539548216
34,9,16,16,0.4,0.5,0.6666666666666666,0.66,0.6666666666666666,0.6453488372093024,0.6587436332767402,0.6462931522354273,0.30499714066520933
39,6,15,15,0.4,0.5,0.72,0.7182539682539683,0.72,0.6833333333333333,0.7080213903743314,0.6880570409982174,0.4000661320993194
33,10,17,15,0.4,0.5,0.64,0.63,0.64,0.6180959302325582,0.6314431239388794,0.6179966044142614,0.2478101767904826
35,4,15,21,0.4,0.5,0.7466666666666667,0.77,0.7466666666666667,0.7403846153846154,0.7394805673236323,0.7375207220482594,0.5095246653650681
33,12,15,15,0.4,0.5,0.64,0.6215277777777778,0.64,0.6166666666666667,0.6363327674023769,0.6179966044142614,0.2381448361039201
38,13,14,10,0.4,0.5,0.64,0.5827759197324415,0.64,0.5808823529411765,0.6379177855814914,0.5816979962817599,0.16364731778834415
36,7,14,18,0.4,0.5,0.72,0.72,0.72,0.6998546511627908,0.7133446519524619,0.7028862478777589,0.4193710684146629
37,6,17,15,0.4,0.5,0.6933333333333334,0.6997354497354498,0.6933333333333334,0.6646075581395349,0.6788977501134669,0.6644621668936004,0.3626456378055812
36,13,14,12,0.4,0.5,0.64,0.6,0.64,0.598116169544741,0.6382887700534758,0.5989304812834224,0.19810721293758185
38,13,12,12,0.4,0.5,0.6666666666666666,0.62,0.6666666666666666,0.6225490196078431,0.6684178621943827,0.6211355829460496,0.24253562503633297
37,12,11,15,0.4,0.5,0.6933333333333334,0.6631944444444444,0.6933333333333334,0.6660125588697017,0.694645659080594,0.6644621668936005,0.3291949411248089
32,13,16,14,0.4,0.5,0.6133333333333333,0.5925925925925926,0.6133333333333333,0.5888888888888889,0.609394453876627,0.5897000565930957,0.18144368465060579
34,9,14,18,0.4,0.5,0.6933333333333334,0.6875,0.6933333333333334,0.6765988372093024,0.6887638914757559,0.6787111193890856,0.3639356095616047
35,10,13,17,0.4,0.5,0.6933333333333334,0.6793981481481481,0.6933333333333334,0.6722222222222223,0.6902093944538766,0.6745897000565931,0.35154713901054874
38,9,14,14,0.4,0.5,0.6933333333333334,0.669732441471572,0.6933333333333334,0.6542553191489362,0.6860447613388789,0.6583481877599524,0.32361787298680184
39,10,13,13,0.4,0.5,0.6933333333333334,0.6576086956521738,0.6933333333333334,0.6479591836734694,0.6885000336768369,0.6514447363103657,0.30541548060657264
41,8,13,13,0.4,0.5,0.72,0.6891534391534392,0.72,0.6683673469387755,0.7119024994835779,0.6746539971080356,0.35691602774103404
36,11,16,12,0.4,0.5,0.64,0.6070234113712374,0.64,0.5972644376899696,0.6314438502673797,0.5989304812834224,0.20405461942024944
37,8,13,17,0.4,0.5,0.72,0.71,0.72,0.6944444444444444,0.7146411483253589,0.6985645933014355,0.404145188432738
36,9,14,16,0.4,0.5,0.6933333333333334,0.6799999999999999,0.6933333333333334,0.6666666666666667,0.6874641148325358,0.6698564593301435,0.34641016151377546
37,6,15,17,0.4,0.5,0.72,0.725334448160535,0.72,0.6958575581395349,0.710354066985646,0.6985645933014355,0.42015927828118715
40,7,8,20,0.4,0.5,0.8,0.787037037037037,0.8,0.7826747720364742,0.7992344497607655,0.784688995215311,0.5696951079673037
35,6,17,17,0.4,0.5,0.6933333333333334,0.7061036789297659,0.6933333333333334,0.6768292682926829,0.6818788907753253,0.674589700056593,0.3818123242514864
37,8,17,13,0.4,0.5,0.6666666666666666,0.6521164021164021,0.6666666666666666,0.6277777777777778,0.6524064171122995,0.6286393345216874,0.2788339708571014
40,7,4,24,0.4,0.75,0.8533333333333334,0.8416422287390029,0.8533333333333334,0.8541033434650456,0.854644564475073,0.8463401005773887,0.6956339711811976
41,10,5,19,0.4,0.75,0.8,0.7732383808095952,0.8,0.7977941176470589,0.8042793230888933,0.7811709784088698,0.570504277005894
42,7,0,26,0.4,0.75,0.9066666666666666,0.8939393939393939,0.9066666666666666,0.9285714285714286,0.9086136462407649,0.9022164276401564,0.8217814036133182
38,9,2,26,0.4,0.75,0.8533333333333334,0.8464285714285714,0.8533333333333334,0.8685410334346504,0.8555810983397191,0.849480021893815,0.7146275777650212
36,7,6,26,0.4,0.75,0.8266666666666667,0.8225108225108224,0.8266666666666667,0.8248546511627908,0.8269803921568628,0.823529411764706,0.6473612306679416
36,9,6,24,0.4,0.75,0.8,0.7922077922077921,0.8,0.8,0.8013136288998358,0.794745484400657,0.592156525463792
35,8,7,25,0.4,0.75,0.8,0.7954545454545454,0.8,0.7976017441860466,0.8003619909502262,0.7963800904977375,0.5930524025917719
34,13,6,22,0.4,0.75,0.7466666666666667,0.7392857142857143,0.7466666666666667,0.7545592705167173,0.7505491698595147,0.7400109469074987,0.493608739280994
37,8,7,23,0.4,0.75,0.8,0.7914222873900294,0.8,0.7944444444444445,0.8005157487566771,0.7927795174065204,0.585858936978131
36,9,8,22,0.4,0.75,0.7733333333333333,0.7639296187683284,0.7733333333333333,0.7666666666666666,0.7739178485909008,0.76515011972739,0.5305892259424583
42,5,4,24,0.4,0.75,0.88,0.8703148425787106,0.88,0.8753799392097263,0.8804074702886249,0.8726655348047538,0.7456775793750428
39,8,5,23,0.4,0.75,0.8266666666666667,0.8141495601173021,0.8266666666666667,0.8256079027355623,0.8282163034705408,0.8184019370460048,0.6396548425990197
38,9,4,24,0.4,0.75,0.8266666666666667,0.8160173160173161,0.8266666666666667,0.8328267477203647,0.8289015779456009,0.8204089150856513,0.6486262884384567
39,8,5,23,0.4,0.75,0.8266666666666667,0.8141495601173021,0.8266666666666667,0.8256079027355623,0.8282163034705408,0.8184019370460048,0.6396548425990197
33,6,11,25,0.4,0.75,0.7733333333333333,0.7782258064516129,0.7733333333333333,0.7702991452991452,0.771702931127495,0.7707246898039921,0.548467675197131
38,9,8,20,0.4,0.75,0.7733333333333333,0.7578710644677662,0.7733333333333333,0.7613981762917933,0.774102999434069,0.7594793435200905,0.5192572617510419
36,7,6,26,0.4,0.75,0.8266666666666667,0.8225108225108224,0.8266666666666667,0.8248546511627908,0.8269803921568628,0.823529411764706,0.6473612306679416
35,14,5,21,0.4,0.75,0.7466666666666667,0.7375,0.7466666666666667,0.760989010989011,0.7525462024927856,0.7375207220482594,0.4979352974429112
36,11,8,20,0.4,0.75,0.7466666666666667,0.7316715542521994,0.7466666666666667,0.7401215805471124,0.7489315204569442,0.7345874464518533,0.4717174568524859
36,13,4,22,0.4,0.75,0.7733333333333333,0.7642857142857142,0.7733333333333333,0.7904238618524333,0.7785939706514398,0.7651501197273899,0.5540934136958712
35,6,9,25,0.4,0.75,0.8,0.8009530791788856,0.8,0.7944763271162123,0.7989140271493214,0.7963800904977376,0.5953941799880577
38,7,6,24,0.4,0.75,0.8266666666666667,0.8189149560117301,0.8266666666666667,0.8222222222222222,0.8271136489224535,0.8204089150856512,0.6411286480138038
34,7,8,26,0.4,0.75,0.8,0.7987012987012987,0.8,0.7969870875179339,0.7997122819636754,0.7976982557094047,0.595685919723215
33,12,11,19,0.4,0.75,0.6933333333333334,0.6814516129032258,0.6933333333333334,0.6833333333333333,0.6941241480935715,0.6822619266899982,0.36478009283544005
36,7,8,24,0.4,0.75,0.8,0.7961876832844574,0.8,0.7936046511627908,0.7995621237000547,0.7947454844006568,0.5897866781454063
34,9,6,26,0.4,0.75,0.8,0.7964285714285715,0.8,0.8015988372093024,0.8008631541089732,0.7976982557094048,0.5980050583681438
37,8,5,25,0.4,0.75,0.8266666666666667,0.8192640692640693,0.8266666666666667,0.8277777777777777,0.8278051450465245,0.822112753147236,0.6469858333771061
33,12,7,23,0.4,0.75,0.7466666666666667,0.7410714285714286,0.7466666666666667,0.75,0.7489592760180995,0.7420814479638009,0.49099025303098287
36,7,8,24,0.4,0.75,0.8,0.7961876832844574,0.8,0.7936046511627908,0.7995621237000547,0.7947454844006568,0.5897866781454063
37,8,7,23,0.4,0.75,0.8,0.7914222873900294,0.8,0.7944444444444445,0.8005157487566771,0.7927795174065204,0.585858936978131
36,7,10,22,0.4,0.75,0.7733333333333333,0.7706146926536732,0.7733333333333333,0.7623546511627908,0.7715797875606311,0.76515011972739,0.5329053322708649
38,7,6,24,0.4,0.75,0.8266666666666667,0.8189149560117301,0.8266666666666667,0.8222222222222222,0.8271136489224535,0.8204089150856512,0.6411286480138038
33,10,9,23,0.4,0.75,0.7466666666666667,0.7413419913419914,0.7466666666666667,0.7430959302325582,0.7471251885369533,0.7420814479638009,0.4844347464394328
38,5,4,28,0.4,0.75,0.88,0.8766233766233766,0.88,0.8793604651162791,0.8802171945701357,0.8778280542986425,0.7559788868202808
38,7,4,26,0.4,0.75,0.8533333333333334,0.8463203463203464,0.8533333333333334,0.8555555555555556,0.8542966611932129,0.849480021893815,0.7018151412904202
37,10,7,21,0.4,0.75,0.7733333333333333,0.7591642228739003,0.7733333333333333,0.7686170212765957,0.7753597814614765,0.7625256099832372,0.5276965854346638
36,11,8,20,0.4,0.75,0.7466666666666667,0.7316715542521994,0.7466666666666667,0.7401215805471124,0.7489315204569442,0.7345874464518533,0.4717174568524859
36,7,6,26,0.4,0.75,0.8266666666666667,0.8225108225108224,0.8266666666666667,0.8248546511627908,0.8269803921568628,0.823529411764706,0.6473612306679416
32,13,8,22,0.4,0.75,0.72,0.7142857142857143,0.72,0.7222222222222222,0.7225339366515837,0.7149321266968325,0.4364357804719848
37,10,5,23,0.4,0.75,0.8,0.788961038961039,0.8,0.8043313069908815,0.8025787437833856,0.7927795174065206,0.5930932157981779
34,9,8,24,0.4,0.75,0.7733333333333333,0.7683982683982684,0.7733333333333333,0.7703488372093024,0.7737435897435897,0.7692307692307692,0.5387435745156024
37,10,7,21,0.4,0.75,0.7733333333333333,0.7591642228739003,0.7733333333333333,0.7686170212765957,0.7753597814614765,0.7625256099832372,0.5276965854346638
36,9,4,26,0.4,0.75,0.8266666666666667,0.8214285714285714,0.8266666666666667,0.8333333333333334,0.8282352941176471,0.8235294117647058,0.6546536707079772
32,5,12,26,0.4,0.75,0.7733333333333333,0.782991202346041,0.7733333333333333,0.7745376955903271,0.7716299874753982,0.7718733225979604,0.557464806295135
35,6,11,23,0.4,0.75,0.7733333333333333,0.7769865067466267,0.7733333333333333,0.76506456241033,0.77085203430031,0.7673782156540776,0.5419199468717146
37,6,7,25,0.4,0.75,0.8266666666666667,0.8236803519061584,0.8266666666666667,0.8208575581395349,0.8262871738733808,0.8221127531472359,0.6445317287158339
38,7,4,26,0.4,0.75,0.8533333333333334,0.8463203463203464,0.8533333333333334,0.8555555555555556,0.8542966611932129,0.849480021893815,0.7018151412904202
34,11,10,20,0.4,0.75,0.72,0.7089442815249267,0.72,0.711111111111111,0.7207220482593479,0.7098913243691287,0.4200498038711128
36,11,6,22,0.4,0.75,0.7733333333333333,0.7619047619047619,0.7733333333333333,0.7758358662613982,0.7762559096211703,0.76515011972739,0.5375601431578991
38,13,4,20,0.4,0.75,0.7733333333333333,0.7554112554112554,0.7733333333333333,0.7892156862745099,0.7802603282399548,0.7594793435200906,0.5435768262757357
34,15,8,18,0.4,0.75,0.6933333333333334,0.6774891774891775,0.6933333333333334,0.6930926216640503,0.6997305519339417,0.6787111193890855,0.3702531598697368
35,8,9,23,0.4,0.75,0.7733333333333333,0.7686950146627566,0.7733333333333333,0.7663517441860466,0.7728370735267287,0.7673782156540777,0.5350416275749788
37,12,7,19,0.4,0.75,0.7466666666666667,0.7269061583577713,0.7466666666666667,0.7429356357927785,0.7509677419354839,0.7311827956989247,0.46956827765913695
34,7,8,26,0.4,0.75,0.8,0.7987012987012987,0.8,0.7969870875179339,0.7997122819636754,0.7976982557094047,0.595685919723215
37,11,8,19,0.4,0.75,0.7466666666666667,0.7277777777777777,0.7466666666666667,0.7372685185185186,0.7492473118279571,0.7311827956989247,0.46494944191717735
36,7,8,24,0.4,0.75,0.8,0.7961876832844574,0.8,0.7936046511627908,0.7995621237000547,0.7947454844006568,0.5897866781454063
37,8,7,23,0.4,0.75,0.8,0.7914222873900294,0.8,0.7944444444444445,0.8005157487566771,0.7927795174065204,0.585858936978131
35,8,7,25,0.4,0.75,0.8,0.7954545454545454,0.8,0.7976017441860466,0.8003619909502262,0.7963800904977375,0.5930524025917719
35,8,7,25,0.4,0.75,0.8,0.7954545454545454,0.8,0.7976017441860466,0.8003619909502262,0.7963800904977375,0.5930524025917719
34,11,6,24,0.4,0.75,0.7733333333333333,0.7678571428571428,0.7733333333333333,0.7777777777777778,0.7753846153846152,0.7692307692307692,0.545544725589981
37,6,7,25,0.4,0.75,0.8266666666666667,0.8236803519061584,0.8266666666666667,0.8208575581395349,0.8262871738733808,0.8221127531472359,0.6445317287158339
38,7,6,24,0.4,0.75,0.8266666666666667,0.8189149560117301,0.8266666666666667,0.8222222222222222,0.8271136489224535,0.8204089150856512,0.6411286480138038
35,10,7,23,0.4,0.75,0.7733333333333333,0.7651515151515151,0.7733333333333333,0.7722222222222223,0.7748221127531472,0.7673782156540778,0.537327217550478
35,10,7,23,0.4,0.75,0.7733333333333333,0.7651515151515151,0.7733333333333333,0.7722222222222223,0.7748221127531472,0.7673782156540778,0.537327217550478
34,9,10,22,0.4,0.75,0.7466666666666667,0.7412023460410557,0.7466666666666667,0.7390988372093024,0.7461120233534025,0.7400109469074986,0.48029657700455114
37,10,7,21,0.4,0.75,0.7733333333333333,0.7591642228739003,0.7733333333333333,0.7686170212765957,0.7753597814614765,0.7625256099832372,0.5276965854346638
36,7,6,26,0.4,0.75,0.8266666666666667,0.8225108225108224,0.8266666666666667,0.8248546511627908,0.8269803921568628,0.823529411764706,0.6473612306679416
37,6,9,23,0.4,0.75,0.8,0.7987256371814093,0.8,0.7896075581395349,0.7984527537299687,0.7927795174065206,0.5882625343765642
39,12,3,21,0.4,0.75,0.8,0.7824675324675325,0.8,0.8198529411764706,0.8061120543293718,0.7877758913412564,0.6011591171947754
31,12,13,19,0.4,0.75,0.6666666666666666,0.658724340175953,0.6666666666666666,0.6573401162790697,0.6659368728334245,0.6579091406677613,0.31606142529326847
38,11,4,22,0.4,0.75,0.8,0.7857142857142857,0.8,0.8108320251177394,0.8041720990873534,0.790463773514621,0.5960172817415275
36,11,6,22,0.4,0.75,0.7733333333333333,0.7619047619047619,0.7733333333333333,0.7758358662613982,0.7762559096211703,0.76515011972739,0.5375601431578991
33,8,11,23,0.4,0.75,0.7466666666666667,0.7459677419354839,0.7466666666666667,0.740674318507891,0.7452911010558071,0.7420814479638009,0.4866132701242225
37,8,7,23,0.4,0.75,0.8,0.7914222873900294,0.8,0.7944444444444445,0.8005157487566771,0.7927795174065204,0.585858936978131
35,8,7,25,0.4,0.75,0.8,0.7954545454545454,0.8,0.7976017441860466,0.8003619909502262,0.7963800904977375,0.5930524025917719
35,10,9,21,0.4,0.75,0.7466666666666667,0.7364369501466275,0.7466666666666667,0.7388888888888889,0.7473199484251243,0.7375207220482594,0.47531951490678553
38,7,8,22,0.4,0.75,0.8,0.7923538230884557,0.8,0.7888888888888889,0.7994039858446638,0.7904637735146209,0.5812323842128647
34,7,8,26,0.4,0.75,0.8,0.7987012987012987,0.8,0.7969870875179339,0.7997122819636754,0.7976982557094047,0.595685919723215
38,9,4,24,0.4,0.75,0.8266666666666667,0.8160173160173161,0.8266666666666667,0.8328267477203647,0.8289015779456009,0.8204089150856513,0.6486262884384567
37,6,5,27,0.4,0.75,0.8533333333333334,0.8495670995670996,0.8533333333333334,0.8521075581395349,0.8535987933634993,0.8506787330316743,0.7016700587441111
38,11,6,20,0.4,0.75,0.7733333333333333,0.7543988269794721,0.7733333333333333,0.7723704866562009,0.7771816638370118,0.7594793435200905,0.5264626570200986
31,8,11,25,0.4,0.75,0.7466666666666667,0.7478354978354979,0.7466666666666667,0.7446581196581197,0.7458507783145465,0.7450348899624262,0.49248336777993584
35,10,9,21,0.4,0.75,0.7466666666666667,0.7364369501466275,0.7466666666666667,0.7388888888888889,0.7473199484251243,0.7375207220482594,0.47531951490678553
34,11,6,24,0.4,0.75,0.7733333333333333,0.7678571428571428,0.7733333333333333,0.7777777777777778,0.7753846153846152,0.7692307692307692,0.545544725589981
35,12,9,19,0.4,0.75,0.72,0.7041788856304985,0.72,0.7116261398176291,0.7225032594524119,0.7066492829204694,0.415738328270308
34,13,6,22,0.4,0.75,0.7466666666666667,0.7392857142857143,0.7466666666666667,0.7545592705167173,0.7505491698595147,0.7400109469074987,0.493608739280994
36,11,4,24,0.4,0.75,0.8,0.7928571428571429,0.8,0.8115501519756838,0.8030651340996167,0.7947454844006567,0.6041181585230075
33,12,7,23,0.4,0.75,0.7466666666666667,0.7410714285714286,0.7466666666666667,0.75,0.7489592760180995,0.7420814479638009,0.49099025303098287
38,11,4,22,0.4,0.75,0.8,0.7857142857142857,0.8,0.8108320251177394,0.8041720990873534,0.790463773514621,0.5960172817415275
36,9,6,24,0.4,0.75,0.8,0.7922077922077921,0.8,0.8,0.8013136288998358,0.794745484400657,0.592156525463792
34,9,8,24,0.4,0.75,0.7733333333333333,0.7683982683982684,0.7733333333333333,0.7703488372093024,0.7737435897435897,0.7692307692307692,0.5387435745156024
36,9,6,24,0.4,0.75,0.8,0.7922077922077921,0.8,0.8,0.8013136288998358,0.794745484400657,0.592156525463792
30,9,12,24,0.4,0.75,0.72,0.7207792207792207,0.72,0.717948717948718,0.7190982286634461,0.7181964573268922,0.4387188079786328
34,7,10,24,0.4,0.75,0.7733333333333333,0.7734604105571847,0.7733333333333333,0.7675753228120517,0.7721025641025641,0.7692307692307692,0.54100372505614
36,11,8,20,0.4,0.75,0.7466666666666667,0.7316715542521994,0.7466666666666667,0.7401215805471124,0.7489315204569442,0.7345874464518533,0.4717174568524859
37,10,5,23,0.4,0.75,0.8,0.788961038961039,0.8,0.8043313069908815,0.8025787437833856,0.7927795174065206,0.5930932157981779
39,12,3,21,0.4,0.75,0.8,0.7824675324675325,0.8,0.8198529411764706,0.8061120543293718,0.7877758913412564,0.6011591171947754
36,9,8,22,0.4,0.75,0.7733333333333333,0.7639296187683284,0.7733333333333333,0.7666666666666666,0.7739178485909008,0.76515011972739,0.5305892259424583
32,5,12,26,0.4,0.75,0.7733333333333333,0.782991202346041,0.7733333333333333,0.7745376955903271,0.7716299874753982,0.7718733225979604,0.557464806295135
37,12,5,21,0.4,0.75,0.7733333333333333,0.7586580086580086,0.7733333333333333,0.7813971742543171,0.7780617122990003,0.7625256099832369,0.5395762512735798
36,9,8,22,0.4,0.75,0.7733333333333333,0.7639296187683284,0.7733333333333333,0.7666666666666666,0.7739178485909008,0.76515011972739,0.5305892259424583
37,10,5,23,0.4,0.75,0.8,0.788961038961039,0.8,0.8043313069908815,0.8025787437833856,0.7927795174065206,0.5930932157981779
38,5,8,24,0.4,0.75,0.8266666666666667,0.8268365817091454,0.8266666666666667,0.8168604651162791,0.8253257198993063,0.8204089150856513,0.6436197364822634
32,5,14,24,0.4,0.75,0.7466666666666667,0.7616191904047975,0.7466666666666667,0.748221906116643,0.7433866810525683,0.7437511238985792,0.5096650434117365
34,13,6,22,0.4,0.75,0.7466666666666667,0.7392857142857143,0.7466666666666667,0.7545592705167173,0.7505491698595147,0.7400109469074987,0.493608739280994
36,9,8,22,0.4,0.75,0.7733333333333333,0.7639296187683284,0.7733333333333333,0.7666666666666666,0.7739178485909008,0.76515011972739,0.5305892259424583
37,8,3,27,0.4,0.75,0.8533333333333334,0.8482142857142858,0.8533333333333334,0.8611111111111112,0.8546606334841628,0.8506787330316742,0.7092081432669752
