tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
136,43,68,53,0.4,0.5,0.63,0.609375,0.63,0.5988965326192345,0.5993310151484159,0.6207623539603663,0.20800777153970737
142,43,62,53,0.4,0.5,0.65,0.6240808823529411,0.65,0.6142185663924795,0.6162233945345339,0.6427892640017544,0.23809527923977697
140,29,64,67,0.4,0.5,0.69,0.6920955882352942,0.69,0.6699263742716473,0.6704893056654582,0.6806455575108361,0.36134253457019333
151,34,53,62,0.4,0.5,0.71,0.693014705882353,0.71,0.6776733254994125,0.682013669757185,0.7040253901728821,0.3703704343729864
135,36,69,60,0.4,0.5,0.65,0.6433823529411764,0.65,0.6272949816401469,0.6266666666666667,0.6397333333333334,0.2701988451875257
151,38,53,58,0.4,0.5,0.6966666666666667,0.6721813725490196,0.6966666666666667,0.6607321607321608,0.6644171552900395,0.6914651325736623,0.33271660041322293
144,35,60,61,0.4,0.5,0.6833333333333333,0.6706495098039216,0.6833333333333333,0.6543007525739877,0.6570851030549506,0.6754272398759891,0.3245387359877227
146,37,58,59,0.4,0.5,0.6833333333333333,0.6651348039215687,0.6833333333333333,0.6510438559618887,0.6542562870764639,0.6763147359609855,0.3158645123328935
139,36,65,60,0.4,0.5,0.6633333333333333,0.6531862745098039,0.6633333333333333,0.6371428571428571,0.6382478300839313,0.6541247308746921,0.2898855178262242
144,37,60,59,0.4,0.5,0.6766666666666666,0.6602328431372549,0.6766666666666666,0.6456892149124843,0.6484445786771369,0.6690301016812645,0.30557615823137724
141,42,63,54,0.4,0.5,0.65,0.6268382352941176,0.65,0.616015132408575,0.6178622120318812,0.6422426029042473,0.2426120744078254
136,33,68,63,0.4,0.5,0.6633333333333333,0.6614583333333333,0.6633333333333333,0.6428248791725011,0.6421442997011964,0.653174207619295,0.30371214628148624
142,31,62,65,0.4,0.5,0.69,0.6865808823529411,0.69,0.6663101360884802,0.6681376455614897,0.6811982728883919,0.35230834185767657
133,42,71,54,0.4,0.5,0.6233333333333333,0.6072303921568627,0.6233333333333333,0.596,0.5952673742523191,0.6130306394934674,0.20291986247835694
144,35,60,61,0.4,0.5,0.6833333333333333,0.6706495098039216,0.6833333333333333,0.6543007525739877,0.6570851030549506,0.6754272398759891,0.3245387359877227
142,41,62,55,0.4,0.5,0.6566666666666666,0.6344975490196079,0.6566666666666666,0.6230208771192378,0.6251410270407978,0.6490570295155949,0.25726256199283903
138,35,66,61,0.4,0.5,0.6633333333333333,0.6559436274509804,0.6633333333333333,0.6390014109507988,0.6395903462549513,0.653774468405673,0.2944580394179924
142,39,62,57,0.4,0.5,0.6633333333333333,0.6449142156862745,0.6633333333333333,0.6317609916894935,0.6339474479009363,0.6553818584516259,0.276362376373693
149,36,55,60,0.4,0.5,0.6966666666666667,0.6776960784313726,0.6966666666666667,0.6635722679200939,0.6673936085965959,0.6904173621348538,0.3409759554544954
144,39,60,57,0.4,0.5,0.67,0.6498161764705883,0.67,0.6370323665405633,0.6396986570586307,0.6626858827382902,0.28656353716286626
148,41,56,55,0.4,0.5,0.6766666666666666,0.649203431372549,0.6766666666666666,0.6392821392821393,0.6422908138805915,0.6711221742818159,0.2883149188634156
149,34,55,62,0.4,0.5,0.7033333333333334,0.6881127450980392,0.7033333333333334,0.672061090093877,0.6760927321032137,0.6967580157950287,0.3598159750879343
139,38,65,58,0.4,0.5,0.6566666666666666,0.6427696078431373,0.6566666666666666,0.6284277249552157,0.6296695789738611,0.6476676374357315,0.2708178423076473
150,41,54,55,0.4,0.5,0.6833333333333333,0.6541053921568627,0.6833333333333333,0.6449637350497142,0.6480395183698673,0.6785036533909643,0.2989293778694878
147,38,57,58,0.4,0.5,0.6833333333333333,0.6623774509803921,0.6833333333333333,0.6494712103407756,0.6527735474360068,0.6768093340968253,0.31158147653600443
142,39,62,57,0.4,0.5,0.6633333333333333,0.6449142156862745,0.6633333333333333,0.6317609916894935,0.6339474479009363,0.6553818584516259,0.276362376373693
147,32,57,64,0.4,0.5,0.7033333333333334,0.6936274509803921,0.7033333333333334,0.6750773350570202,0.6787428860199012,0.6959265720943478,0.3682378476557285
146,31,58,65,0.4,0.5,0.7033333333333334,0.6963848039215687,0.7033333333333334,0.6766570208074962,0.6800057527055694,0.6955574731240788,0.37251982171502557
139,38,65,58,0.4,0.5,0.6566666666666666,0.6427696078431373,0.6566666666666666,0.6284277249552157,0.6296695789738611,0.6476676374357315,0.2708178423076473
155,34,49,62,0.4,0.5,0.7233333333333334,0.7028186274509804,0.7233333333333334,0.6893321893321893,0.6939189438359701,0.7185890769627908,0.3919188424796327
145,32,59,64,0.4,0.5,0.6966666666666667,0.6887254901960784,0.6966666666666667,0.6697671214000276,0.6728148707438968,0.6887160680257434,0.3579909675139715
140,35,64,61,0.4,0.5,0.67,0.6608455882352942,0.67,0.644,0.6454112393892,0.6609737461048962,0.30437979371753543
147,32,57,64,0.4,0.5,0.7033333333333334,0.6936274509803921,0.7033333333333334,0.6750773350570202,0.6787428860199012,0.6959265720943478,0.3682378476557285
147,40,57,56,0.4,0.5,0.6766666666666666,0.6519607843137255,0.6766666666666666,0.640835738961715,0.6439016630159449,0.6705457319187296,0.29258509430266827
152,37,52,59,0.4,0.5,0.7033333333333334,0.6798406862745099,0.7033333333333334,0.6678821678821678,0.6717926024265222,0.6982461186709444,0.3475171609298254
146,31,58,65,0.4,0.5,0.7033333333333334,0.6963848039215687,0.7033333333333334,0.6766570208074962,0.6800057527055694,0.6955574731240788,0.37251982171502557
143,38,61,58,0.4,0.5,0.67,0.6525735294117647,0.67,0.6387251033009889,0.6411960132890364,0.6622059800664452,0.2909692673025351
139,40,65,56,0.4,0.5,0.65,0.6323529411764706,0.65,0.619673115102267,0.6209887981133665,0.6412616861787249,0.2517068832077131
141,46,63,50,0.4,0.5,0.6366666666666667,0.6060049019607843,0.6366666666666667,0.5982442856466803,0.5998482605024535,0.6297885028777478,0.20410169884823232
138,39,66,57,0.4,0.5,0.65,0.6351102941176471,0.65,0.6215378255477471,0.6224786970121885,0.6408262323373962,0.2562889881065933
145,34,59,62,0.4,0.5,0.69,0.6783088235294118,0.69,0.6612262800683318,0.6643043640432674,0.682260350615442,0.33910510654372467
140,41,64,55,0.4,0.5,0.65,0.6295955882352942,0.65,0.6178327684665026,0.6194503171247357,0.6417336152219872,0.24714859451600873
146,39,58,57,0.4,0.5,0.6766666666666666,0.654718137254902,0.6766666666666666,0.6424206815511164,0.6454635168557121,0.6700053200778112,0.29688423707675893
147,34,57,62,0.4,0.5,0.6966666666666667,0.6832107843137255,0.6966666666666667,0.6665815497469707,0.6701902748414377,0.6895024665257224,0.3493968310179036
144,39,60,57,0.4,0.5,0.67,0.6498161764705883,0.67,0.6370323665405633,0.6396986570586307,0.6626858827382902,0.28656353716286626
142,35,62,61,0.4,0.5,0.6766666666666666,0.6657475490196079,0.6766666666666666,0.6490974231776216,0.651242224858879,0.6681918527307374,0.31440440491080945
149,24,55,72,0.4,0.5,0.7366666666666667,0.7401960784313726,0.7366666666666667,0.7141004050794229,0.7180954193479321,0.7291899307331501,0.45354637112712387
143,38,61,58,0.4,0.5,0.67,0.6525735294117647,0.67,0.6387251033009889,0.6411960132890364,0.6622059800664452,0.2909692673025351
137,38,67,58,0.4,0.5,0.65,0.6378676470588235,0.65,0.6234285714285714,0.6239210114733937,0.6404267004142838,0.2608969660436018
143,40,61,56,0.4,0.5,0.6633333333333333,0.642156862745098,0.6633333333333333,0.6300266218299005,0.6324198420497142,0.6558714561269425,0.2719130495778526
142,29,62,67,0.4,0.5,0.6966666666666667,0.6969975490196079,0.6966666666666667,0.6748946008431933,0.6764444444444444,0.6877688888888889,0.3712347381529466
140,41,64,55,0.4,0.5,0.65,0.6295955882352942,0.65,0.6178327684665026,0.6194503171247357,0.6417336152219872,0.24714859451600873
138,29,66,67,0.4,0.5,0.6833333333333333,0.6871936274509804,0.6833333333333333,0.6650533519427311,0.6645440742004967,0.6735417475880522,0.3515504838460795
137,32,67,64,0.4,0.5,0.67,0.6691176470588235,0.67,0.6496002529472876,0.6492305511922618,0.6600420450921802,0.318119743353663
148,41,56,55,0.4,0.5,0.6766666666666666,0.649203431372549,0.6766666666666666,0.6392821392821393,0.6422908138805915,0.6711221742818159,0.2883149188634156
140,37,64,59,0.4,0.5,0.6633333333333333,0.6504289215686274,0.6633333333333333,0.6353176243626844,0.6368604609355338,0.6545090425340669,0.28534669650870137
140,45,64,51,0.4,0.5,0.6366666666666667,0.6087622549019608,0.6366666666666667,0.600117508813161,0.6016033333739446,0.629181235963726,0.20870080032128596
144,39,60,57,0.4,0.5,0.67,0.6498161764705883,0.67,0.6370323665405633,0.6396986570586307,0.6626858827382902,0.28656353716286626
148,45,56,51,0.4,0.5,0.6633333333333333,0.6283700980392157,0.6633333333333333,0.6217374461285168,0.6240274968668958,0.6588759704350775,0.2500195823895516
140,37,64,59,0.4,0.5,0.6633333333333333,0.6504289215686274,0.6633333333333333,0.6353176243626844,0.6368604609355338,0.6545090425340669,0.28534669650870137
142,41,62,55,0.4,0.5,0.6566666666666666,0.6344975490196079,0.6566666666666666,0.6230208771192378,0.6251410270407978,0.6490570295155949,0.25726256199283903
148,45,56,51,0.4,0.5,0.6633333333333333,0.6283700980392157,0.6633333333333333,0.6217374461285168,0.6240274968668958,0.6588759704350775,0.2500195823895516
144,39,60,57,0.4,0.5,0.67,0.6498161764705883,0.67,0.6370323665405633,0.6396986570586307,0.6626858827382902,0.28656353716286626
148,31,56,65,0.4,0.5,0.71,0.7012867647058824,0.71,0.6820028625513643,0.685962147008218,0.7027596828338006,0.3828042182117304
149,32,55,64,0.4,0.5,0.71,0.6985294117647058,0.71,0.6805097729699614,0.6846874056176382,0.7031507097553609,0.37861061287558784
136,35,38,91,0.4,0.75,0.7566666666666667,0.7519157088122606,0.7566666666666667,0.7503739970080239,0.7510656436487639,0.7562932651321398,0.5022873397744966
137,32,37,94,0.4,0.75,0.77,0.7666940339354132,0.77,0.7641040697411807,0.7651756644848045,0.7694390307540471,0.5307917849327933
141,28,33,98,0.4,0.75,0.7966666666666666,0.7940613026819923,0.7966666666666666,0.7912055648403271,0.7924016743996097,0.7961707373332879,0.5852599003697142
148,41,26,85,0.4,0.75,0.7766666666666666,0.7625889436234263,0.7766666666666666,0.7744172744172744,0.7663632876521254,0.7791198521463194,0.5368759342762609
149,30,25,96,0.4,0.75,0.8166666666666667,0.8091133004926108,0.8166666666666667,0.8128953321944687,0.8107602848917893,0.8172238724944854,0.6219971345379788
140,25,34,101,0.4,0.75,0.8033333333333333,0.8030925013683634,0.8033333333333333,0.7983164983164983,0.7999525311090767,0.8025531482046587,0.6013900354152825
141,34,33,92,0.4,0.75,0.7766666666666666,0.7702517788724685,0.7766666666666666,0.7708571428571429,0.7705453258598842,0.7767915919892541,0.5411085831049336
142,35,32,91,0.4,0.75,0.7766666666666666,0.7691570881226053,0.7766666666666666,0.7710486426898168,0.7700202519479629,0.7770576322383551,0.5402024191207425
137,28,37,98,0.4,0.75,0.7833333333333333,0.7825670498084292,0.7833333333333333,0.7781144781144782,0.7796087207133896,0.7824738073441155,0.5606638479153762
148,39,26,87,0.4,0.75,0.7833333333333333,0.7705254515599342,0.7833333333333333,0.7806776773460793,0.7739890355706487,0.7853247410532498,0.5511096275945163
141,40,33,86,0.4,0.75,0.7566666666666667,0.7464422550629447,0.7566666666666667,0.7508473002460653,0.7482035067548146,0.7577437961099933,0.4972700447406495
148,45,26,81,0.4,0.75,0.7633333333333333,0.7467159277504105,0.7633333333333333,0.7619243620163672,0.7509092397469331,0.7668565837533572,0.5084128714944279
151,34,23,92,0.4,0.75,0.81,0.7989874110563766,0.81,0.8081081081081081,0.8023555519596852,0.8114252360753129,0.6070270029206986
147,36,27,90,0.4,0.75,0.79,0.7795566502463054,0.79,0.7862547288776798,0.7821350762527234,0.7912418300653595,0.5657717317866225
149,38,25,88,0.4,0.75,0.79,0.7773672687465791,0.79,0.787776252898585,0.7809432190915517,0.7919301336362267,0.5650476556065173
144,31,30,95,0.4,0.75,0.7966666666666666,0.7907772304324028,0.7966666666666666,0.7914285714285714,0.7910935056336259,0.7967804046469329,0.5822054375179665
151,28,23,98,0.4,0.75,0.83,0.8227969348659003,0.83,0.8267463871831571,0.8245231732632956,0.8305166817676136,0.6495313149070793
142,41,32,85,0.4,0.75,0.7566666666666667,0.7453475643130816,0.7566666666666667,0.751226005324366,0.7475533423245841,0.7581056126154165,0.49653877390769174
144,29,30,97,0.4,0.75,0.8033333333333333,0.7987137383689108,0.8033333333333333,0.7980747348777935,0.7983848002642641,0.8032280453956937,0.5967881311442701
148,35,26,91,0.4,0.75,0.7966666666666666,0.7863984674329502,0.7966666666666666,0.7932604735883424,0.7890514230383512,0.7978690735553481,0.5796183233624087
147,42,27,84,0.4,0.75,0.77,0.7557471264367817,0.77,0.7672672672672673,0.7593890574327857,0.7725264148969557,0.522887504513982
142,33,32,93,0.4,0.75,0.7833333333333333,0.7770935960591133,0.7833333333333333,0.7777142857142857,0.7773947191177981,0.7834545295418136,0.5548075345759446
149,32,25,94,0.4,0.75,0.81,0.8011767925561029,0.81,0.8065601931380286,0.8033917792469101,0.810841046277666,0.6077131418512879
145,40,29,86,0.4,0.75,0.77,0.7579365079365079,0.77,0.7658049353701528,0.7607461944775136,0.7717252857753788,0.5236823343274676
148,39,26,87,0.4,0.75,0.7833333333333333,0.7705254515599342,0.7833333333333333,0.7806776773460793,0.7739890355706487,0.7853247410532498,0.5511096275945163
144,31,30,95,0.4,0.75,0.7966666666666666,0.7907772304324028,0.7966666666666666,0.7914285714285714,0.7910935056336259,0.7967804046469329,0.5822054375179665
144,33,30,93,0.4,0.75,0.79,0.7828407224958949,0.79,0.7848284415047541,0.7837503861600248,0.790367624343528,0.567665683946403
144,37,30,89,0.4,0.75,0.7766666666666666,0.766967706622879,0.7766666666666666,0.7717396350805515,0.7688991089393503,0.7776552649228705,0.5386862061571389
140,33,34,93,0.4,0.75,0.7766666666666666,0.7713464696223318,0.7766666666666666,0.770766009740112,0.7710471460628083,0.7765471023984996,0.5421121686024222
145,32,29,94,0.4,0.75,0.7966666666666666,0.7896825396825398,0.7966666666666666,0.7917183409122227,0.7906154532660556,0.7970226203961143,0.5813973163592332
141,42,33,84,0.4,0.75,0.75,0.7385057471264367,0.75,0.7442202606137032,0.7406369955389562,0.7514783691254279,0.4826921823319056
149,32,25,94,0.4,0.75,0.81,0.8011767925561029,0.81,0.8065601931380286,0.8033917792469101,0.810841046277666,0.6077131418512879
150,29,24,97,0.4,0.75,0.8233333333333334,0.8159551176792557,0.8233333333333334,0.819820859688813,0.8176417290775423,0.8238702771310493,0.635764224722529
154,35,20,91,0.4,0.75,0.8166666666666667,0.803639846743295,0.8166666666666667,0.8173173173173173,0.8082086689681626,0.8186804756425009,0.6208065128499337
148,29,26,97,0.4,0.75,0.8166666666666667,0.810207991242474,0.8166666666666667,0.8123880391346285,0.8112106545841485,0.8169876085538735,0.622592213597724
142,41,32,85,0.4,0.75,0.7566666666666667,0.7453475643130816,0.7566666666666667,0.751226005324366,0.7475533423245841,0.7581056126154165,0.49653877390769174
140,41,34,85,0.4,0.75,0.75,0.7396004378762999,0.75,0.7438831886345698,0.7413049726933028,0.7511066398390343,0.48346465760181967
143,32,31,94,0.4,0.75,0.79,0.7839354132457581,0.79,0.7845714285714286,0.7842441123757121,0.7901174670943734,0.5685064860469555
145,36,29,90,0.4,0.75,0.7833333333333333,0.7738095238095238,0.7833333333333333,0.778703746692047,0.7757976430008624,0.7842924211938297,0.5524915932959688
140,37,34,89,0.4,0.75,0.7633333333333333,0.7554734537493158,0.7633333333333333,0.7572688438748795,0.7562901177359009,0.7637476401331823,0.512739154295082
156,43,18,83,0.4,0.75,0.7966666666666666,0.7776409414340448,0.7966666666666666,0.8028508881038857,0.7838693295225048,0.8010493163735714,0.5799441548538943
146,37,28,89,0.4,0.75,0.7833333333333333,0.7727148330596607,0.7833333333333333,0.7792489841670169,0.7752187294670955,0.784614586575371,0.5519251402108364
142,37,32,89,0.4,0.75,0.77,0.7612205801860974,0.77,0.7644166397340597,0.7625901755915174,0.7706990400385361,0.5256275032461273
141,40,33,86,0.4,0.75,0.7566666666666667,0.7464422550629447,0.7566666666666667,0.7508473002460653,0.7482035067548146,0.7577437961099933,0.4972700447406495
142,43,32,83,0.4,0.75,0.75,0.7374110563765737,0.75,0.7446533490011751,0.7399415157364279,0.7518753106254117,0.48201000003085215
136,37,38,89,0.4,0.75,0.75,0.7439792008757526,0.75,0.7434572846024305,0.7437094918613527,0.7498661594013055,0.48743620606057425
144,35,30,91,0.4,0.75,0.7833333333333333,0.774904214559387,0.7833333333333333,0.778267694722748,0.7763530639630238,0.7839918493116644,0.5531616836152278
150,41,24,85,0.4,0.75,0.7833333333333333,0.768336070060208,0.7833333333333333,0.7825784139487968,0.7726610317691636,0.7861245506655009,0.5507303553749939
137,34,37,92,0.4,0.75,0.7633333333333333,0.7587575259989052,0.7633333333333333,0.7571739426084592,0.7578857630008525,0.7629701619778346,0.5159290383017778
146,31,28,95,0.4,0.75,0.8033333333333333,0.7965243568691844,0.8033333333333333,0.7986082403196912,0.7974805203720865,0.8036776164487006,0.5951289487720635
139,38,35,88,0.4,0.75,0.7566666666666667,0.7486316365626711,0.7566666666666667,0.7503789444674107,0.7494250506298699,0.7570926440805957,0.49900752188225167
144,37,30,89,0.4,0.75,0.7766666666666666,0.766967706622879,0.7766666666666666,0.7717396350805515,0.7688991089393503,0.7776552649228705,0.5386862061571389
148,39,26,87,0.4,0.75,0.7833333333333333,0.7705254515599342,0.7833333333333333,0.7806776773460793,0.7739890355706487,0.7853247410532498,0.5511096275945163
150,45,24,81,0.4,0.75,0.77,0.7524630541871922,0.77,0.7703296703296704,0.757153415690001,0.773909830007391,0.5224873365311177
142,31,32,95,0.4,0.75,0.79,0.7850301039956212,0.79,0.7844203723089527,0.784715973163536,0.7898875738970965,0.5694501498733462
139,32,35,94,0.4,0.75,0.7766666666666666,0.7724411603721948,0.7766666666666666,0.7707738338093295,0.7715260017050298,0.7763239556692243,0.5432124353563403
144,37,30,89,0.4,0.75,0.7766666666666666,0.766967706622879,0.7766666666666666,0.7717396350805515,0.7688991089393503,0.7776552649228705,0.5386862061571389
148,31,26,95,0.4,0.75,0.81,0.8022714833059661,0.81,0.8059698047001247,0.8038788407060362,0.8105774678579211,0.6082300443534286
145,32,29,94,0.4,0.75,0.7966666666666666,0.7896825396825398,0.7966666666666666,0.7917183409122227,0.7906154532660556,0.7970226203961143,0.5813973163592332
141,36,33,90,0.4,0.75,0.77,0.7623152709359606,0.77,0.764158743282348,0.7631551848419318,0.7704026361857687,0.5264707867079123
138,37,36,89,0.4,0.75,0.7566666666666667,0.7497263273125343,0.7566666666666667,0.7502857142857142,0.7499971460861425,0.7568027793315754,0.5000117286919007
138,31,36,95,0.4,0.75,0.7766666666666666,0.773535851122058,0.7766666666666666,0.7708794435159673,0.7719821669635059,0.7761219573988573,0.5444088137920235
144,33,30,93,0.4,0.75,0.79,0.7828407224958949,0.79,0.7848284415047541,0.7837503861600248,0.790367624343528,0.567665683946403
141,36,33,90,0.4,0.75,0.77,0.7623152709359606,0.77,0.764158743282348,0.7631551848419318,0.7704026361857687,0.5264707867079123
144,33,30,93,0.4,0.75,0.79,0.7828407224958949,0.79,0.7848284415047541,0.7837503861600248,0.790367624343528,0.567665683946403
143,32,31,94,0.4,0.75,0.79,0.7839354132457581,0.79,0.7845714285714286,0.7842441123757121,0.7901174670943734,0.5685064860469555
139,42,35,84,0.4,0.75,0.7433333333333333,0.7327586206896551,0.7433333333333333,0.7369190770230745,0.7344064386317908,0.7444694835680752,0.4696592704629899
141,30,33,96,0.4,0.75,0.79,0.7861247947454844,0.79,0.7843737250101999,0.7851662404092072,0.7896777493606139,0.570495832410903
142,27,32,99,0.4,0.75,0.8033333333333333,0.8009031198686372,0.8033333333333333,0.7979809386151135,0.799208176878311,0.8028536639780981,0.5988769292289444
140,41,34,85,0.4,0.75,0.75,0.7396004378762999,0.75,0.7438831886345698,0.7413049726933028,0.7511066398390343,0.48346465760181967
146,35,28,91,0.4,0.75,0.79,0.7806513409961686,0.79,0.7856678583035424,0.7826961770623742,0.7909295774647888,0.5662969804347985
144,21,30,105,0.4,0.75,0.83,0.8304597701149425,0.83,0.8252525252525252,0.8270776116366596,0.829325602685383,0.6556916187484908
147,34,27,92,0.4,0.75,0.7966666666666666,0.7874931581828133,0.7966666666666666,0.7926319699150379,0.7895947111238861,0.7975667337357478,0.5801023675736283
139,40,35,86,0.4,0.75,0.75,0.7406951286261632,0.75,0.7436400572510273,0.741945843034258,0.7507598261288435,0.48432623269247665
148,33,26,93,0.4,0.75,0.8033333333333333,0.7943349753694582,0.8033333333333333,0.7995960815265333,0.7964932451853981,0.804203890006707,0.5939077547124582
147,28,27,98,0.4,0.75,0.8166666666666667,0.8113026819923372,0.8166666666666667,0.812,0.8116416854073676,0.8167692173046116,0.6233022919309994
142,37,32,89,0.4,0.75,0.77,0.7612205801860974,0.77,0.7644166397340597,0.7625901755915174,0.7706990400385361,0.5256275032461273
140,31,34,95,0.4,0.75,0.7833333333333333,0.7792829775588397,0.7833333333333333,0.7775737794097647,0.7783461210571185,0.783000852514919,0.5568541338836217
147,36,27,90,0.4,0.75,0.79,0.7795566502463054,0.79,0.7862547288776798,0.7821350762527234,0.7912418300653595,0.5657717317866225
148,35,26,91,0.4,0.75,0.7966666666666666,0.7863984674329502,0.7966666666666666,0.7932604735883424,0.7890514230383512,0.7978690735553481,0.5796183233624087
136,39,38,87,0.4,0.75,0.7433333333333333,0.7360426929392447,0.7433333333333333,0.7365714285714285,0.7362983595703148,0.7434769042264562,0.4726138257498787
146,33,28,93,0.4,0.75,0.7966666666666666,0.7885878489326765,0.7966666666666666,0.7921187497114364,0.7901159523345299,0.7972846585847928,0.5806958639843282
142,43,32,83,0.4,0.75,0.75,0.7374110563765737,0.75,0.7446533490011751,0.7399415157364279,0.7518753106254117,0.48201000003085215
141,24,33,102,0.4,0.75,0.81,0.8099343185550082,0.81,0.805050505050505,0.8067338012409724,0.8092462618248398,0.6149654312485845
149,42,25,84,0.4,0.75,0.7766666666666666,0.7614942528735632,0.7766666666666666,0.7753734569383737,0.7656659865928301,0.7795437676090547,0.5366882759416692
142,39,32,87,0.4,0.75,0.7633333333333333,0.7532840722495895,0.7633333333333333,0.7578114118575607,0.7551020408163265,0.7643809523809523,0.5110754318794793
139,36,35,90,0.4,0.75,0.7633333333333333,0.756568144499179,0.7633333333333333,0.7571428571428571,0.7568465393440564,0.7634657168841348,0.5137106801629117
152,27,22,99,0.4,0.75,0.8366666666666667,0.8296387520525452,0.8366666666666667,0.8336719146775013,0.8314046174490486,0.8371630864041778,0.6632984050916295
148,33,26,93,0.4,0.75,0.8033333333333333,0.7943349753694582,0.8033333333333333,0.7995960815265333,0.7964932451853981,0.804203890006707,0.5939077547124582
152,35,22,91,0.4,0.75,0.81,0.7978927203065134,0.81,0.8090719795561024,0.8018057696542612,0.8117463113851575,0.60686173964252
137,40,37,86,0.4,0.75,0.7433333333333333,0.7349480021893815,0.7433333333333333,0.7365991456524734,0.7356949164178079,0.743782651975423,0.47154425705659114
138,31,36,95,0.4,0.75,0.7766666666666666,0.773535851122058,0.7766666666666666,0.7708794435159673,0.7719821669635059,0.7761219573988573,0.5444088137920235
139,34,35,92,0.4,0.75,0.77,0.7645046524356869,0.77,0.7639388284556916,0.7642127325124444,0.7698768666492009,0.5284431779669603
151,42,23,84,0.4,0.75,0.7833333333333333,0.7672413793103448,0.7833333333333333,0.7837150743305409,0.7719591631486007,0.7865588442812425,0.5507101153791557
146,41,28,85,0.4,0.75,0.77,0.7568418171866448,0.77,0.7664805262410677,0.7600806685288426,0.7721139558872959,0.5232335715705145
144,37,30,89,0.4,0.75,0.7766666666666666,0.766967706622879,0.7766666666666666,0.7717396350805515,0.7688991089393503,0.7776552649228705,0.5386862061571389
151,40,23,86,0.4,0.75,0.79,0.7751778872468528,0.79,0.7897833709592199,0.779656076945497,0.792705333721947,0.5647724348083186
141,40,33,86,0.4,0.75,0.7566666666666667,0.7464422550629447,0.7566666666666667,0.7508473002460653,0.7482035067548146,0.7577437961099933,0.4972700447406495
146,39,28,87,0.4,0.75,0.7766666666666666,0.7647783251231527,0.7766666666666666,0.772855464159812,0.767681087391209,0.7783419441587012,0.5375731124263394
148,41,26,85,0.4,0.75,0.7766666666666666,0.7625889436234263,0.7766666666666666,0.7744172744172744,0.7663632876521254,0.7791198521463194,0.5368759342762609
145,28,29,98,0.4,0.75,0.81,0.8055555555555556,0.81,0.8049019161622137,0.8052192138146279,0.8098982811449922,0.6104571217797321
150,35,24,91,0.4,0.75,0.8033333333333333,0.7921455938697317,0.8033333333333333,0.8010575793184489,0.7954206590459899,0.8048085776919905,0.5931362248218267
149,44,25,82,0.4,0.75,0.77,0.7535577449370553,0.77,0.7691879327877584,0.7579258808808224,0.773424003929319,0.5225119527893372
139,42,35,84,0.4,0.75,0.7433333333333333,0.7327586206896551,0.7433333333333333,0.7369190770230745,0.7344064386317908,0.7444694835680752,0.4696592704629899
152,31,22,95,0.4,0.75,0.8233333333333334,0.8137657361795293,0.8233333333333334,0.8212834524309934,0.8167168101808624,0.8243780475153024,0.6350046896655533
141,40,33,86,0.4,0.75,0.7566666666666667,0.7464422550629447,0.7566666666666667,0.7508473002460653,0.7482035067548146,0.7577437961099933,0.4972700447406495
141,46,33,80,0.4,0.75,0.7366666666666667,0.7226327312534209,0.7366666666666667,0.7309876484785387,0.7253097509243269,0.7390869929724112,0.4535434315105099
140,39,34,87,0.4,0.75,0.7566666666666667,0.7475369458128078,0.7566666666666667,0.7505655847453714,0.7488272872200112,0.7574062307654077,0.49809332287702685
144,35,30,91,0.4,0.75,0.7833333333333333,0.774904214559387,0.7833333333333333,0.778267694722748,0.7763530639630238,0.7839918493116644,0.5531616836152278
143,40,31,86,0.4,0.75,0.7633333333333333,0.7521893814997264,0.7633333333333333,0.7582317500350287,0.7544696891102121,0.7647328561054051,0.5103853654834779
151,36,23,90,0.4,0.75,0.8033333333333333,0.7910509031198687,0.8033333333333333,0.8019734040035966,0.794851586133358,0.8051409188021805,0.5929237116305192
139,38,35,88,0.4,0.75,0.7566666666666667,0.7486316365626711,0.7566666666666667,0.7503789444674107,0.7494250506298699,0.7570926440805957,0.49900752188225167
146,39,28,87,0.4,0.75,0.7766666666666666,0.7647783251231527,0.7766666666666666,0.772855464159812,0.767681087391209,0.7783419441587012,0.5375731124263394
151,40,23,86,0.4,0.75,0.79,0.7751778872468528,0.79,0.7897833709592199,0.779656076945497,0.792705333721947,0.5647724348083186
137,36,37,90,0.4,0.75,0.7566666666666667,0.7508210180623973,0.7566666666666667,0.7502844658868508,0.7505439054117164,0.7565363951506038,0.5011051966960363
141,32,33,94,0.4,0.75,0.7833333333333333,0.7781882868089764,0.7833333333333333,0.7775931910245324,0.7778815596131722,0.783217338147798,0.5557811592378842
138,37,36,89,0.4,0.75,0.7566666666666667,0.7497263273125343,0.7566666666666667,0.7502857142857142,0.7499971460861425,0.7568027793315754,0.5000117286919007
145,40,29,86,0.4,0.75,0.77,0.7579365079365079,0.77,0.7658049353701528,0.7607461944775136,0.7717252857753788,0.5236823343274676
147,30,27,96,0.4,0.75,0.81,0.8033661740558292,0.81,0.80549813972716,0.8043455874781176,0.8103326125012872,0.6088605811848937
136,27,38,99,0.4,0.75,0.7833333333333333,0.7836617405582923,0.7833333333333333,0.7784917827235681,0.779986686373842,0.7823383842372683,0.5621297495011239
