tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
331,64,145,160,0.4,0.5,0.7014285714285714,0.7048319327731092,0.7014285714285714,0.6812824237393651,0.682480429031229,0.6924531355561461,0.38539553309465285
331,84,145,140,0.4,0.5,0.6728571428571428,0.6601890756302521,0.6728571428571428,0.6444092158106108,0.6465418207395941,0.664452772966198,0.3041892752428418
341,80,135,144,0.4,0.5,0.6928571428571428,0.6796218487394958,0.6928571428571428,0.6630526396444717,0.6664383819712717,0.6854813466707323,0.3422736716418299
343,96,133,128,0.4,0.5,0.6728571428571428,0.6460084033613445,0.6728571428571428,0.6358713202244739,0.638780913751338,0.666992861569167,0.2816973874821945
322,85,154,139,0.4,0.5,0.6585714285714286,0.6485031512605042,0.6585714285714286,0.6327787607651089,0.6335247124384735,0.6491275847835931,0.2808420509402626
342,89,134,135,0.4,0.5,0.6814285714285714,0.6605829831932772,0.6814285714285714,0.6476811081689509,0.6509009260853716,0.6747921267887454,0.30799397988310884
333,88,143,136,0.4,0.5,0.67,0.653361344537815,0.67,0.6392145344332916,0.6416151917923893,0.6620753073532052,0.2922336611678782
328,97,148,127,0.4,0.5,0.65,0.6280199579831933,0.65,0.6167914438502673,0.6185489736409555,0.6420198888342723,0.2445537628784943
343,86,133,138,0.4,0.5,0.6871428571428572,0.6683298319327731,0.6871428571428572,0.6543794458923611,0.6577934036497572,0.6804139580493173,0.32240760649175615
347,92,129,132,0.4,0.5,0.6842857142857143,0.6591386554621849,0.6842857142857143,0.6480899641295526,0.6513999211312039,0.6786262987195893,0.30702988635649253
342,77,134,147,0.4,0.5,0.6985714285714286,0.6873686974789917,0.6985714285714286,0.669680394771486,0.673212013938824,0.691158676601898,0.35661068159018705
325,74,151,150,0.4,0.5,0.6785714285714286,0.6762079831932772,0.6785714285714286,0.656437605642012,0.6571428571428573,0.6691428571428572,0.3320575551663548
337,94,139,130,0.4,0.5,0.6671428571428571,0.6441701680672269,0.6671428571428571,0.6325869638344301,0.6352462590936843,0.6602088140886893,0.2765146278917854
338,93,138,131,0.4,0.5,0.67,0.647452731092437,0.67,0.6356057927013343,0.6383771924920216,0.6631254766287004,0.28281049829005006
341,64,135,160,0.4,0.5,0.7157142857142857,0.7153361344537815,0.7157142857142857,0.6921740949989538,0.6953453226868224,0.707724250493568,0.40685145573896375
329,84,147,140,0.4,0.5,0.67,0.6580882352941176,0.67,0.642207523770153,0.6440513428972063,0.6613504476324021,0.2998755507097554
337,90,139,134,0.4,0.5,0.6728571428571428,0.6530987394957983,0.6728571428571428,0.6400348285594187,0.6428181492053096,0.6656063512860108,0.2928423175564435
327,86,149,138,0.4,0.5,0.6642857142857143,0.6515231092436975,0.6642857142857143,0.6363018957066084,0.6378877297872012,0.6554863861195434,0.28742224710885195
332,85,144,139,0.4,0.5,0.6728571428571428,0.6590073529411764,0.6728571428571428,0.6436645736414403,0.6459422508177783,0.664629274306249,0.3022828051090443
324,83,152,141,0.4,0.5,0.6642857142857143,0.6550682773109244,0.6642857142857143,0.6386487325053878,0.6396581900545661,0.6549999264608551,0.2932577030596376
353,88,123,136,0.4,0.5,0.6985714285714286,0.6743697478991597,0.6985714285714286,0.662775019917877,0.666524425900463,0.6934025571728858,0.3369453319893951
334,77,142,147,0.4,0.5,0.6871428571428572,0.6789653361344538,0.6871428571428572,0.6606512935788313,0.6630998767116966,0.6787856714314912,0.33912247201133905
326,77,150,147,0.4,0.5,0.6757142857142857,0.670561974789916,0.6757142857142857,0.6519412487154422,0.6530257075415048,0.6664614018784588,0.3219652119900634
332,87,144,137,0.4,0.5,0.67,0.6545430672268908,0.67,0.6399536262410925,0.6422368493832624,0.6618846175120305,0.29413508916023134
341,82,135,142,0.4,0.5,0.69,0.67515756302521,0.69,0.6593909755826954,0.6627434785601211,0.6827407254456603,0.33417680859853627
347,90,129,134,0.4,0.5,0.6871428571428572,0.6636029411764706,0.6871428571428572,0.6517780233357406,0.6552197215218911,0.6812977759728212,0.3151592043629895
325,90,151,134,0.4,0.5,0.6557142857142857,0.6404936974789917,0.6557142857142857,0.6266539843584866,0.6280199947521494,0.6468695121609334,0.2667889545162629
336,85,140,139,0.4,0.5,0.6785714285714286,0.6632090336134454,0.6785714285714286,0.6481538238874841,0.6509238881094702,0.6708525720972778,0.3109986650956101
329,74,147,150,0.4,0.5,0.6842857142857143,0.6804096638655461,0.6842857142857143,0.660713838133193,0.6621968342144167,0.6752774000666936,0.3405544274629308
329,92,147,132,0.4,0.5,0.6585714285714286,0.6402310924369747,0.6585714285714286,0.6272954818277017,0.6292035967029483,0.6503722876944418,0.26721365593090235
328,89,148,135,0.4,0.5,0.6614285714285715,0.6458771008403361,0.6614285714285715,0.6318012727627086,0.6335734211520239,0.6529132664217512,0.2773213843733677
327,72,149,152,0.4,0.5,0.6842857142857143,0.6827731092436975,0.6842857142857143,0.662266130442385,0.6632380952380953,0.6750247619047619,0.3444292971621207
336,95,140,129,0.4,0.5,0.6642857142857143,0.6408876050420168,0.6642857142857143,0.629568134967526,0.6321153256953467,0.6572921515486778,0.27021875749352064
343,84,133,140,0.4,0.5,0.69,0.6727941176470589,0.69,0.6580496006725515,0.6615351020853806,0.6831291625723332,0.3305149999179071
335,82,141,142,0.4,0.5,0.6814285714285714,0.6688550420168067,0.6814285714285714,0.6525620493004889,0.6552188730670943,0.6734162802196225,0.3210038706608018
335,84,141,140,0.4,0.5,0.6785714285714286,0.6643907563025211,0.6785714285714286,0.6488716568002106,0.6515293987499309,0.6706668352389908,0.31287776688921803
335,84,141,140,0.4,0.5,0.6785714285714286,0.6643907563025211,0.6785714285714286,0.6488716568002106,0.6515293987499309,0.6706668352389908,0.31287776688921803
337,88,139,136,0.4,0.5,0.6757142857142857,0.657563025210084,0.6757142857142857,0.6437433155080214,0.6465739470061098,0.6683204684301216,0.3009892466196853
330,85,146,139,0.4,0.5,0.67,0.656906512605042,0.67,0.6414500105685902,0.6434548497416868,0.6615222294986539,0.29795588845507864
327,80,149,144,0.4,0.5,0.6728571428571428,0.6649159663865547,0.6728571428571428,0.6474536901158061,0.6488584064787049,0.6638084389767482,0.3118811812387001
336,87,140,137,0.4,0.5,0.6757142857142857,0.6587447478991597,0.6757142857142857,0.644455539339939,0.64720170337856,0.6681204823786402,0.3028633895019718
339,80,137,144,0.4,0.5,0.69,0.6775210084033614,0.69,0.6607623642123681,0.6639194645721556,0.6823764588749378,0.33786800386120036
325,86,151,138,0.4,0.5,0.6614285714285715,0.649422268907563,0.6614285714285715,0.6341314542132869,0.6354094556195073,0.6523844937409289,0.28314113950763303
337,88,139,136,0.4,0.5,0.6757142857142857,0.657563025210084,0.6757142857142857,0.6437433155080214,0.6465739470061098,0.6683204684301216,0.3009892466196853
331,78,145,146,0.4,0.5,0.6814285714285714,0.6735819327731092,0.6814285714285714,0.6555045833018258,0.6575064450660961,0.6727648824216209,0.32858962932270325
344,81,132,143,0.4,0.5,0.6957142857142857,0.6805409663865546,0.6957142857142857,0.6647058823529413,0.6683711485123409,0.688776474782449,0.3448835117517227
365,72,111,152,0.4,0.5,0.7385714285714285,0.7226890756302522,0.7385714285714285,0.7065935213301894,0.7118959316826763,0.7336871826622203,0.4289807468696872
335,72,141,152,0.4,0.5,0.6957142857142857,0.6911764705882353,0.6957142857142857,0.6709335770769218,0.6733923169430748,0.6872978056857963,0.3615437897162001
327,78,149,146,0.4,0.5,0.6757142857142857,0.6693802521008403,0.6757142857142857,0.6511613308223478,0.6524793379392396,0.6666000244323615,0.32002340116052636
339,88,137,136,0.4,0.5,0.6785714285714286,0.6596638655462185,0.6785714285714286,0.6460397525971296,0.6490571334986663,0.6714472883814515,0.30539987834359805
339,76,137,148,0.4,0.5,0.6957142857142857,0.6864495798319328,0.6957142857142857,0.6680828577467766,0.6712375887228539,0.687897120706551,0.354056369544947
329,100,147,124,0.4,0.5,0.6471428571428571,0.6223739495798319,0.6471428571428571,0.6122321712727616,0.6140409621072604,0.6395536421834763,0.23438680908761056
337,78,139,146,0.4,0.5,0.69,0.6798844537815126,0.69,0.6621644472627352,0.665063646727039,0.6820360337714627,0.34158959596942073
334,87,142,137,0.4,0.5,0.6728571428571428,0.6566439075630253,0.6728571428571428,0.6421942975846892,0.6447180905647498,0.6650010622678961,0.2984886624771222
337,84,139,140,0.4,0.5,0.6814285714285714,0.6664915966386555,0.6814285714285714,0.6511335870388817,0.6540267868818306,0.6737783270119686,0.3172536664048541
337,84,139,140,0.4,0.5,0.6814285714285714,0.6664915966386555,0.6814285714285714,0.6511335870388817,0.6540267868818306,0.6737783270119686,0.3172536664048541
342,93,134,131,0.4,0.5,0.6757142857142857,0.6516544117647058,0.6757142857142857,0.6402732595966167,0.6433052960970103,0.6694168043194598,0.29170573302863145
334,85,142,139,0.4,0.5,0.6757142857142857,0.6611081932773109,0.6757142857142857,0.6458989799471713,0.6484318822943747,0.6677394293300041,0.3066302076462225
339,84,137,140,0.4,0.5,0.6842857142857143,0.66859243697479,0.6842857142857143,0.6534168010855929,0.6565267684874967,0.6768926282188523,0.3216514409599105
340,75,136,149,0.4,0.5,0.6985714285714286,0.6897321428571428,0.6985714285714286,0.6710420629887972,0.6743245597207613,0.690827664174095,0.36028975633271015
335,86,141,138,0.4,0.5,0.6757142857142857,0.6599264705882353,0.6757142857142857,0.6451740607360866,0.6478209893371101,0.667926817182587,0.30474366378636614
334,89,142,135,0.4,0.5,0.67,0.6521796218487395,0.67,0.6384813648428366,0.6409849933059353,0.662272385151832,0.290338021863346
343,76,133,148,0.4,0.5,0.7014285714285714,0.6906512605042017,0.7014285714285714,0.6726530716245254,0.6763095303943802,0.6940860825108848,0.36285824083318263
325,72,151,152,0.4,0.5,0.6814285714285714,0.680672268907563,0.6814285714285714,0.6601449817525833,0.6607045434291663,0.6719649979490743,0.3401985138556576
328,77,148,147,0.4,0.5,0.6785714285714286,0.6726628151260504,0.6785714285714286,0.6540908139778197,0.6555411939926384,0.6695374691510192,0.3262254050589862
338,91,138,133,0.4,0.5,0.6728571428571428,0.6519170168067228,0.6728571428571428,0.6393268478139327,0.6421675316702942,0.6658209880972312,0.290971607418847
332,85,144,139,0.4,0.5,0.6728571428571428,0.6590073529411764,0.6728571428571428,0.6436645736414403,0.6459422508177783,0.664629274306249,0.3022828051090443
337,76,139,148,0.4,0.5,0.6928571428571428,0.6843487394957983,0.6928571428571428,0.6658300360243312,0.6687057953372266,0.6848066936838375,0.34968876511336927
345,94,131,130,0.4,0.5,0.6785714285714286,0.6525735294117647,0.6785714285714286,0.6419806421770132,0.6450904174412708,0.6728095801443781,0.2943636369193435
330,79,146,145,0.4,0.5,0.6785714285714286,0.6702993697478992,0.6785714285714286,0.652563876355876,0.6544347539904558,0.669830038317779,0.32237575584837075
342,83,134,141,0.4,0.5,0.69,0.6739758403361344,0.69,0.6587165775401069,0.6621433766534177,0.6829319015389268,0.3323422931425692
346,91,130,133,0.4,0.5,0.6842857142857143,0.6603203781512605,0.6842857142857143,0.6487327178916045,0.6520710431796253,0.6783872533789657,0.30883578533483963
332,69,144,155,0.4,0.5,0.6957142857142857,0.6947216386554622,0.6957142857142857,0.6731624116965111,0.6749303967331705,0.6869075530951692,0.36725178588579493
339,84,137,140,0.4,0.5,0.6842857142857143,0.66859243697479,0.6842857142857143,0.6534168010855929,0.6565267684874967,0.6768926282188523,0.3216514409599105
340,89,136,135,0.4,0.5,0.6785714285714286,0.6584821428571428,0.6785714285714286,0.645347887045304,0.6484178804620794,0.6716581760780655,0.30354600704801066
355,80,121,144,0.4,0.5,0.7128571428571429,0.694327731092437,0.7128571428571429,0.6797440902190415,0.68416019610352,0.7072809588907991,0.3737874327985927
332,81,144,143,0.4,0.5,0.6785714285714286,0.6679359243697478,0.6785714285714286,0.6510659658654698,0.6532967625622139,0.6701465399016904,0.3185555061111106
327,88,149,136,0.4,0.5,0.6614285714285715,0.6470588235294117,0.6614285714285715,0.632572394842528,0.6341939367479642,0.6527305990960215,0.2792557280917892
331,100,145,124,0.4,0.5,0.65,0.6244747899159664,0.65,0.6144739906330052,0.6164606587036594,0.6427088388486217,0.2387394055021972
324,89,152,135,0.4,0.5,0.6557142857142857,0.6416754201680672,0.6557142857142857,0.6274434536112916,0.6286423101221936,0.6466902938502549,0.26874229170749675
330,91,146,133,0.4,0.5,0.6614285714285715,0.6435136554621849,0.6614285714285715,0.630275244979099,0.6323064954753087,0.6532980426091326,0.2734686572401463
327,90,149,134,0.4,0.5,0.6585714285714286,0.6425945378151261,0.6585714285714286,0.6288354475430257,0.6304812137355853,0.6499842644506267,0.2710810291894485
327,72,149,152,0.4,0.5,0.6842857142857143,0.6827731092436975,0.6842857142857143,0.662266130442385,0.6632380952380953,0.6750247619047619,0.3444292971621207
341,88,135,136,0.4,0.5,0.6814285714285714,0.6617647058823529,0.6814285714285714,0.6483584066609897,0.6515430548579719,0.6745767700684828,0.30983320686259247
321,80,155,144,0.4,0.5,0.6642857142857143,0.6586134453781514,0.6642857142857143,0.6410520521438878,0.6413551325459861,0.6545693660909142,0.2991504769723805
338,87,138,137,0.4,0.5,0.6785714285714286,0.6608455882352942,0.6785714285714286,0.6467379679144385,0.6496878329355715,0.6712427550518828,0.3072598559242621
333,82,143,142,0.4,0.5,0.6785714285714286,0.6667542016806722,0.6785714285714286,0.6503276262946522,0.6527157627354091,0.6703138599012862,0.3166560488183681
328,71,148,153,0.4,0.5,0.6871428571428572,0.6860556722689075,0.6871428571428572,0.6651803928425715,0.6662857142857144,0.6779657142857143,0.35061516816000354
329,70,147,154,0.4,0.5,0.69,0.6893382352941176,0.69,0.668094655242758,0.6693333333333333,0.6809066666666665,0.35680103915788647
338,95,138,129,0.4,0.5,0.6671428571428571,0.6429884453781513,0.6671428571428571,0.6318732646547474,0.6345663079546244,0.6604405049175269,0.2746368737072561
342,83,134,141,0.4,0.5,0.69,0.6739758403361344,0.69,0.6587165775401069,0.6621433766534177,0.6829319015389268,0.3323422931425692
342,71,134,153,0.4,0.5,0.7071428571428572,0.7007615546218487,0.7071428571428572,0.6805941061831926,0.6841148281122393,0.6994668474659845,0.3808220241156279
336,85,140,139,0.4,0.5,0.6785714285714286,0.6632090336134454,0.6785714285714286,0.6481538238874841,0.6509238881094702,0.6708525720972778,0.3109986650956101
333,80,143,144,0.4,0.5,0.6814285714285714,0.671218487394958,0.6814285714285714,0.6540187798972421,0.6563785691172166,0.6730785706581197,0.32478215791156234
333,82,143,142,0.4,0.5,0.6785714285714286,0.6667542016806722,0.6785714285714286,0.6503276262946522,0.6527157627354091,0.6703138599012862,0.3166560488183681
342,75,134,149,0.4,0.5,0.7014285714285714,0.6918329831932772,0.7014285714285714,0.6733228258382693,0.6768643249821646,0.6939192940174937,0.364686356948236
340,67,136,157,0.4,0.5,0.71,0.7075892857142857,0.71,0.6856085064276191,0.688726010983306,0.7019786598789514,0.3925829200146376
340,89,136,135,0.4,0.5,0.6785714285714286,0.6584821428571428,0.6785714285714286,0.645347887045304,0.6484178804620794,0.6716581760780655,0.30354600704801066
345,82,131,142,0.4,0.5,0.6957142857142857,0.6793592436974789,0.6957142857142857,0.6640545247102625,0.6677740863787376,0.6889700996677741,0.34307256070506165
329,88,147,136,0.4,0.5,0.6642857142857143,0.6491596638655461,0.6642857142857143,0.6347670979823914,0.6366656285684625,0.6558422683928756,0.2835617395572868
329,80,147,144,0.4,0.5,0.6757142857142857,0.6670168067226891,0.6757142857142857,0.6496231694099261,0.6513630629148155,0.666895194213937,0.31616188237403825
330,85,146,139,0.4,0.5,0.67,0.656906512605042,0.67,0.6414500105685902,0.6434548497416868,0.6615222294986539,0.29795588845507864
351,86,125,138,0.4,0.5,0.6985714285714286,0.676733193277311,0.6985714285714286,0.6639592451122848,0.6678144348909545,0.6929398663482431,0.34045288047558897
329,82,147,142,0.4,0.5,0.6728571428571428,0.6625525210084033,0.6728571428571428,0.6459180494868622,0.6477163094382581,0.6641183504922898,0.3080217317315024
336,89,140,135,0.4,0.5,0.6728571428571428,0.6542804621848739,0.6728571428571428,0.6407486631016043,0.6434600610766483,0.6653981818083606,0.2947186373151085
339,96,137,128,0.4,0.5,0.6671428571428571,0.6418067226890756,0.6671428571428571,0.6311646063760572,0.633877242249354,0.6606789224953044,0.2727638023124866
337,94,139,130,0.4,0.5,0.6671428571428571,0.6441701680672269,0.6671428571428571,0.6325869638344301,0.6352462590936843,0.6602088140886893,0.2765146278917854
332,87,144,137,0.4,0.5,0.67,0.6545430672268908,0.67,0.6399536262410925,0.6422368493832624,0.6618846175120305,0.29413508916023134
332,83,144,141,0.4,0.5,0.6757142857142857,0.6634716386554622,0.6757142857142857,0.6473684210526316,0.6496287917375017,0.667383316433742,0.310422662030605
339,98,137,126,0.4,0.5,0.6642857142857143,0.63734243697479,0.6642857142857143,0.6274155797826522,0.6300302947837646,0.6580135952219771,0.26457185213779055
337,80,139,144,0.4,0.5,0.6871428571428572,0.6754201680672269,0.6871428571428572,0.6584936997398547,0.6614032878999716,0.6792742841618714,0.33348458102864015
334,79,142,145,0.4,0.5,0.6842857142857143,0.6745010504201681,0.6842857142857143,0.6569715939290144,0.659460375672219,0.6760106014145493,0.3310088097120141
341,90,135,134,0.4,0.5,0.6785714285714286,0.6573004201680672,0.6785714285714286,0.6446622793020468,0.6477699926870342,0.6718754642487342,0.30169810948484416
323,76,153,148,0.4,0.5,0.6728571428571428,0.6696428571428572,0.6728571428571428,0.6506090808416389,0.6510476190476191,0.6632609523809523,0.319685813170589
330,97,146,127,0.4,0.5,0.6528571428571428,0.6301207983193278,0.6528571428571428,0.6190175944274305,0.6209817041785597,0.6451630714519676,0.2488908548014027
339,82,137,142,0.4,0.5,0.6871428571428572,0.6730567226890756,0.6871428571428572,0.6570931133416766,0.6602325844265511,0.6796298368413505,0.32976366902334203
332,89,144,135,0.4,0.5,0.6671428571428571,0.650078781512605,0.6671428571428571,0.6362347712818941,0.6385122930200291,0.6591495524385143,0.28597865985863424
339,70,137,154,0.4,0.5,0.7042857142857143,0.69984243697479,0.7042857142857143,0.6790302388694243,0.6820799736712194,0.6962436352523568,0.37830061711736335
318,77,158,147,0.4,0.5,0.6642857142857143,0.6621586134453781,0.6642857142857143,0.6435152521269973,0.642980386709755,0.6541937170128914,0.3051047970332668
343,80,133,144,0.4,0.5,0.6957142857142857,0.6817226890756303,0.6957142857142857,0.6653651500797979,0.6689601886327456,0.6885888226724685,0.3467021762371621
329,78,147,146,0.4,0.5,0.6785714285714286,0.6714810924369747,0.6785714285714286,0.653323661856085,0.6549918840947972,0.66968078065401,0.32429683335807513
338,91,138,133,0.4,0.5,0.6728571428571428,0.6519170168067228,0.6728571428571428,0.6393268478139327,0.6421675316702942,0.6658209880972312,0.290971607418847
328,69,148,155,0.4,0.5,0.69,0.6905199579831933,0.69,0.6688738143335744,0.6698335691664982,0.6807910518159154,0.35874131075912724
328,83,148,141,0.4,0.5,0.67,0.6592699579831933,0.67,0.6429714006684684,0.6446395959835702,0.6611848863044496,0.30180158367553506
338,85,138,139,0.4,0.5,0.6814285714285714,0.6653098739495799,0.6814285714285714,0.6504297138370416,0.6534184134511845,0.6739685796054482,0.31538875714059755
339,70,137,154,0.4,0.5,0.7042857142857143,0.69984243697479,0.7042857142857143,0.6790302388694243,0.6820799736712194,0.6962436352523568,0.37830061711736335
329,86,147,138,0.4,0.5,0.6671428571428571,0.6536239495798319,0.6671428571428571,0.6384908053265694,0.6403678787437792,0.6585916860311096,0.2917225016673155
330,93,146,131,0.4,0.5,0.6585714285714286,0.6390493697478992,0.6585714285714286,0.6265330158486315,0.6285515731606863,0.6505761906982158,0.2652872865860944
338,73,138,151,0.4,0.5,0.6985714285714286,0.6920955882352942,0.6985714285714286,0.6724378888524065,0.6754067305304474,0.6905195281828522,0.3640030642352084
334,83,142,141,0.4,0.5,0.6785714285714286,0.6655724789915967,0.6785714285714286,0.649596224080806,0.6521266656506557,0.670487278248498,0.31476351547688264
334,87,142,137,0.4,0.5,0.6728571428571428,0.6566439075630253,0.6728571428571428,0.6421942975846892,0.6447180905647498,0.6650010622678961,0.2984886624771222
346,87,130,137,0.4,0.5,0.69,0.6692489495798319,0.69,0.6560924133516707,0.6596604670650366,0.6837578951377826,0.32507523435138025
340,99,136,125,0.4,0.5,0.6642857142857143,0.6361607142857143,0.6642857142857143,0.626707337295665,0.6293166582164385,0.6582677837063505,0.2626980133264709
339,80,137,144,0.4,0.5,0.69,0.6775210084033614,0.69,0.6607623642123681,0.6639194645721556,0.6823764588749378,0.33786800386120036
349,80,127,144,0.4,0.5,0.7042857142857143,0.6880252100840336,0.7042857142857143,0.672442563586475,0.676544450025113,0.6979255219918203,0.36013080537924713
322,75,154,149,0.4,0.5,0.6728571428571428,0.6708245798319328,0.6728571428571428,0.6514161491715922,0.6515755176918345,0.6631389440822333,0.32165571695218786
337,86,139,138,0.4,0.5,0.6785714285714286,0.6620273109243697,0.6785714285714286,0.6474426265884903,0.6503100584148722,0.6710445309920442,0.30912607332128467
335,78,141,146,0.4,0.5,0.6871428571428572,0.6777836134453782,0.6871428571428572,0.6599244079607867,0.6625421822272217,0.6789426321709787,0.3372354615124658
331,92,145,132,0.4,0.5,0.6614285714285715,0.6423319327731092,0.6614285714285715,0.6295201030971828,0.6316599281969988,0.6535002393116199,0.2715499704054073
338,81,138,143,0.4,0.5,0.6871428571428572,0.6742384453781513,0.6871428571428572,0.6577896873593287,0.6608219481165993,0.679449052965951,0.3316204446182048
329,80,147,144,0.4,0.5,0.6757142857142857,0.6670168067226891,0.6757142857142857,0.6496231694099261,0.6513630629148155,0.666895194213937,0.31616188237403825
338,95,138,129,0.4,0.5,0.6671428571428571,0.6429884453781513,0.6671428571428571,0.6318732646547474,0.6345663079546244,0.6604405049175269,0.2746368737072561
347,86,59,208,0.4,0.75,0.7928571428571428,0.7810813980764719,0.7928571428571428,0.7902059492608835,0.7843540927043696,0.794508814469552,0.5712144744257058
332,91,74,203,0.4,0.75,0.7642857142857142,0.7541050903119868,0.7642857142857142,0.7588609809594524,0.7559991465251532,0.7653777425952455,0.5129440240219245
335,84,71,210,0.4,0.75,0.7785714285714286,0.7697044334975369,0.7785714285714286,0.7734268169425593,0.7712779973649538,0.7793299454169019,0.5431184944983101
323,84,83,210,0.4,0.75,0.7614285714285715,0.7549261083743842,0.7614285714285715,0.755167671549924,0.755045250622864,0.7614850609932238,0.510093722726227
349,84,57,210,0.4,0.75,0.7985714285714286,0.7869458128078818,0.7985714285714286,0.7962607364351143,0.7903029453194215,0.8001775368290128,0.5831321559284328
351,82,55,212,0.4,0.75,0.8042857142857143,0.7928102275392916,0.8042857142857143,0.8023155236093451,0.7962517979344734,0.8058462591884734,0.5950498374311598
333,80,73,214,0.4,0.75,0.7814285714285715,0.7740441003987802,0.7814285714285715,0.7759699994094371,0.7749238713094135,0.7818112008473455,0.5500107279870498
329,86,77,208,0.4,0.75,0.7671428571428571,0.7589139103917428,0.7671428571428571,0.7612978228704291,0.7599708851625824,0.7676763096042,0.5202062709973104
334,75,72,219,0.4,0.75,0.79,0.7837790288529205,0.79,0.7846016182290223,0.7841749252792198,0.790151958470977,0.5683800518350431
341,82,65,212,0.4,0.75,0.79,0.780494956603331,0.79,0.7857447661964139,0.7826174214496819,0.7909728979484913,0.5662153858520343
321,88,85,206,0.4,0.75,0.7528571428571429,0.7456603330987568,0.7528571428571429,0.7463724279316748,0.7460017828115988,0.753035978336592,0.4920322457402347
332,85,74,209,0.4,0.75,0.7728571428571429,0.76430917194464,0.7728571428571429,0.7673394853022176,0.7656205580041737,0.7735043171122865,0.5316400210230052
331,86,75,208,0.4,0.75,0.77,0.761376964578935,0.77,0.7643736600825346,0.7626723889224651,0.7706553148118119,0.525742084246624
350,91,56,203,0.4,0.75,0.79,0.7762725779967159,0.79,0.7887172887172886,0.7803117480908044,0.7923067266450464,0.5648527938008185
333,86,73,208,0.4,0.75,0.7728571428571429,0.7638400187661272,0.7728571428571429,0.7674814632364806,0.7653754940711461,0.7736352343308864,0.5313090034242003
326,79,80,215,0.4,0.75,0.7728571428571429,0.7671240910157167,0.7728571428571429,0.7668759154634861,0.7669983398893399,0.7728043608484239,0.5339999488096265
341,82,65,212,0.4,0.75,0.79,0.780494956603331,0.79,0.7857447661964139,0.7826174214496819,0.7909728979484913,0.5662153858520343
339,90,67,204,0.4,0.75,0.7757142857142857,0.7644264602392681,0.7757142857142857,0.7714886589425335,0.7670499708547507,0.7771904282459101,0.5358685849320897
326,81,80,213,0.4,0.75,0.77,0.763722730471499,0.77,0.7639726291603425,0.7638460200615635,0.7700544599994552,0.5276953004600513
332,77,74,217,0.4,0.75,0.7842857142857143,0.7779146141215108,0.7842857142857143,0.7787202043371226,0.7783021341303549,0.7844418076810715,0.5566342355127649
347,74,59,220,0.4,0.75,0.81,0.8014895613417781,0.81,0.8063792472266919,0.8035330290311077,0.8107638154687669,0.6078491419771834
337,90,69,204,0.4,0.75,0.7728571428571429,0.761963406052076,0.7728571428571429,0.7682399567645469,0.7643501845182518,0.7742003468053889,0.5301662105917438
347,94,59,200,0.4,0.75,0.7814285714285715,0.7674759558996012,0.7814285714285715,0.7795244223815652,0.7713448806659393,0.783829450181579,0.5468676698207457
331,80,75,214,0.4,0.75,0.7785714285714286,0.7715810462115881,0.7785714285714286,0.772918613559636,0.7722076542427112,0.7788433847393226,0.5444980168968186
343,72,63,222,0.4,0.75,0.8071428571428572,0.7999648135116115,0.8071428571428572,0.8027266962587191,0.801202880349378,0.8075846735985703,0.6026851814612101
327,88,79,206,0.4,0.75,0.7614285714285715,0.7530494956603331,0.7614285714285715,0.7553794123863877,0.7540806001358973,0.7619751147478612,0.5084235695024676
347,92,59,202,0.4,0.75,0.7842857142857143,0.770877316443819,0.7842857142857143,0.7821895809877901,0.7746148515379283,0.7864866692558999,0.552951196495236
339,90,67,204,0.4,0.75,0.7757142857142857,0.7644264602392681,0.7757142857142857,0.7714886589425335,0.7670499708547507,0.7771904282459101,0.5358685849320897
331,86,75,208,0.4,0.75,0.77,0.761376964578935,0.77,0.7643736600825346,0.7626723889224651,0.7706553148118119,0.525742084246624
345,82,61,212,0.4,0.75,0.7957142857142857,0.7854210649777152,0.7957142857142857,0.7922596529153907,0.7880633734975471,0.7969223244853496,0.5776402388515821
341,78,65,216,0.4,0.75,0.7957142857142857,0.7872976776917664,0.7957142857142857,0.7912628780607955,0.788985507246377,0.7964140786749483,0.5785469677206395
353,82,53,212,0.4,0.75,0.8071428571428572,0.7952732817264837,0.8071428571428572,0.8057471264367817,0.7989870649771653,0.8088202895740986,0.600929138589337
320,87,86,207,0.4,0.75,0.7528571428571429,0.7461294862772696,0.7528571428571429,0.7463627139395057,0.7462444811841645,0.7529156619869923,0.49249214499240274
344,95,62,199,0.4,0.75,0.7757142857142857,0.7620806943467042,0.7757142857142857,0.7730255980589811,0.7656591502745349,0.7780026958488497,0.534994348806497
331,92,75,202,0.4,0.75,0.7614285714285715,0.7511728829462819,0.7614285714285715,0.7558738937109012,0.7530415604224279,0.7625338364448849,0.507024983818579
338,79,68,215,0.4,0.75,0.79,0.7819024161388693,0.79,0.785134436620315,0.7833095724944248,0.7905983309151327,0.5670276416812927
336,93,70,201,0.4,0.75,0.7671428571428571,0.7556298381421533,0.7671428571428571,0.7624571000954765,0.7581474219702189,0.7686754127648622,0.5180419520334839
337,70,69,224,0.4,0.75,0.8014285714285714,0.7959770114942528,0.8014285714285714,0.7962574737318765,0.7961155080034616,0.8014755896889707,0.5922344188174069
337,80,69,214,0.4,0.75,0.7871428571428571,0.7789702087731645,0.7871428571428571,0.7821686114006321,0.7803614034127163,0.7877493286146583,0.5611297049049114
